voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Dale NELSON Scottish (Con) and Unionist,Edward GRADY Scottish (Lab) Party,Kate HUGHES Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
1,Dale NELSON Scottish (Con) and Unionist,Edward GRADY Scottish (Lab) Party,Kate HUGHES Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
2,Dale NELSON Scottish (Con) and Unionist,Edward GRADY Scottish (Lab) Party,Kate HUGHES Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
3,Dale NELSON Scottish (Con) and Unionist,Edward GRADY Scottish (Lab) Party,Kate HUGHES Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
4,Dale NELSON Scottish (Con) and Unionist,Edward GRADY Scottish (Lab) Party,Kate HUGHES Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
5,Dale NELSON Scottish (Con) and Unionist,Edward GRADY Scottish (Lab) Party,Kate HUGHES Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
6,Dale NELSON Scottish (Con) and Unionist,Edward GRADY Scottish (Lab) Party,Kate HUGHES Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
7,Cathy MCEWAN (SNP) Party (SNP),Edward GRADY Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),skipped,skipped,skipped,3,5
8,Cathy MCEWAN (SNP) Party (SNP),Edward GRADY Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),skipped,skipped,skipped,3,5
9,Cathy MCEWAN (SNP) Party (SNP),Edward GRADY Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),skipped,skipped,skipped,3,5
10,Cathy MCEWAN (SNP) Party (SNP),Edward GRADY Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),skipped,skipped,skipped,3,5
11,Cathy MCEWAN (SNP) Party (SNP),Edward GRADY Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),skipped,skipped,skipped,3,5
12,Cathy MCEWAN (SNP) Party (SNP),Edward GRADY Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),skipped,skipped,skipped,3,5
13,Dale NELSON Scottish (Con) and Unionist,Kate HUGHES Scottish (Lab) Party,Edward GRADY Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
14,Dale NELSON Scottish (Con) and Unionist,Kate HUGHES Scottish (Lab) Party,Edward GRADY Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
15,Dale NELSON Scottish (Con) and Unionist,Kate HUGHES Scottish (Lab) Party,Edward GRADY Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
16,Dale NELSON Scottish (Con) and Unionist,Kate HUGHES Scottish (Lab) Party,Edward GRADY Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
17,Dale NELSON Scottish (Con) and Unionist,Kate HUGHES Scottish (Lab) Party,Edward GRADY Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
18,Dale NELSON Scottish (Con) and Unionist,Kate HUGHES Scottish (Lab) Party,Edward GRADY Scottish (Lab) Party,Jim PATERSON (SNP) Party (SNP),Cathy MCEWAN (SNP) Party (SNP),skipped,3,5
19,Dale NELSON Scottish (Con) and Unionist,Cathy MCEWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,5
20,Dale NELSON Scottish (Con) and Unionist,Cathy MCEWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,5
21,Dale NELSON Scottish (Con) and Unionist,Cathy MCEWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,5
22,Dale NELSON Scottish (Con) and Unionist,Cathy MCEWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,5
23,Dale NELSON Scottish (Con) and Unionist,Cathy MCEWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,5
