voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),Alec LEISHMAN (Con),Alan JELFS (LD),Sam MULLIN (Lab),Robert IRWIN (SFP),4,6
1,Michelle CAMPBELL (SNP),Alan JELFS (LD),Iain NICOLSON (SNP),Sam MULLIN (Lab),skipped,skipped,4,6
2,Michelle CAMPBELL (SNP),Alan JELFS (LD),Iain NICOLSON (SNP),Sam MULLIN (Lab),skipped,skipped,4,6
3,Michelle CAMPBELL (SNP),Alan JELFS (LD),Iain NICOLSON (SNP),Sam MULLIN (Lab),skipped,skipped,4,6
4,Michelle CAMPBELL (SNP),Alan JELFS (LD),Iain NICOLSON (SNP),Sam MULLIN (Lab),skipped,skipped,4,6
5,Alan JELFS (LD),Robert IRWIN (SFP),Sam MULLIN (Lab),Alec LEISHMAN (Con),Michelle CAMPBELL (SNP),Iain NICOLSON (SNP),4,6
6,Alan JELFS (LD),Michelle CAMPBELL (SNP),Sam MULLIN (Lab),skipped,skipped,skipped,4,6
7,Michelle CAMPBELL (SNP),Robert IRWIN (SFP),Alec LEISHMAN (Con),Iain NICOLSON (SNP),Sam MULLIN (Lab),Alan JELFS (LD),4,6
8,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
9,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
10,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
11,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
12,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
13,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
14,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
15,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
16,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
17,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
18,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
19,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
20,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
21,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
22,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
23,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
24,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
25,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
26,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
27,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
28,Alec LEISHMAN (Con),Alan JELFS (LD),skipped,skipped,skipped,skipped,4,6
