voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Colin Alan MCCULLOCH Scottish (Lab) Party,Fiona AIRLIE-NICOLSON (SNP) Party (SNP),Mark DOUGAN Scottish (Con) and Unionist,Grant TOGHILL Scottish (LD),James MACLAREN Scottish (Con) and Unionist,skipped,3,5
1,Colin Alan MCCULLOCH Scottish (Lab) Party,Fiona AIRLIE-NICOLSON (SNP) Party (SNP),Mark DOUGAN Scottish (Con) and Unionist,Grant TOGHILL Scottish (LD),James MACLAREN Scottish (Con) and Unionist,skipped,3,5
2,James MACLAREN Scottish (Con) and Unionist,Fiona AIRLIE-NICOLSON (SNP) Party (SNP),Grant TOGHILL Scottish (LD),skipped,skipped,skipped,3,5
3,James MACLAREN Scottish (Con) and Unionist,Fiona AIRLIE-NICOLSON (SNP) Party (SNP),Grant TOGHILL Scottish (LD),skipped,skipped,skipped,3,5
4,James MACLAREN Scottish (Con) and Unionist,Fiona AIRLIE-NICOLSON (SNP) Party (SNP),Grant TOGHILL Scottish (LD),skipped,skipped,skipped,3,5
5,James MACLAREN Scottish (Con) and Unionist,Fiona AIRLIE-NICOLSON (SNP) Party (SNP),Grant TOGHILL Scottish (LD),skipped,skipped,skipped,3,5
6,James MACLAREN Scottish (Con) and Unionist,Fiona AIRLIE-NICOLSON (SNP) Party (SNP),Grant TOGHILL Scottish (LD),skipped,skipped,skipped,3,5
7,James MACLAREN Scottish (Con) and Unionist,Fiona AIRLIE-NICOLSON (SNP) Party (SNP),Grant TOGHILL Scottish (LD),skipped,skipped,skipped,3,5
8,James MACLAREN Scottish (Con) and Unionist,Fiona AIRLIE-NICOLSON (SNP) Party (SNP),Grant TOGHILL Scottish (LD),skipped,skipped,skipped,3,5
9,James MACLAREN Scottish (Con) and Unionist,Fiona AIRLIE-NICOLSON (SNP) Party (SNP),Grant TOGHILL Scottish (LD),skipped,skipped,skipped,3,5
10,Colin Alan MCCULLOCH Scottish (Lab) Party,James MACLAREN Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,5
11,Colin Alan MCCULLOCH Scottish (Lab) Party,James MACLAREN Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,5
12,Colin Alan MCCULLOCH Scottish (Lab) Party,James MACLAREN Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,5
13,Colin Alan MCCULLOCH Scottish (Lab) Party,James MACLAREN Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,5
14,Colin Alan MCCULLOCH Scottish (Lab) Party,James MACLAREN Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,5
