voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Soc,Lab,skipped,skipped,skipped,skipped,skipped,3,7
25,Soc,Lab,skipped,skipped,skipped,skipped,skipped,3,7
26,Soc,Lab,skipped,skipped,skipped,skipped,skipped,3,7
27,Soc,Lab,skipped,skipped,skipped,skipped,skipped,3,7
28,Soc,Lab,skipped,skipped,skipped,skipped,skipped,3,7
29,Soc,Lab,Lab,skipped,skipped,skipped,skipped,3,7
30,Soc,Lab,Lab,skipped,skipped,skipped,skipped,3,7
31,Soc,Lab,Lab,skipped,skipped,skipped,skipped,3,7
