voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
118,Alba,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,,9
119,Alba,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,,9
120,Alba,SNP,Soc,Lab,LD,Con,Grn,skipped,skipped,,9
121,Alba,SNP,Soc,Lab,Grn,LD,Con,skipped,skipped,,9
122,Alba,SNP,Soc,Grn,LD,Con,Lab,skipped,skipped,,9
123,Alba,SNP,Soc,Grn,LD,Con,Lab,skipped,skipped,,9
124,Alba,SNP,Soc,Grn,LD,Lab,Con,skipped,skipped,,9
125,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
126,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
127,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
128,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
129,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
130,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
131,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
132,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
133,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
134,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
135,Alba,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,,9
136,Alba,SNP,Grn,Soc,LD,Lab,Con,skipped,skipped,,9
137,Alba,SNP,Grn,Soc,LD,Lab,Con,skipped,skipped,,9
138,Alba,SNP,Grn,LD,Soc,Lab,Con,skipped,skipped,,9
139,Alba,LD,Grn,Soc,Lab,SNP,Con,skipped,skipped,,9
140,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
141,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
142,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
143,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
144,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
145,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
146,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
147,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
148,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
149,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
150,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
152,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
