4 0
147 1 0
99 1 2 0
19 1 2 3 0
37 1 2 3 4 0
31 1 2 4 0
48 1 2 4 3 0
92 1 3 0
21 1 3 2 0
17 1 3 2 4 0
110 1 3 4 0
43 1 3 4 2 0
46 1 4 0
38 1 4 2 0
39 1 4 2 3 0
57 1 4 3 0
35 1 4 3 2 0
645 2 0
205 2 1 0
12 2 1 3 0
25 2 1 3 4 0
56 2 1 4 0
201 2 1 4 3 0
48 2 3 0
9 2 3 1 0
13 2 3 1 4 0
14 2 3 4 0
47 2 3 4 1 0
136 2 4 0
53 2 4 1 0
133 2 4 1 3 0
9 2 4 3 0
36 2 4 3 1 0
590 3 0
240 3 1 0
16 3 1 2 0
14 3 1 2 4 0
226 3 1 4 0
80 3 1 4 2 0
45 3 2 0
10 3 2 1 0
12 3 2 1 4 0
15 3 2 4 0
32 3 2 4 1 0
161 3 4 0
263 3 4 1 0
67 3 4 1 2 0
24 3 4 2 0
20 3 4 2 1 0
103 4 0
62 4 1 0
23 4 1 2 0
19 4 1 2 3 0
37 4 1 3 0
15 4 1 3 2 0
50 4 2 0
27 4 2 1 0
30 4 2 1 3 0
7 4 2 3 0
11 4 2 3 1 0
36 4 3 0
46 4 3 1 0
20 4 3 1 2 0
13 4 3 2 0
15 4 3 2 1 0
0
Norman SMITH (Ind)
SNP
Con
LD
