voterId,rank1,rank2,rank3,rank4,numSeats,numCands
36,Gordon MCDONALD (SNP),skipped,skipped,skipped,,4
37,Gordon MCDONALD (SNP),skipped,skipped,skipped,,4
38,Gordon MCDONALD (SNP),skipped,skipped,skipped,,4
39,Gordon MCDONALD (SNP),skipped,skipped,skipped,,4
40,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
41,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
42,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
43,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
44,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
45,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
46,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
47,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
48,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
49,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
50,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
51,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
52,Gordon MCDONALD (SNP),Gordon COWIE (Ind),skipped,skipped,,4
53,Gordon COWIE (Ind),Sonya WARREN (SNP),skipped,skipped,,4
54,Gordon COWIE (Ind),Sonya WARREN (SNP),skipped,skipped,,4
55,Gordon COWIE (Ind),Sonya WARREN (SNP),skipped,skipped,,4
56,Gordon COWIE (Ind),Sonya WARREN (SNP),skipped,skipped,,4
57,Gordon COWIE (Ind),Sonya WARREN (SNP),skipped,skipped,,4
58,Gordon COWIE (Ind),Sonya WARREN (SNP),skipped,skipped,,4
59,Gordon COWIE (Ind),Sonya WARREN (SNP),skipped,skipped,,4
60,Gordon COWIE (Ind),Sonya WARREN (SNP),skipped,skipped,,4
61,Gordon COWIE (Ind),Sonya WARREN (SNP),skipped,skipped,,4
62,Gordon COWIE (Ind),Sonya WARREN (SNP),skipped,skipped,,4
63,Gordon COWIE (Ind),Sonya WARREN (SNP),Tim EAGLE (Con),skipped,,4
64,Gordon COWIE (Ind),Sonya WARREN (SNP),Tim EAGLE (Con),skipped,,4
65,Gordon COWIE (Ind),Sonya WARREN (SNP),Tim EAGLE (Con),skipped,,4
66,Gordon COWIE (Ind),Sonya WARREN (SNP),Tim EAGLE (Con),skipped,,4
67,Gordon COWIE (Ind),Sonya WARREN (SNP),Tim EAGLE (Con),skipped,,4
68,Gordon COWIE (Ind),Sonya WARREN (SNP),Tim EAGLE (Con),skipped,,4
69,Gordon COWIE (Ind),Sonya WARREN (SNP),Tim EAGLE (Con),skipped,,4
70,Gordon COWIE (Ind),Sonya WARREN (SNP),Tim EAGLE (Con),skipped,,4
71,Gordon COWIE (Ind),Sonya WARREN (SNP),Tim EAGLE (Con),skipped,,4
72,Gordon COWIE (Ind),Sonya WARREN (SNP),Tim EAGLE (Con),skipped,,4
73,Gordon COWIE (Ind),Sonya WARREN (SNP),Tim EAGLE (Con),skipped,,4
74,Gordon MCDONALD (SNP),Gordon COWIE (Ind),Tim EAGLE (Con),skipped,,4
75,Gordon MCDONALD (SNP),Gordon COWIE (Ind),Tim EAGLE (Con),skipped,,4
76,Gordon MCDONALD (SNP),Gordon COWIE (Ind),Tim EAGLE (Con),skipped,,4
77,Gordon MCDONALD (SNP),Gordon COWIE (Ind),Tim EAGLE (Con),skipped,,4
78,Gordon MCDONALD (SNP),Gordon COWIE (Ind),Tim EAGLE (Con),skipped,,4
79,Gordon MCDONALD (SNP),Gordon COWIE (Ind),Tim EAGLE (Con),skipped,,4
80,Gordon COWIE (Ind),Tim EAGLE (Con),Sonya WARREN (SNP),skipped,,4
81,Gordon COWIE (Ind),Tim EAGLE (Con),Sonya WARREN (SNP),skipped,,4
82,Gordon COWIE (Ind),Tim EAGLE (Con),Sonya WARREN (SNP),skipped,,4
83,Gordon COWIE (Ind),Tim EAGLE (Con),Sonya WARREN (SNP),skipped,,4
84,Gordon COWIE (Ind),Tim EAGLE (Con),Sonya WARREN (SNP),skipped,,4
85,Gordon COWIE (Ind),Tim EAGLE (Con),Sonya WARREN (SNP),skipped,,4
86,Gordon COWIE (Ind),Tim EAGLE (Con),Sonya WARREN (SNP),skipped,,4
87,Sonya WARREN (SNP),skipped,skipped,skipped,,4
88,Sonya WARREN (SNP),skipped,skipped,skipped,,4
89,Sonya WARREN (SNP),skipped,skipped,skipped,,4
90,Sonya WARREN (SNP),skipped,skipped,skipped,,4
91,Sonya WARREN (SNP),skipped,skipped,skipped,,4
92,Sonya WARREN (SNP),skipped,skipped,skipped,,4
93,Sonya WARREN (SNP),skipped,skipped,skipped,,4
94,Sonya WARREN (SNP),skipped,skipped,skipped,,4
95,Sonya WARREN (SNP),skipped,skipped,skipped,,4
96,Sonya WARREN (SNP),skipped,skipped,skipped,,4
97,Sonya WARREN (SNP),skipped,skipped,skipped,,4
98,Sonya WARREN (SNP),skipped,skipped,skipped,,4
99,Sonya WARREN (SNP),skipped,skipped,skipped,,4
100,Sonya WARREN (SNP),skipped,skipped,skipped,,4
101,Sonya WARREN (SNP),skipped,skipped,skipped,,4
102,Sonya WARREN (SNP),skipped,skipped,skipped,,4
103,Sonya WARREN (SNP),skipped,skipped,skipped,,4
104,Sonya WARREN (SNP),skipped,skipped,skipped,,4
105,Sonya WARREN (SNP),skipped,skipped,skipped,,4
106,Sonya WARREN (SNP),skipped,skipped,skipped,,4
107,Sonya WARREN (SNP),skipped,skipped,skipped,,4
108,Sonya WARREN (SNP),skipped,skipped,skipped,,4
109,Sonya WARREN (SNP),skipped,skipped,skipped,,4
110,Sonya WARREN (SNP),skipped,skipped,skipped,,4
111,Sonya WARREN (SNP),skipped,skipped,skipped,,4
112,Sonya WARREN (SNP),skipped,skipped,skipped,,4
113,Sonya WARREN (SNP),skipped,skipped,skipped,,4
114,Sonya WARREN (SNP),skipped,skipped,skipped,,4
115,Sonya WARREN (SNP),skipped,skipped,skipped,,4
116,Sonya WARREN (SNP),skipped,skipped,skipped,,4
117,Sonya WARREN (SNP),skipped,skipped,skipped,,4
118,Sonya WARREN (SNP),skipped,skipped,skipped,,4
119,Sonya WARREN (SNP),skipped,skipped,skipped,,4
120,Sonya WARREN (SNP),skipped,skipped,skipped,,4
121,Sonya WARREN (SNP),skipped,skipped,skipped,,4
122,Sonya WARREN (SNP),skipped,skipped,skipped,,4
123,Sonya WARREN (SNP),skipped,skipped,skipped,,4
124,Sonya WARREN (SNP),skipped,skipped,skipped,,4
125,Sonya WARREN (SNP),skipped,skipped,skipped,,4
126,Sonya WARREN (SNP),skipped,skipped,skipped,,4
127,Sonya WARREN (SNP),skipped,skipped,skipped,,4
128,Sonya WARREN (SNP),skipped,skipped,skipped,,4
129,Sonya WARREN (SNP),skipped,skipped,skipped,,4
130,Sonya WARREN (SNP),skipped,skipped,skipped,,4
131,Sonya WARREN (SNP),skipped,skipped,skipped,,4
132,Sonya WARREN (SNP),skipped,skipped,skipped,,4
133,Sonya WARREN (SNP),skipped,skipped,skipped,,4
134,Sonya WARREN (SNP),skipped,skipped,skipped,,4
135,Sonya WARREN (SNP),skipped,skipped,skipped,,4
136,Sonya WARREN (SNP),skipped,skipped,skipped,,4
137,Sonya WARREN (SNP),skipped,skipped,skipped,,4
138,Sonya WARREN (SNP),skipped,skipped,skipped,,4
139,Sonya WARREN (SNP),skipped,skipped,skipped,,4
140,Sonya WARREN (SNP),skipped,skipped,skipped,,4
141,Sonya WARREN (SNP),skipped,skipped,skipped,,4
142,Sonya WARREN (SNP),skipped,skipped,skipped,,4
143,Sonya WARREN (SNP),skipped,skipped,skipped,,4
144,Sonya WARREN (SNP),skipped,skipped,skipped,,4
145,Sonya WARREN (SNP),skipped,skipped,skipped,,4
146,Sonya WARREN (SNP),skipped,skipped,skipped,,4
147,Sonya WARREN (SNP),skipped,skipped,skipped,,4
148,Sonya WARREN (SNP),skipped,skipped,skipped,,4
149,Sonya WARREN (SNP),skipped,skipped,skipped,,4
150,Sonya WARREN (SNP),skipped,skipped,skipped,,4
151,Sonya WARREN (SNP),skipped,skipped,skipped,,4
152,Sonya WARREN (SNP),skipped,skipped,skipped,,4
153,Sonya WARREN (SNP),skipped,skipped,skipped,,4
154,Sonya WARREN (SNP),skipped,skipped,skipped,,4
155,Sonya WARREN (SNP),skipped,skipped,skipped,,4
156,Sonya WARREN (SNP),skipped,skipped,skipped,,4
157,Sonya WARREN (SNP),skipped,skipped,skipped,,4
158,Sonya WARREN (SNP),skipped,skipped,skipped,,4
159,Sonya WARREN (SNP),skipped,skipped,skipped,,4
160,Sonya WARREN (SNP),skipped,skipped,skipped,,4
161,Sonya WARREN (SNP),skipped,skipped,skipped,,4
162,Sonya WARREN (SNP),skipped,skipped,skipped,,4
163,Sonya WARREN (SNP),skipped,skipped,skipped,,4
164,Sonya WARREN (SNP),skipped,skipped,skipped,,4
165,Sonya WARREN (SNP),skipped,skipped,skipped,,4
166,Sonya WARREN (SNP),skipped,skipped,skipped,,4
167,Sonya WARREN (SNP),skipped,skipped,skipped,,4
168,Sonya WARREN (SNP),skipped,skipped,skipped,,4
169,Sonya WARREN (SNP),skipped,skipped,skipped,,4
170,Sonya WARREN (SNP),skipped,skipped,skipped,,4
171,Sonya WARREN (SNP),skipped,skipped,skipped,,4
172,Sonya WARREN (SNP),skipped,skipped,skipped,,4
173,Sonya WARREN (SNP),skipped,skipped,skipped,,4
174,Sonya WARREN (SNP),skipped,skipped,skipped,,4
175,Sonya WARREN (SNP),skipped,skipped,skipped,,4
176,Sonya WARREN (SNP),skipped,skipped,skipped,,4
177,Sonya WARREN (SNP),skipped,skipped,skipped,,4
178,Sonya WARREN (SNP),skipped,skipped,skipped,,4
179,Sonya WARREN (SNP),skipped,skipped,skipped,,4
180,Sonya WARREN (SNP),skipped,skipped,skipped,,4
181,Sonya WARREN (SNP),skipped,skipped,skipped,,4
182,Sonya WARREN (SNP),skipped,skipped,skipped,,4
183,Sonya WARREN (SNP),skipped,skipped,skipped,,4
184,Sonya WARREN (SNP),skipped,skipped,skipped,,4
185,Sonya WARREN (SNP),skipped,skipped,skipped,,4
186,Sonya WARREN (SNP),skipped,skipped,skipped,,4
187,Sonya WARREN (SNP),skipped,skipped,skipped,,4
188,Sonya WARREN (SNP),skipped,skipped,skipped,,4
189,Sonya WARREN (SNP),skipped,skipped,skipped,,4
190,Sonya WARREN (SNP),skipped,skipped,skipped,,4
191,Sonya WARREN (SNP),skipped,skipped,skipped,,4
192,Sonya WARREN (SNP),skipped,skipped,skipped,,4
193,Sonya WARREN (SNP),skipped,skipped,skipped,,4
194,Sonya WARREN (SNP),skipped,skipped,skipped,,4
195,Sonya WARREN (SNP),skipped,skipped,skipped,,4
196,Sonya WARREN (SNP),skipped,skipped,skipped,,4
197,Sonya WARREN (SNP),skipped,skipped,skipped,,4
198,Sonya WARREN (SNP),skipped,skipped,skipped,,4
199,Sonya WARREN (SNP),skipped,skipped,skipped,,4
200,Sonya WARREN (SNP),skipped,skipped,skipped,,4
201,Sonya WARREN (SNP),skipped,skipped,skipped,,4
202,Sonya WARREN (SNP),skipped,skipped,skipped,,4
203,Sonya WARREN (SNP),skipped,skipped,skipped,,4
204,Sonya WARREN (SNP),skipped,skipped,skipped,,4
205,Sonya WARREN (SNP),skipped,skipped,skipped,,4
206,Sonya WARREN (SNP),skipped,skipped,skipped,,4
207,Sonya WARREN (SNP),skipped,skipped,skipped,,4
208,Sonya WARREN (SNP),skipped,skipped,skipped,,4
209,Sonya WARREN (SNP),skipped,skipped,skipped,,4
210,Sonya WARREN (SNP),skipped,skipped,skipped,,4
211,Sonya WARREN (SNP),skipped,skipped,skipped,,4
212,Sonya WARREN (SNP),skipped,skipped,skipped,,4
213,Sonya WARREN (SNP),skipped,skipped,skipped,,4
214,Sonya WARREN (SNP),skipped,skipped,skipped,,4
215,Sonya WARREN (SNP),skipped,skipped,skipped,,4
216,Sonya WARREN (SNP),skipped,skipped,skipped,,4
217,Sonya WARREN (SNP),skipped,skipped,skipped,,4
218,Sonya WARREN (SNP),skipped,skipped,skipped,,4
219,Sonya WARREN (SNP),skipped,skipped,skipped,,4
220,Sonya WARREN (SNP),skipped,skipped,skipped,,4
221,Sonya WARREN (SNP),skipped,skipped,skipped,,4
222,Sonya WARREN (SNP),skipped,skipped,skipped,,4
223,Sonya WARREN (SNP),skipped,skipped,skipped,,4
224,Sonya WARREN (SNP),skipped,skipped,skipped,,4
225,Sonya WARREN (SNP),skipped,skipped,skipped,,4
226,Sonya WARREN (SNP),skipped,skipped,skipped,,4
227,Sonya WARREN (SNP),skipped,skipped,skipped,,4
228,Sonya WARREN (SNP),skipped,skipped,skipped,,4
229,Sonya WARREN (SNP),skipped,skipped,skipped,,4
230,Sonya WARREN (SNP),skipped,skipped,skipped,,4
231,Sonya WARREN (SNP),skipped,skipped,skipped,,4
232,Sonya WARREN (SNP),skipped,skipped,skipped,,4
233,Sonya WARREN (SNP),skipped,skipped,skipped,,4
234,Sonya WARREN (SNP),skipped,skipped,skipped,,4
235,Sonya WARREN (SNP),skipped,skipped,skipped,,4
236,Sonya WARREN (SNP),skipped,skipped,skipped,,4
237,Sonya WARREN (SNP),skipped,skipped,skipped,,4
238,Sonya WARREN (SNP),skipped,skipped,skipped,,4
239,Sonya WARREN (SNP),skipped,skipped,skipped,,4
240,Sonya WARREN (SNP),skipped,skipped,skipped,,4
241,Sonya WARREN (SNP),skipped,skipped,skipped,,4
242,Sonya WARREN (SNP),skipped,skipped,skipped,,4
243,Sonya WARREN (SNP),skipped,skipped,skipped,,4
244,Sonya WARREN (SNP),skipped,skipped,skipped,,4
245,Sonya WARREN (SNP),skipped,skipped,skipped,,4
246,Sonya WARREN (SNP),skipped,skipped,skipped,,4
247,Sonya WARREN (SNP),skipped,skipped,skipped,,4
248,Sonya WARREN (SNP),skipped,skipped,skipped,,4
249,Sonya WARREN (SNP),skipped,skipped,skipped,,4
250,Sonya WARREN (SNP),skipped,skipped,skipped,,4
251,Sonya WARREN (SNP),skipped,skipped,skipped,,4
252,Sonya WARREN (SNP),skipped,skipped,skipped,,4
253,Sonya WARREN (SNP),skipped,skipped,skipped,,4
254,Sonya WARREN (SNP),skipped,skipped,skipped,,4
255,Sonya WARREN (SNP),skipped,skipped,skipped,,4
256,Sonya WARREN (SNP),skipped,skipped,skipped,,4
257,Sonya WARREN (SNP),skipped,skipped,skipped,,4
258,Sonya WARREN (SNP),skipped,skipped,skipped,,4
259,Sonya WARREN (SNP),skipped,skipped,skipped,,4
260,Sonya WARREN (SNP),skipped,skipped,skipped,,4
261,Sonya WARREN (SNP),skipped,skipped,skipped,,4
262,Sonya WARREN (SNP),skipped,skipped,skipped,,4
263,Sonya WARREN (SNP),skipped,skipped,skipped,,4
264,Sonya WARREN (SNP),skipped,skipped,skipped,,4
265,Sonya WARREN (SNP),skipped,skipped,skipped,,4
266,Sonya WARREN (SNP),skipped,skipped,skipped,,4
267,Sonya WARREN (SNP),skipped,skipped,skipped,,4
268,Sonya WARREN (SNP),skipped,skipped,skipped,,4
269,Sonya WARREN (SNP),skipped,skipped,skipped,,4
270,Sonya WARREN (SNP),skipped,skipped,skipped,,4
271,Sonya WARREN (SNP),skipped,skipped,skipped,,4
272,Sonya WARREN (SNP),skipped,skipped,skipped,,4
273,Sonya WARREN (SNP),skipped,skipped,skipped,,4
274,Sonya WARREN (SNP),skipped,skipped,skipped,,4
275,Sonya WARREN (SNP),skipped,skipped,skipped,,4
276,Sonya WARREN (SNP),skipped,skipped,skipped,,4
277,Sonya WARREN (SNP),skipped,skipped,skipped,,4
278,Sonya WARREN (SNP),skipped,skipped,skipped,,4
279,Sonya WARREN (SNP),skipped,skipped,skipped,,4
280,Sonya WARREN (SNP),skipped,skipped,skipped,,4
281,Sonya WARREN (SNP),skipped,skipped,skipped,,4
282,Sonya WARREN (SNP),skipped,skipped,skipped,,4
283,Sonya WARREN (SNP),skipped,skipped,skipped,,4
284,Sonya WARREN (SNP),skipped,skipped,skipped,,4
285,Sonya WARREN (SNP),skipped,skipped,skipped,,4
286,Sonya WARREN (SNP),skipped,skipped,skipped,,4
287,Sonya WARREN (SNP),skipped,skipped,skipped,,4
288,Sonya WARREN (SNP),skipped,skipped,skipped,,4
289,Sonya WARREN (SNP),skipped,skipped,skipped,,4
290,Sonya WARREN (SNP),skipped,skipped,skipped,,4
291,Sonya WARREN (SNP),skipped,skipped,skipped,,4
292,Sonya WARREN (SNP),skipped,skipped,skipped,,4
293,Sonya WARREN (SNP),skipped,skipped,skipped,,4
294,Sonya WARREN (SNP),skipped,skipped,skipped,,4
295,Sonya WARREN (SNP),skipped,skipped,skipped,,4
296,Sonya WARREN (SNP),skipped,skipped,skipped,,4
297,Sonya WARREN (SNP),skipped,skipped,skipped,,4
298,Sonya WARREN (SNP),skipped,skipped,skipped,,4
299,Sonya WARREN (SNP),skipped,skipped,skipped,,4
300,Sonya WARREN (SNP),skipped,skipped,skipped,,4
301,Sonya WARREN (SNP),skipped,skipped,skipped,,4
302,Sonya WARREN (SNP),skipped,skipped,skipped,,4
303,Sonya WARREN (SNP),skipped,skipped,skipped,,4
304,Sonya WARREN (SNP),skipped,skipped,skipped,,4
305,Sonya WARREN (SNP),skipped,skipped,skipped,,4
306,Sonya WARREN (SNP),skipped,skipped,skipped,,4
307,Sonya WARREN (SNP),skipped,skipped,skipped,,4
308,Sonya WARREN (SNP),skipped,skipped,skipped,,4
309,Sonya WARREN (SNP),skipped,skipped,skipped,,4
310,Sonya WARREN (SNP),skipped,skipped,skipped,,4
311,Sonya WARREN (SNP),skipped,skipped,skipped,,4
312,Sonya WARREN (SNP),skipped,skipped,skipped,,4
313,Sonya WARREN (SNP),skipped,skipped,skipped,,4
314,Sonya WARREN (SNP),skipped,skipped,skipped,,4
315,Sonya WARREN (SNP),skipped,skipped,skipped,,4
316,Sonya WARREN (SNP),skipped,skipped,skipped,,4
317,Sonya WARREN (SNP),skipped,skipped,skipped,,4
318,Sonya WARREN (SNP),skipped,skipped,skipped,,4
319,Sonya WARREN (SNP),skipped,skipped,skipped,,4
320,Sonya WARREN (SNP),skipped,skipped,skipped,,4
321,Sonya WARREN (SNP),skipped,skipped,skipped,,4
322,Sonya WARREN (SNP),skipped,skipped,skipped,,4
323,Sonya WARREN (SNP),skipped,skipped,skipped,,4
324,Sonya WARREN (SNP),skipped,skipped,skipped,,4
325,Sonya WARREN (SNP),skipped,skipped,skipped,,4
326,Sonya WARREN (SNP),skipped,skipped,skipped,,4
327,Sonya WARREN (SNP),skipped,skipped,skipped,,4
328,Sonya WARREN (SNP),skipped,skipped,skipped,,4
329,Sonya WARREN (SNP),skipped,skipped,skipped,,4
330,Sonya WARREN (SNP),skipped,skipped,skipped,,4
331,Sonya WARREN (SNP),skipped,skipped,skipped,,4
332,Sonya WARREN (SNP),skipped,skipped,skipped,,4
333,Sonya WARREN (SNP),skipped,skipped,skipped,,4
334,Sonya WARREN (SNP),skipped,skipped,skipped,,4
335,Sonya WARREN (SNP),skipped,skipped,skipped,,4
336,Sonya WARREN (SNP),skipped,skipped,skipped,,4
337,Sonya WARREN (SNP),skipped,skipped,skipped,,4
338,Sonya WARREN (SNP),skipped,skipped,skipped,,4
339,Sonya WARREN (SNP),skipped,skipped,skipped,,4
340,Sonya WARREN (SNP),skipped,skipped,skipped,,4
341,Sonya WARREN (SNP),skipped,skipped,skipped,,4
342,Sonya WARREN (SNP),skipped,skipped,skipped,,4
343,Sonya WARREN (SNP),skipped,skipped,skipped,,4
344,Sonya WARREN (SNP),skipped,skipped,skipped,,4
345,Sonya WARREN (SNP),skipped,skipped,skipped,,4
346,Sonya WARREN (SNP),skipped,skipped,skipped,,4
347,Sonya WARREN (SNP),skipped,skipped,skipped,,4
348,Sonya WARREN (SNP),skipped,skipped,skipped,,4
349,Sonya WARREN (SNP),skipped,skipped,skipped,,4
350,Sonya WARREN (SNP),skipped,skipped,skipped,,4
351,Sonya WARREN (SNP),skipped,skipped,skipped,,4
352,Sonya WARREN (SNP),skipped,skipped,skipped,,4
353,Sonya WARREN (SNP),skipped,skipped,skipped,,4
354,Sonya WARREN (SNP),skipped,skipped,skipped,,4
355,Sonya WARREN (SNP),skipped,skipped,skipped,,4
356,Sonya WARREN (SNP),skipped,skipped,skipped,,4
357,Sonya WARREN (SNP),skipped,skipped,skipped,,4
358,Sonya WARREN (SNP),skipped,skipped,skipped,,4
359,Sonya WARREN (SNP),skipped,skipped,skipped,,4
360,Sonya WARREN (SNP),skipped,skipped,skipped,,4
361,Sonya WARREN (SNP),skipped,skipped,skipped,,4
362,Sonya WARREN (SNP),skipped,skipped,skipped,,4
363,Sonya WARREN (SNP),skipped,skipped,skipped,,4
364,Sonya WARREN (SNP),skipped,skipped,skipped,,4
365,Sonya WARREN (SNP),skipped,skipped,skipped,,4
366,Sonya WARREN (SNP),skipped,skipped,skipped,,4
367,Sonya WARREN (SNP),skipped,skipped,skipped,,4
368,Sonya WARREN (SNP),skipped,skipped,skipped,,4
369,Sonya WARREN (SNP),skipped,skipped,skipped,,4
370,Sonya WARREN (SNP),skipped,skipped,skipped,,4
371,Sonya WARREN (SNP),skipped,skipped,skipped,,4
372,Sonya WARREN (SNP),skipped,skipped,skipped,,4
373,Sonya WARREN (SNP),skipped,skipped,skipped,,4
374,Sonya WARREN (SNP),skipped,skipped,skipped,,4
375,Sonya WARREN (SNP),skipped,skipped,skipped,,4
376,Sonya WARREN (SNP),skipped,skipped,skipped,,4
377,Sonya WARREN (SNP),skipped,skipped,skipped,,4
378,Sonya WARREN (SNP),skipped,skipped,skipped,,4
379,Sonya WARREN (SNP),skipped,skipped,skipped,,4
380,Sonya WARREN (SNP),skipped,skipped,skipped,,4
381,Sonya WARREN (SNP),skipped,skipped,skipped,,4
382,Sonya WARREN (SNP),skipped,skipped,skipped,,4
383,Sonya WARREN (SNP),skipped,skipped,skipped,,4
384,Sonya WARREN (SNP),skipped,skipped,skipped,,4
385,Sonya WARREN (SNP),skipped,skipped,skipped,,4
386,Sonya WARREN (SNP),skipped,skipped,skipped,,4
387,Sonya WARREN (SNP),skipped,skipped,skipped,,4
388,Sonya WARREN (SNP),skipped,skipped,skipped,,4
389,Sonya WARREN (SNP),skipped,skipped,skipped,,4
390,Sonya WARREN (SNP),skipped,skipped,skipped,,4
391,Sonya WARREN (SNP),skipped,skipped,skipped,,4
392,Sonya WARREN (SNP),skipped,skipped,skipped,,4
393,Sonya WARREN (SNP),skipped,skipped,skipped,,4
394,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
395,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
396,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
397,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
398,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
399,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
400,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
401,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
402,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
403,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
404,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
405,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
406,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
407,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
408,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
409,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
410,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
411,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
412,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
413,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
414,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
415,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
416,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
417,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
418,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
419,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
420,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
421,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
422,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
423,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
424,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
425,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
426,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
427,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
428,Sonya WARREN (SNP),Gordon COWIE (Ind),skipped,skipped,,4
