voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
3,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
4,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
5,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
6,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
7,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
8,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
9,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
15,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
16,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
17,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
18,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
19,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
20,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
21,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
22,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
23,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
24,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,Alex ALLISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
