voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
30,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
31,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
32,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
33,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
34,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
35,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
36,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
37,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
38,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
39,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
40,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
41,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
42,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
43,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
44,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
45,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
46,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
47,Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
48,Lynn ADAMS (SNP),Balarabe BABA (Ind),skipped,skipped,skipped,skipped,skipped,3,7
49,Lynn ADAMS (SNP),Balarabe BABA (Ind),skipped,skipped,skipped,skipped,skipped,3,7
50,Lynn ADAMS (SNP),Balarabe BABA (Ind),skipped,skipped,skipped,skipped,skipped,3,7
51,Lynn ADAMS (SNP),Balarabe BABA (Ind),skipped,skipped,skipped,skipped,skipped,3,7
52,Lynn ADAMS (SNP),Balarabe BABA (Ind),skipped,skipped,skipped,skipped,skipped,3,7
53,Lynn ADAMS (SNP),Balarabe BABA (Ind),Barry DOUGLAS (SNP),skipped,skipped,skipped,skipped,3,7
54,Lynn ADAMS (SNP),Balarabe BABA (Ind),Barry DOUGLAS (SNP),skipped,skipped,skipped,skipped,3,7
55,Lynn ADAMS (SNP),Balarabe BABA (Ind),Barry DOUGLAS (SNP),skipped,skipped,skipped,skipped,3,7
56,Lynn ADAMS (SNP),Balarabe BABA (Ind),Barry DOUGLAS (SNP),skipped,skipped,skipped,skipped,3,7
57,Lynn ADAMS (SNP),Balarabe BABA (Ind),Barry DOUGLAS (SNP),skipped,skipped,skipped,skipped,3,7
