voterId,rank1,rank2,rank3,rank4,numSeats,numCands
132,Maureen DEVLIN (Lab),Anne KEGG (Con),skipped,skipped,3,4
133,Maureen DEVLIN (Lab),Anne KEGG (Con),skipped,skipped,3,4
134,Maureen DEVLIN (Lab),Anne KEGG (Con),skipped,skipped,3,4
135,Maureen DEVLIN (Lab),Anne KEGG (Con),skipped,skipped,3,4
136,Maureen DEVLIN (Lab),Anne KEGG (Con),skipped,skipped,3,4
137,Maureen DEVLIN (Lab),Anne KEGG (Con),skipped,skipped,3,4
138,Maureen DEVLIN (Lab),Anne KEGG (Con),skipped,skipped,3,4
139,Maureen DEVLIN (Lab),Anne KEGG (Con),skipped,skipped,3,4
140,Maureen DEVLIN (Lab),Anne KEGG (Con),skipped,skipped,3,4
141,Maureen DEVLIN (Lab),Anne KEGG (Con),skipped,skipped,3,4
142,Maureen DEVLIN (Lab),Anne KEGG (Con),skipped,skipped,3,4
143,Maureen DEVLIN (Lab),Anne KEGG (Con),skipped,skipped,3,4
144,Maureen DEVLIN (Lab),Anne KEGG (Con),Jim McGUIGAN (SNP),skipped,3,4
145,Maureen DEVLIN (Lab),Anne KEGG (Con),Jim McGUIGAN (SNP),skipped,3,4
146,Maureen DEVLIN (Lab),Anne KEGG (Con),Jim McGUIGAN (SNP),skipped,3,4
147,Maureen DEVLIN (Lab),Anne KEGG (Con),Jim McGUIGAN (SNP),skipped,3,4
148,Maureen DEVLIN (Lab),Anne KEGG (Con),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),3,4
149,Maureen DEVLIN (Lab),Anne KEGG (Con),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),3,4
150,Maureen DEVLIN (Lab),Anne KEGG (Con),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),3,4
151,Maureen DEVLIN (Lab),Anne KEGG (Con),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),3,4
152,Maureen DEVLIN (Lab),Anne KEGG (Con),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),3,4
153,Maureen DEVLIN (Lab),Anne KEGG (Con),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),3,4
154,Maureen DEVLIN (Lab),Anne KEGG (Con),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),3,4
155,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
156,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
157,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
158,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
159,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
160,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
161,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
162,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
163,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
164,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
165,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
166,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
167,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
168,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
169,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
170,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
171,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),skipped,3,4
172,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
173,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
174,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
175,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
176,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
177,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
178,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
179,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
180,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
181,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
182,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
183,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
184,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
185,Maureen DEVLIN (Lab),Anne KEGG (Con),Patrick MORGAN (Lab),Jim McGUIGAN (SNP),3,4
186,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
187,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
188,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
189,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
190,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
191,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
192,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
193,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
194,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
195,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
196,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
197,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
198,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
199,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
200,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
201,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
202,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
203,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
204,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
205,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
206,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
207,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
208,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
209,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
210,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
211,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
212,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
213,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),skipped,skipped,3,4
214,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),skipped,3,4
215,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),skipped,3,4
216,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),skipped,3,4
217,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),skipped,3,4
218,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),skipped,3,4
219,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
220,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
221,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
222,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
223,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
224,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
225,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
226,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
227,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
228,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
229,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
230,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
231,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
232,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Anne KEGG (Con),Patrick MORGAN (Lab),3,4
233,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
234,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
235,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
236,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
237,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
238,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
239,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
240,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
241,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
242,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
243,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
244,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
245,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
246,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
247,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
248,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
249,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
250,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
251,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
252,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
253,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
254,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
255,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
256,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
257,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
258,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
259,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
260,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
261,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
262,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
263,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
264,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),skipped,3,4
265,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
266,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
267,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
268,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
269,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
270,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
271,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
272,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
273,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
274,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
275,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
276,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
277,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
278,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
279,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
280,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
281,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
282,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
283,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
284,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
285,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
286,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
287,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
288,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
289,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
290,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
291,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
292,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
293,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
294,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
295,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
296,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
297,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
298,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
299,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
300,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
301,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
302,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
303,Maureen DEVLIN (Lab),Jim McGUIGAN (SNP),Patrick MORGAN (Lab),Anne KEGG (Con),3,4
304,Maureen DEVLIN (Lab),Patrick MORGAN (Lab),skipped,skipped,3,4
305,Maureen DEVLIN (Lab),Patrick MORGAN (Lab),skipped,skipped,3,4
306,Maureen DEVLIN (Lab),Patrick MORGAN (Lab),skipped,skipped,3,4
307,Maureen DEVLIN (Lab),Patrick MORGAN (Lab),skipped,skipped,3,4
308,Maureen DEVLIN (Lab),Patrick MORGAN (Lab),skipped,skipped,3,4
309,Maureen DEVLIN (Lab),Patrick MORGAN (Lab),skipped,skipped,3,4
