4 0
515 1 0
232 1 2 0
11 1 2 3 0
20 1 2 3 4 0
20 1 2 4 0
54 1 2 4 3 0
44 1 3 0
4 1 3 2 0
6 1 3 2 4 0
8 1 3 4 0
5 1 3 4 2 0
81 1 4 0
10 1 4 2 0
22 1 4 2 3 0
4 1 4 3 0
23 1 4 3 2 0
723 2 0
182 2 1 0
12 2 1 3 0
25 2 1 3 4 0
10 2 1 4 0
41 2 1 4 3 0
41 2 3 0
7 2 3 1 0
4 2 3 1 4 0
9 2 3 4 0
10 2 3 4 1 0
109 2 4 0
6 2 4 1 0
15 2 4 1 3 0
5 2 4 3 0
16 2 4 3 1 0
22 3 0
11 3 1 0
1 3 1 2 0
1 3 1 2 4 0
2 3 1 4 0
2 3 1 4 2 0
7 3 2 0
6 3 2 1 0
2 3 2 1 4 0
1 3 2 4 0
12 3 4 0
1 3 4 1 0
6 3 4 1 2 0
4 3 4 2 0
4 3 4 2 1 0
20 4 0
12 4 1 0
6 4 1 2 3 0
1 4 1 3 0
3 4 1 3 2 0
11 4 2 0
7 4 2 1 0
6 4 2 1 3 0
3 4 2 3 0
3 4 2 3 1 0
8 4 3 0
6 4 3 1 0
2 4 3 1 2 0
4 4 3 2 0
3 4 3 2 1 0
0
SNP
Lab
Con
(Ind) Brian Gerard DOYLE
