voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Billy BUCHANAN (Ind),Con,Grn,Lab,skipped,skipped,3,6
1,Billy BUCHANAN (Ind),Con,Grn,Lab,skipped,skipped,3,6
2,Billy BUCHANAN (Ind),Con,Lab,SNP,skipped,skipped,3,6
3,Billy BUCHANAN (Ind),Con,Lab,SNP,skipped,skipped,3,6
4,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
5,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
6,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
7,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
8,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
9,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
10,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
11,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
12,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
13,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
14,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
15,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
16,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
17,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
18,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
19,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
20,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
21,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
22,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
23,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
24,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
25,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
26,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
27,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
28,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
29,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
30,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
31,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
32,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
33,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
34,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
35,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
36,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
37,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
38,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
39,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
40,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
41,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
42,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
43,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
44,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
45,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
46,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
47,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
48,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
49,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
50,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
51,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
52,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
53,Con,Billy BUCHANAN (Ind),Lab,skipped,skipped,skipped,3,6
