precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
373900,Vote by Mail - 400C,34008,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
373900,Vote by Mail - 400C,34009,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
373900,Vote by Mail - 400C,34010,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
373900,Vote by Mail - 400C,34011,LARRY E. REID,skipped,skipped,4,1
373900,Vote by Mail - 400C,34012,LARRY E. REID,BEVERLY WILLIAMS,skipped,4,1
373900,Vote by Mail - 400C,34013,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
373900,Vote by Mail - 400C,34014,SHERYL WALTON,skipped,skipped,4,1
373900,Vote by Mail - 400C,34015,LARRY E. REID,SHERYL WALTON,skipped,4,1
373900,Vote by Mail - 400C,34016,LARRY E. REID,skipped,skipped,4,1
373900,Vote by Mail - 400C,34017,LARRY E. REID,BEVERLY WILLIAMS,skipped,4,1
373900,Vote by Mail - 400C,34018,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS,4,1
373900,Vote by Mail - 400C,34019,LARRY E. REID,skipped,skipped,4,1
373900,Vote by Mail - 400C,34020,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID,4,1
373900,Vote by Mail - 400C,34021,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
373900,Vote by Mail - 400C,34022,SHERYL WALTON,LARRY E. REID,skipped,4,1
373900,Vote by Mail - 400C,34023,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON,4,1
373900,Vote by Mail - 400C,34024,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
373900,Vote by Mail - 400C,34025,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON,4,1
373900,Vote by Mail - 400C,34026,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
373900,Vote by Mail - 400C,34027,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
373900,Vote by Mail - 400C,34028,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
373900,Vote by Mail - 400C,34029,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
373900,Vote by Mail - 400C,34030,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS,4,1
373900,Vote by Mail - 400C,34031,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
373900,Vote by Mail - 400C,34032,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
373900,Vote by Mail - 400C,34033,SHERYL WALTON,BEVERLY WILLIAMS,skipped,4,1
373900,Vote by Mail - 400C,34035,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
373900,Vote by Mail - 400C,34036,LARRY E. REID,skipped,skipped,4,1
373900,Vote by Mail - 400C,34037,LARRY E. REID,skipped,skipped,4,1
373900,Vote by Mail - 400C,34038,LARRY E. REID,skipped,skipped,4,1
373900,Vote by Mail - 400C,34039,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
373900,Vote by Mail - 400C,34040,LARRY E. REID,skipped,skipped,4,1
373900,Vote by Mail - 400C,34041,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
373900,Vote by Mail - 400C,34042,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
373900,Vote by Mail - 400C,34043,LARRY E. REID,skipped,skipped,4,1
373900,Vote by Mail - 400C,34044,LARRY E. REID,SHERYL WALTON,writein,4,1
373900,Vote by Mail - 400C,34045,LARRY E. REID,skipped,skipped,4,1
373900,Vote by Mail - 400C,34046,BEVERLY WILLIAMS,SHERYL WALTON,skipped,4,1
373900,Vote by Mail - 400C,34047,SHERYL WALTON,skipped,skipped,4,1
373900,Vote by Mail - 400C,34048,LARRY E. REID,skipped,skipped,4,1
373900,Vote by Mail - 400C,34049,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID,4,1
373900,Vote by Mail - 400C,34050,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
373900,Vote by Mail - 400C,34051,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400100,Vote by Mail - 400C,34052,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
400400,Vote by Mail - 400C,34053,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34054,LARRY E. REID,skipped,skipped,4,1
400400,Vote by Mail - 400C,34055,SHERYL WALTON,skipped,skipped,4,1
400400,Vote by Mail - 400C,34056,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34057,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
400400,Vote by Mail - 400C,34058,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34059,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34060,LARRY E. REID,SHERYL WALTON,skipped,4,1
400400,Vote by Mail - 400C,34061,LARRY E. REID,skipped,skipped,4,1
400400,Vote by Mail - 400C,34063,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
400400,Vote by Mail - 400C,34064,SHERYL WALTON,BEVERLY WILLIAMS,skipped,4,1
400400,Vote by Mail - 400C,34065,LARRY E. REID,skipped,skipped,4,1
400400,Vote by Mail - 400C,34066,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34067,LARRY E. REID,skipped,skipped,4,1
400400,Vote by Mail - 400C,34068,LARRY E. REID,skipped,skipped,4,1
400400,Vote by Mail - 400C,34069,SHERYL WALTON,BEVERLY WILLIAMS,skipped,4,1
400400,Vote by Mail - 400C,34070,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34071,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
400400,Vote by Mail - 400C,34072,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
400400,Vote by Mail - 400C,34073,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34074,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34075,SHERYL WALTON,skipped,skipped,4,1
400400,Vote by Mail - 400C,34076,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
400400,Vote by Mail - 400C,34077,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
400400,Vote by Mail - 400C,34078,LARRY E. REID,skipped,skipped,4,1
400400,Vote by Mail - 400C,34079,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
400400,Vote by Mail - 400C,34080,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34081,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34082,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34083,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34084,LARRY E. REID,skipped,skipped,4,1
400400,Vote by Mail - 400C,34085,LARRY E. REID,skipped,skipped,4,1
400400,Vote by Mail - 400C,34086,LARRY E. REID,skipped,skipped,4,1
400400,Vote by Mail - 400C,34087,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
400400,Vote by Mail - 400C,34088,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34089,LARRY E. REID,skipped,skipped,4,1
400400,Vote by Mail - 400C,34090,SHERYL WALTON,skipped,skipped,4,1
400400,Vote by Mail - 400C,34091,LARRY E. REID,skipped,skipped,4,1
400400,Vote by Mail - 400C,34092,LARRY E. REID,skipped,skipped,4,1
400400,Vote by Mail - 400C,34093,SHERYL WALTON,skipped,skipped,4,1
400400,Vote by Mail - 400C,34094,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34095,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34096,SHERYL WALTON,skipped,skipped,4,1
400400,Vote by Mail - 400C,34097,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34098,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400400,Vote by Mail - 400C,34099,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
361300,Vote by Mail - 400C,37980,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
361300,Vote by Mail - 400C,37981,LARRY E. REID,skipped,skipped,4,1
361300,Vote by Mail - 400C,37982,LARRY E. REID,skipped,skipped,4,1
361300,Vote by Mail - 400C,37983,SHERYL WALTON,writein,skipped,4,1
361300,Vote by Mail - 400C,37984,SHERYL WALTON,skipped,skipped,4,1
361300,Vote by Mail - 400C,37985,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
361300,Vote by Mail - 400C,37986,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
361300,Vote by Mail - 400C,37987,LARRY E. REID,SHERYL WALTON,skipped,4,1
361300,Vote by Mail - 400C,37988,SHERYL WALTON,skipped,skipped,4,1
361300,Vote by Mail - 400C,37989,LARRY E. REID,skipped,skipped,4,1
361300,Vote by Mail - 400C,37990,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
361300,Vote by Mail - 400C,37991,LARRY E. REID,skipped,skipped,4,1
361300,Vote by Mail - 400C,37992,SHERYL WALTON,LARRY E. REID,writein,4,1
361300,Vote by Mail - 400C,37993,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361300,Vote by Mail - 400C,37994,LARRY E. REID,skipped,skipped,4,1
361300,Vote by Mail - 400C,37995,SHERYL WALTON,skipped,skipped,4,1
361300,Vote by Mail - 400C,37996,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID,4,1
361300,Vote by Mail - 400C,37997,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON,4,1
361300,Vote by Mail - 400C,37998,LARRY E. REID,skipped,skipped,4,1
361300,Vote by Mail - 400C,37999,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
361300,Vote by Mail - 400C,38000,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38001,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS,4,1
361500,Vote by Mail - 400C,38002,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
361500,Vote by Mail - 400C,38003,SHERYL WALTON,BEVERLY WILLIAMS,skipped,4,1
361500,Vote by Mail - 400C,38004,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
361500,Vote by Mail - 400C,38005,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38006,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38007,SHERYL WALTON,skipped,skipped,4,1
361500,Vote by Mail - 400C,38008,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS,4,1
361500,Vote by Mail - 400C,38009,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38010,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38011,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38013,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38014,SHERYL WALTON,skipped,skipped,4,1
361500,Vote by Mail - 400C,38015,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38016,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38017,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
361500,Vote by Mail - 400C,38018,SHERYL WALTON,BEVERLY WILLIAMS,skipped,4,1
361500,Vote by Mail - 400C,38019,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
361500,Vote by Mail - 400C,38021,BEVERLY WILLIAMS,skipped,skipped,4,1
361500,Vote by Mail - 400C,38022,LARRY E. REID,BEVERLY WILLIAMS,skipped,4,1
361500,Vote by Mail - 400C,38024,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
361500,Vote by Mail - 400C,38025,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38026,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID,4,1
361500,Vote by Mail - 400C,38027,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38028,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID,4,1
361500,Vote by Mail - 400C,38029,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
361500,Vote by Mail - 400C,38030,SHERYL WALTON,skipped,skipped,4,1
361500,Vote by Mail - 400C,38031,BEVERLY WILLIAMS,SHERYL WALTON,writein,4,1
361500,Vote by Mail - 400C,38032,BEVERLY WILLIAMS,skipped,skipped,4,1
361500,Vote by Mail - 400C,38033,BEVERLY WILLIAMS,LARRY E. REID,skipped,4,1
361500,Vote by Mail - 400C,38034,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38035,SHERYL WALTON,BEVERLY WILLIAMS,skipped,4,1
361500,Vote by Mail - 400C,38036,BEVERLY WILLIAMS,SHERYL WALTON,skipped,4,1
361500,Vote by Mail - 400C,38037,LARRY E. REID,BEVERLY WILLIAMS,skipped,4,1
361500,Vote by Mail - 400C,38038,LARRY E. REID,writein,skipped,4,1
361500,Vote by Mail - 400C,38039,BEVERLY WILLIAMS,skipped,skipped,4,1
361500,Vote by Mail - 400C,38040,SHERYL WALTON,skipped,skipped,4,1
361500,Vote by Mail - 400C,38041,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38042,LARRY E. REID,BEVERLY WILLIAMS,skipped,4,1
361500,Vote by Mail - 400C,38043,SHERYL WALTON,BEVERLY WILLIAMS,skipped,4,1
361500,Vote by Mail - 400C,38044,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38045,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38046,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38047,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38048,LARRY E. REID,BEVERLY WILLIAMS,skipped,4,1
361500,Vote by Mail - 400C,38049,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38050,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
361500,Vote by Mail - 400C,38052,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38053,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38054,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
361500,Vote by Mail - 400C,38055,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38056,SHERYL WALTON,skipped,skipped,4,1
361500,Vote by Mail - 400C,38057,SHERYL WALTON,BEVERLY WILLIAMS,writein,4,1
361500,Vote by Mail - 400C,38058,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38059,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38060,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38061,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID,4,1
361500,Vote by Mail - 400C,38062,BEVERLY WILLIAMS,LARRY E. REID,skipped,4,1
361500,Vote by Mail - 400C,38063,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38064,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38065,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38066,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38067,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38068,SHERYL WALTON,skipped,skipped,4,1
361500,Vote by Mail - 400C,38070,SHERYL WALTON,skipped,skipped,4,1
361500,Vote by Mail - 400C,38071,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
361500,Vote by Mail - 400C,38072,LARRY E. REID,skipped,skipped,4,1
361500,Vote by Mail - 400C,38073,writein,skipped,skipped,4,1
361500,Vote by Mail - 400C,38074,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
361500,Vote by Mail - 400C,38075,BEVERLY WILLIAMS,SHERYL WALTON,skipped,4,1
361500,Vote by Mail - 400C,38076,LARRY E. REID,BEVERLY WILLIAMS,skipped,4,1
361500,Vote by Mail - 400C,38077,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38295,SHERYL WALTON,skipped,skipped,4,1
400200,Vote by Mail - 400C,38297,SHERYL WALTON,LARRY E. REID,skipped,4,1
400200,Vote by Mail - 400C,38298,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38299,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38300,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38301,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
400200,Vote by Mail - 400C,38302,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38303,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38304,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38305,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38306,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38307,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
400200,Vote by Mail - 400C,38308,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
400200,Vote by Mail - 400C,38309,LARRY E. REID,BEVERLY WILLIAMS,skipped,4,1
400200,Vote by Mail - 400C,38310,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38311,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38312,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
400200,Vote by Mail - 400C,38313,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38314,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38315,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38316,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID,4,1
400200,Vote by Mail - 400C,38317,LARRY E. REID,BEVERLY WILLIAMS,skipped,4,1
400200,Vote by Mail - 400C,38318,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
400200,Vote by Mail - 400C,38319,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
400200,Vote by Mail - 400C,38320,SHERYL WALTON,LARRY E. REID,skipped,4,1
400200,Vote by Mail - 400C,38321,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38322,BEVERLY WILLIAMS,skipped,skipped,4,1
400200,Vote by Mail - 400C,38323,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38325,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
400200,Vote by Mail - 400C,38326,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38327,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38328,LARRY E. REID,SHERYL WALTON,skipped,4,1
400200,Vote by Mail - 400C,38329,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38330,SHERYL WALTON,skipped,skipped,4,1
400200,Vote by Mail - 400C,38331,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38332,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38333,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38334,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
400200,Vote by Mail - 400C,38335,SHERYL WALTON,skipped,skipped,4,1
400200,Vote by Mail - 400C,38336,SHERYL WALTON,skipped,skipped,4,1
400200,Vote by Mail - 400C,38337,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38338,LARRY E. REID,SHERYL WALTON,skipped,4,1
400200,Vote by Mail - 400C,38339,SHERYL WALTON,skipped,skipped,4,1
400200,Vote by Mail - 400C,38340,SHERYL WALTON,skipped,skipped,4,1
400200,Vote by Mail - 400C,38341,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38342,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38343,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38344,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
400200,Vote by Mail - 400C,38345,SHERYL WALTON,skipped,skipped,4,1
400200,Vote by Mail - 400C,38346,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
400200,Vote by Mail - 400C,38347,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38348,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON,4,1
400200,Vote by Mail - 400C,38349,BEVERLY WILLIAMS,LARRY E. REID,SHERYL WALTON,4,1
400200,Vote by Mail - 400C,38350,LARRY E. REID,SHERYL WALTON,skipped,4,1
400200,Vote by Mail - 400C,38352,LARRY E. REID,BEVERLY WILLIAMS,SHERYL WALTON,4,1
400200,Vote by Mail - 400C,38353,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38354,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38355,BEVERLY WILLIAMS,writein,skipped,4,1
400200,Vote by Mail - 400C,38356,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38358,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
400200,Vote by Mail - 400C,38359,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38360,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38361,SHERYL WALTON,LARRY E. REID,BEVERLY WILLIAMS,4,1
400200,Vote by Mail - 400C,38362,SHERYL WALTON,skipped,skipped,4,1
400200,Vote by Mail - 400C,38363,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38364,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38365,LARRY E. REID,skipped,skipped,4,1
400200,Vote by Mail - 400C,38366,LARRY E. REID,BEVERLY WILLIAMS,skipped,4,1
400200,Vote by Mail - 400C,38367,LARRY E. REID,SHERYL WALTON,skipped,4,1
400200,Vote by Mail - 400C,38368,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
373100,Vote by Mail - 400C,41107,LARRY E. REID,skipped,skipped,4,1
373100,Vote by Mail - 400C,41108,SHERYL WALTON,skipped,skipped,4,1
373100,Vote by Mail - 400C,41109,LARRY E. REID,skipped,skipped,4,1
373100,Vote by Mail - 400C,41110,BEVERLY WILLIAMS,SHERYL WALTON,LARRY E. REID,4,1
373100,Vote by Mail - 400C,41111,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
373100,Vote by Mail - 400C,41112,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
373100,Vote by Mail - 400C,41113,LARRY E. REID,skipped,skipped,4,1
373100,Vote by Mail - 400C,41114,LARRY E. REID,SHERYL WALTON,skipped,4,1
373100,Vote by Mail - 400C,41115,LARRY E. REID,SHERYL WALTON,BEVERLY WILLIAMS,4,1
373100,Vote by Mail - 400C,41116,SHERYL WALTON,BEVERLY WILLIAMS,LARRY E. REID,4,1
