voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Geraldine WOODS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
