voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
1,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
2,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
3,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
4,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
5,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
6,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
7,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
8,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
9,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
10,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
11,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
12,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
13,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
14,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
15,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
16,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
17,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
18,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
19,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
20,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
21,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
22,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
23,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
24,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
25,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
26,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
27,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
28,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
29,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
30,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
31,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
32,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
33,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
34,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
35,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
36,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
37,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
38,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
39,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
40,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
41,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
42,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
43,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
44,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
45,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
46,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
47,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
48,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
49,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
50,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
51,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
52,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
53,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
54,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
55,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
56,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
57,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
58,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
59,Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,,5
60,Ian MCNEIL (Lab),Paul DI MASCIO (SNP),skipped,skipped,skipped,,5
61,Ian MCNEIL (Lab),Paul DI MASCIO (SNP),skipped,skipped,skipped,,5
62,Ian MCNEIL (Lab),Paul DI MASCIO (SNP),Sandy WATSON (Con),skipped,skipped,,5
63,Sandy WATSON (Con),Michael MCBRIDE (Lab),Michael Joseph COYLE (SNP),skipped,skipped,,5
64,Ian MCNEIL (Lab),Michael Joseph COYLE (SNP),skipped,skipped,skipped,,5
65,Michael Joseph COYLE (SNP),Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,,5
66,Michael Joseph COYLE (SNP),Michael MCBRIDE (Lab),Sandy WATSON (Con),skipped,skipped,,5
67,Michael Joseph COYLE (SNP),Michael MCBRIDE (Lab),Sandy WATSON (Con),skipped,skipped,,5
68,Michael Joseph COYLE (SNP),Michael MCBRIDE (Lab),Sandy WATSON (Con),skipped,skipped,,5
69,Paul DI MASCIO (SNP),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
70,Paul DI MASCIO (SNP),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
71,Michael MCBRIDE (Lab),Sandy WATSON (Con),Michael Joseph COYLE (SNP),skipped,skipped,,5
72,Michael MCBRIDE (Lab),Michael Joseph COYLE (SNP),skipped,skipped,skipped,,5
73,Michael MCBRIDE (Lab),Michael Joseph COYLE (SNP),skipped,skipped,skipped,,5
74,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
75,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
76,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
77,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
78,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
79,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
80,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
81,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
82,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
83,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
84,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
85,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
86,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
87,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
88,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
89,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
90,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
91,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
92,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
93,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
94,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
95,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
96,Ian MCNEIL (Lab),Sandy WATSON (Con),skipped,skipped,skipped,,5
97,Ian MCNEIL (Lab),Sandy WATSON (Con),Michael Joseph COYLE (SNP),skipped,skipped,,5
98,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
99,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
100,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
101,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
102,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
103,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
104,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
105,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
106,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
107,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
108,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
109,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
110,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
111,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
112,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
113,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
114,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
115,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
116,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
117,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
118,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
119,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
120,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
121,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
122,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
123,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
124,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
125,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
126,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
127,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
128,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
129,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
130,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
131,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
132,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
133,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
134,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
135,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
136,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
137,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
138,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
139,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
140,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
141,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
142,Sandy WATSON (Con),Michael MCBRIDE (Lab),skipped,skipped,skipped,,5
