4 0
49 1 0
15 1 2 0
3 1 2 3 0
13 1 2 3 4 0
19 1 2 4 0
16 1 2 4 3 0
14 1 3 0
6 1 3 2 0
8 1 3 2 4 0
17 1 3 4 0
15 1 3 4 2 0
666 1 4 0
86 1 4 2 0
117 1 4 2 3 0
109 1 4 3 0
148 1 4 3 2 0
491 2 0
30 2 1 0
15 2 1 3 0
12 2 1 3 4 0
31 2 1 4 0
43 2 1 4 3 0
482 2 3 0
38 2 3 1 0
98 2 3 1 4 0
18 2 3 4 0
39 2 3 4 1 0
12 2 4 0
20 2 4 1 0
35 2 4 1 3 0
7 2 4 3 0
4 2 4 3 1 0
123 3 0
13 3 1 0
5 3 1 2 4 0
23 3 1 4 0
31 3 1 4 2 0
111 3 2 0
11 3 2 1 0
27 3 2 1 4 0
14 3 2 4 0
24 3 2 4 1 0
10 3 4 0
12 3 4 1 0
17 3 4 1 2 0
5 3 4 2 0
3 3 4 2 1 0
13 4 0
176 4 1 0
17 4 1 2 0
25 4 1 2 3 0
29 4 1 3 0
47 4 1 3 2 0
1 4 2 0
3 4 2 1 0
5 4 2 1 3 0
2 4 2 3 0
1 4 2 3 1 0
1 4 3 0
7 4 3 1 0
4 4 3 1 2 0
1 4 3 2 0
1 4 3 2 1 0
0
(SNP) IAIN GAUL
(Con) Ronnie PROCTOR
(LD) Alison ANDREWS
(SNP) JEANETTE GAUL
