voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
32,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
34,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
44,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
45,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
48,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
49,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
50,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
51,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
52,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
53,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
54,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
55,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
56,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
57,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
58,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
59,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
60,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
61,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
62,Eleanor BIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
63,Eleanor BIRD (SNP),Jim CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
64,Eleanor BIRD (SNP),Jim CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
65,Eleanor BIRD (SNP),Jim CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
66,Eleanor BIRD (SNP),Jim CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
67,Eleanor BIRD (SNP),Jim CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
68,Eleanor BIRD (SNP),Jim CAMPBELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
69,Eleanor BIRD (SNP),Jim CAMPBELL (C),Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
70,Eleanor BIRD (SNP),Jim CAMPBELL (C),Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
71,Eleanor BIRD (SNP),Jim CAMPBELL (C),Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
72,Eleanor BIRD (SNP),Jim CAMPBELL (C),Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
73,Eleanor BIRD (SNP),Jim CAMPBELL (C),Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
74,Eleanor BIRD (SNP),Jim CAMPBELL (C),Cammy DAY (Lab),George GORDON (SNP),skipped,skipped,skipped,skipped,skipped,4,8
75,Eleanor BIRD (SNP),Jim CAMPBELL (C),Cammy DAY (Lab),George GORDON (SNP),Gillian MACKAY (Grn),Heather PUGH (Lab),Nicola ROSS (Ind),Tim WIGHT (LD),skipped,4,8
