voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
1,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
2,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
3,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
4,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
5,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
6,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
7,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
8,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
9,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
10,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
11,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
12,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
13,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
14,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
15,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
16,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
17,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
18,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
19,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
20,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
21,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
22,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
23,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
24,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
25,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
26,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
27,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
28,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
29,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
30,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
31,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
32,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
33,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
34,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
35,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
36,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
37,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
38,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
39,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
40,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
41,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
42,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
43,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
44,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
45,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
46,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
47,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
48,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
49,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
50,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
51,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
52,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
53,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
54,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
55,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
56,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
57,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
58,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
59,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
60,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
61,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
62,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
63,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
64,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
65,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
66,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
67,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
68,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
69,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
70,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
71,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
72,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
73,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
74,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
75,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
76,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
77,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
78,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
79,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
80,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
81,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
82,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
83,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
84,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
85,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
86,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
87,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
88,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
89,Scott ARTHUR (Lab),skipped,skipped,skipped,skipped,skipped,3,6
