voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
