voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
1,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
2,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
3,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
4,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
5,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
6,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
7,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
8,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
9,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
10,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
11,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
12,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
13,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
14,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
15,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
16,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
17,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
18,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
19,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
20,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
21,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
22,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
23,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
24,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
25,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
26,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
27,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
28,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
29,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
30,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
31,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
32,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
33,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
34,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
35,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
36,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
37,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
38,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
39,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
40,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
41,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
42,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
43,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
44,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
45,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
46,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
47,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
48,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
49,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
50,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
51,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
52,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
53,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
54,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
55,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
56,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
57,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
58,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
59,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
60,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
61,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
62,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
63,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
64,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
65,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
66,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
67,Gavin CORBETT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
