voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
30,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
31,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
32,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
33,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
34,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
35,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
36,Scott DOUGLAS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
