voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,LD,(Ind) Bill BOWLES,skipped,skipped,skipped,skipped,skipped,3,7
5,LD,(Ind) Bill BOWLES,skipped,skipped,skipped,skipped,skipped,3,7
6,LD,(Ind) Bill BOWLES,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,3,7
7,LD,(Ind) Bill BOWLES,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,3,7
8,LD,(Ind) Bill BOWLES,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,3,7
9,LD,(Ind) Bill BOWLES,(Ind) Brian BOYD,Con,SNP,SNP,Lab,3,7
10,LD,(Ind) Bill BOWLES,(Ind) Brian BOYD,Con,SNP,SNP,Lab,3,7
11,LD,(Ind) Bill BOWLES,(Ind) Brian BOYD,Con,SNP,SNP,Lab,3,7
12,LD,(Ind) Bill BOWLES,(Ind) Brian BOYD,Con,Lab,skipped,skipped,3,7
13,LD,(Ind) Bill BOWLES,Lab,skipped,skipped,skipped,skipped,3,7
14,LD,(Ind) Brian BOYD,(Ind) Bill BOWLES,Con,skipped,skipped,skipped,3,7
15,LD,(Ind) Brian BOYD,Con,(Ind) Bill BOWLES,Lab,SNP,SNP,3,7
16,LD,(Ind) Brian BOYD,SNP,skipped,skipped,skipped,skipped,3,7
17,LD,(Ind) Brian BOYD,SNP,skipped,skipped,skipped,skipped,3,7
18,LD,Con,skipped,skipped,skipped,skipped,skipped,3,7
19,LD,Con,skipped,skipped,skipped,skipped,skipped,3,7
20,LD,Con,skipped,skipped,skipped,skipped,skipped,3,7
21,LD,Con,(Ind) Brian BOYD,(Ind) Bill BOWLES,skipped,skipped,skipped,3,7
22,LD,Con,Lab,(Ind) Brian BOYD,skipped,skipped,skipped,3,7
23,LD,SNP,SNP,skipped,skipped,skipped,skipped,3,7
24,LD,SNP,SNP,(Ind) Bill BOWLES,skipped,skipped,skipped,3,7
25,LD,SNP,SNP,Con,skipped,skipped,skipped,3,7
26,LD,SNP,(Ind) Bill BOWLES,(Ind) Brian BOYD,SNP,Con,Lab,3,7
27,LD,SNP,Con,Lab,(Ind) Bill BOWLES,(Ind) Brian BOYD,skipped,3,7
28,LD,Lab,skipped,skipped,skipped,skipped,skipped,3,7
29,LD,Lab,skipped,skipped,skipped,skipped,skipped,3,7
30,LD,Lab,skipped,skipped,skipped,skipped,skipped,3,7
31,LD,Lab,skipped,skipped,skipped,skipped,skipped,3,7
32,LD,Lab,skipped,skipped,skipped,skipped,skipped,3,7
33,LD,Lab,skipped,skipped,skipped,skipped,skipped,3,7
34,LD,Lab,skipped,skipped,skipped,skipped,skipped,3,7
35,LD,Lab,(Ind) Bill BOWLES,skipped,skipped,skipped,skipped,3,7
36,LD,Lab,(Ind) Bill BOWLES,(Ind) Brian BOYD,skipped,skipped,skipped,3,7
37,LD,Lab,Con,skipped,skipped,skipped,skipped,3,7
38,LD,Lab,SNP,skipped,skipped,skipped,skipped,3,7
39,LD,Lab,SNP,skipped,skipped,skipped,skipped,3,7
40,LD,Lab,SNP,skipped,skipped,skipped,skipped,3,7
41,(Ind) Bill BOWLES,skipped,skipped,skipped,skipped,skipped,skipped,3,7
42,(Ind) Bill BOWLES,skipped,skipped,skipped,skipped,skipped,skipped,3,7
43,(Ind) Bill BOWLES,skipped,skipped,skipped,skipped,skipped,skipped,3,7
44,(Ind) Bill BOWLES,skipped,skipped,skipped,skipped,skipped,skipped,3,7
45,(Ind) Bill BOWLES,skipped,skipped,skipped,skipped,skipped,skipped,3,7
46,(Ind) Bill BOWLES,skipped,skipped,skipped,skipped,skipped,skipped,3,7
