voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,George WHITE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,George WHITE (LD),Ronald AHLFELD (Ind),skipped,skipped,skipped,skipped,skipped,,7
28,George WHITE (LD),Ronald AHLFELD (Ind),skipped,skipped,skipped,skipped,skipped,,7
29,George WHITE (LD),Ronald AHLFELD (Ind),skipped,skipped,skipped,skipped,skipped,,7
30,George WHITE (LD),Ronald AHLFELD (Ind),skipped,skipped,skipped,skipped,skipped,,7
31,George WHITE (LD),Ronald AHLFELD (Ind),skipped,skipped,skipped,skipped,skipped,,7
32,George WHITE (LD),Ronald AHLFELD (Ind),skipped,skipped,skipped,skipped,skipped,,7
33,George WHITE (LD),Ronald AHLFELD (Ind),skipped,skipped,skipped,skipped,skipped,,7
