5 0
710 1 0
35 1 2 0
3 1 2 3 0
4 1 2 3 4 5 0
10 1 2 4 0
2 1 2 4 3 5 0
1 1 2 4 5 0
1 1 2 5 0
1 1 2 5 3 4 0
2 1 2 5 4 3 0
257 1 3 0
11 1 3 2 0
11 1 3 2 4 5 0
7 1 3 2 5 4 0
28 1 3 4 0
2 1 3 4 2 0
21 1 3 4 2 5 0
7 1 3 4 5 0
30 1 3 4 5 2 0
7 1 3 5 0
6 1 3 5 2 4 0
3 1 3 5 4 0
8 1 3 5 4 2 0
294 1 4 0
5 1 4 2 0
1 1 4 2 3 0
8 1 4 2 3 5 0
6 1 4 2 5 3 0
21 1 4 3 0
2 1 4 3 2 0
6 1 4 3 2 5 0
6 1 4 3 5 0
45 1 4 3 5 2 0
25 1 4 5 0
1 1 4 5 2 0
11 1 4 5 2 3 0
3 1 4 5 3 0
89 1 4 5 3 2 0
41 1 5 0
3 1 5 3 0
5 1 5 3 2 4 0
1 1 5 3 4 0
5 1 5 3 4 2 0
8 1 5 4 0
6 1 5 4 2 3 0
2 1 5 4 3 0
11 1 5 4 3 2 0
289 2 0
28 2 1 0
5 2 1 3 0
3 2 1 3 4 5 0
1 2 1 3 5 4 0
4 2 1 4 0
1 2 1 4 3 5 0
1 2 1 4 5 3 0
1 2 1 5 0
244 2 3 0
16 2 3 1 0
1 2 3 1 4 5 0
5 2 3 1 5 4 0
13 2 3 4 0
9 2 3 4 1 5 0
2 2 3 4 5 0
7 2 3 4 5 1 0
17 2 3 5 0
2 2 3 5 1 4 0
1 2 3 5 4 0
20 2 3 5 4 1 0
17 2 4 0
3 2 4 1 0
1 2 4 1 3 5 0
1 2 4 1 5 0
1 2 4 1 5 3 0
8 2 4 3 0
4 2 4 3 1 5 0
5 2 4 3 5 1 0
6 2 4 5 0
1 2 4 5 3 0
4 2 4 5 3 1 0
10 2 5 0
2 2 5 1 0
1 2 5 1 3 4 0
8 2 5 3 0
1 2 5 3 4 1 0
7 2 5 4 0
1 2 5 4 1 3 0
1 2 5 4 3 1 0
572 3 0
196 3 1 0
9 3 1 2 0
1 3 1 2 4 0
3 3 1 2 4 5 0
3 3 1 2 5 4 0
12 3 1 4 0
5 3 1 4 2 5 0
1 3 1 4 5 0
18 3 1 4 5 2 0
1 3 1 5 0
5 3 1 5 2 4 0
1 3 1 5 4 0
11 3 1 5 4 2 0
159 3 2 0
6 3 2 1 0
1 3 2 1 4 5 0
1 3 2 1 5 4 0
9 3 2 4 0
1 3 2 4 1 0
5 3 2 4 1 5 0
3 3 2 4 5 0
13 3 2 4 5 1 0
8 3 2 5 0
3 3 2 5 1 4 0
3 3 2 5 4 0
10 3 2 5 4 1 0
67 3 4 0
6 3 4 1 0
2 3 4 1 2 5 0
7 3 4 1 5 2 0
5 3 4 2 0
1 3 4 2 1 0
1 3 4 2 1 5 0
2 3 4 2 5 0
7 3 4 2 5 1 0
9 3 4 5 0
2 3 4 5 1 0
7 3 4 5 1 2 0
2 3 4 5 2 0
5 3 4 5 2 1 0
76 3 5 0
3 3 5 1 0
1 3 5 1 2 4 0
2 3 5 1 4 2 0
2 3 5 2 0
2 3 5 2 4 0
2 3 5 2 4 1 0
10 3 5 4 0
1 3 5 4 1 0
3 3 5 4 1 2 0
3 3 5 4 2 0
4 3 5 4 2 1 0
17 4 0
22 4 1 0
1 4 1 2 0
1 4 1 2 3 0
1 4 1 2 3 5 0
7 4 1 3 0
1 4 1 3 2 0
3 4 1 3 2 5 0
1 4 1 3 5 0
6 4 1 3 5 2 0
5 4 1 5 0
1 4 1 5 2 3 0
8 4 1 5 3 2 0
6 4 2 0
1 4 2 1 0
5 4 2 3 0
2 4 2 5 0
12 4 3 0
3 4 3 1 0
1 4 3 1 2 5 0
2 4 3 1 5 0
2 4 3 1 5 2 0
2 4 3 2 0
1 4 3 2 1 5 0
1 4 3 5 0
2 4 3 5 1 2 0
5 4 5 0
4 4 5 1 0
1 4 5 1 3 0
3 4 5 1 3 2 0
1 4 5 2 0
1 4 5 2 3 1 0
1 4 5 3 0
1 4 5 3 2 1 0
9 5 0
6 5 1 0
3 5 1 3 0
1 5 1 3 4 2 0
1 5 1 4 0
1 5 1 4 2 3 0
1 5 1 4 3 2 0
1 5 2 0
1 5 2 4 0
5 5 3 0
1 5 3 1 0
1 5 3 1 4 0
1 5 3 2 4 0
3 5 3 4 0
1 5 3 4 1 2 0
1 5 3 4 2 1 0
6 5 4 0
1 5 4 1 0
2 5 4 1 3 0
1 5 4 1 3 2 0
1 5 4 2 0
1 5 4 2 3 1 0
1 5 4 3 0
1 5 4 3 1 0
1 5 4 3 2 0
0
SNP
Con
Lab
Grn
TUSC
