voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,GORDON SCANLAN (SNP) Party (SNP),David JARDINE Scottish (Con) and Unionist,Douglas MCALLISTER Scottish (Lab) Party,MARINA SCANLAN (SNP) Party (SNP),Lawrence O'NEILL Scottish (Lab) Party,3,5
1,GORDON SCANLAN (SNP) Party (SNP),Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,skipped,3,5
2,GORDON SCANLAN (SNP) Party (SNP),Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,skipped,3,5
3,GORDON SCANLAN (SNP) Party (SNP),Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,skipped,3,5
4,GORDON SCANLAN (SNP) Party (SNP),Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,skipped,3,5
5,GORDON SCANLAN (SNP) Party (SNP),Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,skipped,3,5
6,GORDON SCANLAN (SNP) Party (SNP),Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,skipped,3,5
7,GORDON SCANLAN (SNP) Party (SNP),Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,3,5
8,GORDON SCANLAN (SNP) Party (SNP),Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,3,5
9,GORDON SCANLAN (SNP) Party (SNP),Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,3,5
10,GORDON SCANLAN (SNP) Party (SNP),Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,3,5
11,GORDON SCANLAN (SNP) Party (SNP),Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,3,5
12,GORDON SCANLAN (SNP) Party (SNP),Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,3,5
13,GORDON SCANLAN (SNP) Party (SNP),Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,skipped,skipped,3,5
14,David JARDINE Scottish (Con) and Unionist,Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,MARINA SCANLAN (SNP) Party (SNP),GORDON SCANLAN (SNP) Party (SNP),3,5
15,David JARDINE Scottish (Con) and Unionist,Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,MARINA SCANLAN (SNP) Party (SNP),GORDON SCANLAN (SNP) Party (SNP),3,5
16,Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,MARINA SCANLAN (SNP) Party (SNP),GORDON SCANLAN (SNP) Party (SNP),David JARDINE Scottish (Con) and Unionist,3,5
17,Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,MARINA SCANLAN (SNP) Party (SNP),GORDON SCANLAN (SNP) Party (SNP),David JARDINE Scottish (Con) and Unionist,3,5
18,Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,MARINA SCANLAN (SNP) Party (SNP),GORDON SCANLAN (SNP) Party (SNP),David JARDINE Scottish (Con) and Unionist,3,5
19,Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,MARINA SCANLAN (SNP) Party (SNP),GORDON SCANLAN (SNP) Party (SNP),David JARDINE Scottish (Con) and Unionist,3,5
20,Douglas MCALLISTER Scottish (Lab) Party,Lawrence O'NEILL Scottish (Lab) Party,MARINA SCANLAN (SNP) Party (SNP),GORDON SCANLAN (SNP) Party (SNP),David JARDINE Scottish (Con) and Unionist,3,5
