voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
31,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
32,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
33,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
34,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
35,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
36,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
37,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
38,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
39,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
41,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
44,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
49,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
54,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
59,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Mohammed ASIF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Mohammed ASIF (Ind),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Mohammed ASIF (Ind),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Mohammed ASIF (Ind),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Mohammed ASIF (Ind),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Mohammed ASIF (Ind),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Mohammed ASIF (Ind),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Mohammed ASIF (Ind),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Mohammed ASIF (Ind),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Mohammed ASIF (Ind),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Mohammed ASIF (Ind),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Mohammed ASIF (Ind),Duncan SHAW (Con),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Mohammed ASIF (Ind),Duncan SHAW (Con),Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Mohammed ASIF (Ind),Duncan SHAW (Con),Christopher John MCINTYRE (LD),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Mohammed ASIF (Ind),Duncan SHAW (Con),Kristopher James HALL (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Mohammed ASIF (Ind),Duncan SHAW (Con),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Mohammed ASIF (Ind),Duncan SHAW (Con),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Mohammed ASIF (Ind),Duncan SHAW (Con),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Mohammed ASIF (Ind),Duncan SHAW (Con),Wayne Frank SCOTT (TUSC),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Mohammed ASIF (Ind),Duncan SHAW (Con),Wayne Frank SCOTT (TUSC),Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,,10
145,Mohammed ASIF (Ind),Duncan SHAW (Con),Wayne Frank SCOTT (TUSC),Christopher John MCINTYRE (LD),Helen WRIGHT (Lab),Conor Andrew MARSHALL (Grn),Mark FLYNN (SNP),skipped,skipped,skipped,,10
146,Mohammed ASIF (Ind),Duncan SHAW (Con),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Mohammed ASIF (Ind),Duncan SHAW (Con),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Mohammed ASIF (Ind),Duncan SHAW (Con),George MCIRVINE (Lab),Kristopher James HALL (LD),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,,10
149,Mohammed ASIF (Ind),Duncan SHAW (Con),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Mohammed ASIF (Ind),Duncan SHAW (Con),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Mohammed ASIF (Ind),Duncan SHAW (Con),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Anne RENDALL (SNP),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Mohammed ASIF (Ind),Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Mohammed ASIF (Ind),Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Mohammed ASIF (Ind),Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Mohammed ASIF (Ind),Kristopher James HALL (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Anne RENDALL (SNP),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Mohammed ASIF (Ind),Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),Anne RENDALL (SNP),Wayne Frank SCOTT (TUSC),Duncan SHAW (Con),Helen WRIGHT (Lab),skipped,skipped,skipped,,10
162,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Mohammed ASIF (Ind),Anne RENDALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Mohammed ASIF (Ind),Anne RENDALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Mohammed ASIF (Ind),Duncan SHAW (Con),Mark FLYNN (SNP),Wayne Frank SCOTT (TUSC),Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,,10
168,Mohammed ASIF (Ind),Conor Andrew MARSHALL (Grn),Wayne Frank SCOTT (TUSC),Kristopher James HALL (LD),Mark FLYNN (SNP),Duncan SHAW (Con),Helen WRIGHT (Lab),skipped,skipped,skipped,,10
169,Mohammed ASIF (Ind),Wayne Frank SCOTT (TUSC),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Mohammed ASIF (Ind),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Mohammed ASIF (Ind),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Mohammed ASIF (Ind),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Mohammed ASIF (Ind),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Mohammed ASIF (Ind),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Mohammed ASIF (Ind),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Mohammed ASIF (Ind),Mark FLYNN (SNP),Duncan SHAW (Con),Christopher John MCINTYRE (LD),Conor Andrew MARSHALL (Grn),Wayne Frank SCOTT (TUSC),Helen WRIGHT (Lab),skipped,skipped,skipped,,10
177,Mohammed ASIF (Ind),Mark FLYNN (SNP),Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Mohammed ASIF (Ind),Mark FLYNN (SNP),Christopher John MCINTYRE (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Mohammed ASIF (Ind),Mark FLYNN (SNP),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Mohammed ASIF (Ind),Mark FLYNN (SNP),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Mohammed ASIF (Ind),Mark FLYNN (SNP),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Mohammed ASIF (Ind),Mark FLYNN (SNP),Helen WRIGHT (Lab),Conor Andrew MARSHALL (Grn),Wayne Frank SCOTT (TUSC),Christopher John MCINTYRE (LD),Duncan SHAW (Con),skipped,skipped,skipped,,10
183,Mohammed ASIF (Ind),Mark FLYNN (SNP),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Mohammed ASIF (Ind),Anne RENDALL (SNP),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,Mohammed ASIF (Ind),Anne RENDALL (SNP),George MCIRVINE (Lab),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
186,Mohammed ASIF (Ind),Anne RENDALL (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,Mohammed ASIF (Ind),Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,Mohammed ASIF (Ind),Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,Mohammed ASIF (Ind),Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,Mohammed ASIF (Ind),Kristopher James HALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,Mohammed ASIF (Ind),Kristopher James HALL (LD),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,Mohammed ASIF (Ind),Duncan SHAW (Con),Christopher John MCINTYRE (LD),Anne RENDALL (SNP),George MCIRVINE (Lab),Conor Andrew MARSHALL (Grn),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,,10
193,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Duncan SHAW (Con),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
199,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Mark FLYNN (SNP),Helen WRIGHT (Lab),Conor Andrew MARSHALL (Grn),Duncan SHAW (Con),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,,10
201,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Mark FLYNN (SNP),Helen WRIGHT (Lab),Conor Andrew MARSHALL (Grn),Duncan SHAW (Con),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,,10
202,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Conor Andrew MARSHALL (Grn),Anne RENDALL (SNP),Helen WRIGHT (Lab),Wayne Frank SCOTT (TUSC),Duncan SHAW (Con),skipped,skipped,skipped,,10
203,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,Mohammed ASIF (Ind),Christopher John MCINTYRE (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,Mohammed ASIF (Ind),Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,Mohammed ASIF (Ind),Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,Mohammed ASIF (Ind),Kristopher James HALL (LD),Conor Andrew MARSHALL (Grn),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
208,Mohammed ASIF (Ind),Kristopher James HALL (LD),Wayne Frank SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,Mohammed ASIF (Ind),Kristopher James HALL (LD),George MCIRVINE (Lab),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
210,Mohammed ASIF (Ind),Kristopher James HALL (LD),George MCIRVINE (Lab),Wayne Frank SCOTT (TUSC),Duncan SHAW (Con),skipped,skipped,skipped,skipped,skipped,,10
211,Mohammed ASIF (Ind),Kristopher James HALL (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,Mohammed ASIF (Ind),Kristopher James HALL (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,Mohammed ASIF (Ind),Conor Andrew MARSHALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
