5 3
29 1 0
8 1 2 0
9 1 2 3 0
43 1 2 3 4 5 0
29 1 2 3 5 4 0
27 1 2 4 0
2 1 2 4 3 0
73 1 2 4 3 5 0
1 1 2 4 5 0
51 1 2 4 5 3 0
2 1 2 5 0
1 1 2 5 3 0
14 1 2 5 3 4 0
7 1 2 5 4 3 0
3 1 3 0
6 1 3 2 0
52 1 3 2 4 5 0
7 1 3 2 5 4 0
1 1 3 4 0
13 1 3 4 2 5 0
2 1 3 4 5 0
4 1 3 4 5 2 0
5 1 3 5 0
6 1 3 5 2 4 0
7 1 3 5 4 2 0
13 1 4 0
26 1 4 2 0
1 1 4 2 3 0
75 1 4 2 3 5 0
1 1 4 2 5 0
55 1 4 2 5 3 0
2 1 4 3 0
26 1 4 3 2 5 0
1 1 4 3 5 0
3 1 4 3 5 2 0
2 1 4 5 0
15 1 4 5 2 3 0
14 1 4 5 3 2 0
4 1 5 2 0
7 1 5 2 3 4 0
6 1 5 2 4 3 0
7 1 5 3 2 4 0
1 1 5 3 4 0
5 1 5 3 4 2 0
6 1 5 4 2 3 0
2 1 5 4 3 2 0
52 2 0
18 2 1 0
12 2 1 3 0
49 2 1 3 4 5 0
3 2 1 3 5 0
18 2 1 3 5 4 0
21 2 1 4 0
61 2 1 4 3 5 0
74 2 1 4 5 3 0
3 2 1 5 0
1 2 1 5 3 0
9 2 1 5 3 4 0
14 2 1 5 4 3 0
4 2 3 0
10 2 3 1 0
3 2 3 1 4 0
24 2 3 1 4 5 0
1 2 3 1 5 0
9 2 3 1 5 4 0
7 2 3 4 0
4 2 3 4 1 0
28 2 3 4 1 5 0
5 2 3 4 5 1 0
7 2 3 5 0
12 2 3 5 1 4 0
1 2 3 5 4 0
18 2 3 5 4 1 0
33 2 4 0
39 2 4 1 0
9 2 4 1 3 0
98 2 4 1 3 5 0
1 2 4 1 5 0
63 2 4 1 5 3 0
20 2 4 3 0
5 2 4 3 1 0
57 2 4 3 1 5 0
4 2 4 3 5 0
51 2 4 3 5 1 0
26 2 4 5 0
33 2 4 5 1 3 0
2 2 4 5 3 0
45 2 4 5 3 1 0
2 2 5 0
1 2 5 1 0
4 2 5 1 3 4 0
10 2 5 1 4 3 0
6 2 5 3 0
1 2 5 3 1 0
11 2 5 3 1 4 0
1 2 5 3 4 0
12 2 5 3 4 1 0
4 2 5 4 0
16 2 5 4 1 3 0
1 2 5 4 3 0
14 2 5 4 3 1 0
5 3 0
4 3 1 0
5 3 1 2 0
13 3 1 2 4 5 0
7 3 1 2 5 4 0
4 3 1 4 2 5 0
1 3 1 4 5 2 0
1 3 1 5 0
5 3 1 5 2 4 0
1 3 1 5 4 0
6 3 1 5 4 2 0
1 3 2 0
3 3 2 1 0
10 3 2 1 4 5 0
6 3 2 1 5 4 0
12 3 2 4 0
4 3 2 4 1 0
16 3 2 4 1 5 0
13 3 2 4 5 1 0
6 3 2 5 1 4 0
7 3 2 5 4 1 0
2 3 4 0
1 3 4 1 0
9 3 4 1 2 5 0
4 3 4 1 5 2 0
2 3 4 2 0
4 3 4 2 1 5 0
3 3 4 2 5 1 0
2 3 4 5 0
3 3 4 5 1 2 0
17 3 5 0
4 3 5 1 0
6 3 5 1 2 4 0
2 3 5 2 0
2 3 5 2 1 0
1 3 5 2 1 4 0
12 3 5 2 4 1 0
1 3 5 4 0
5 3 5 4 2 1 0
50 4 0
20 4 1 0
14 4 1 2 0
6 4 1 2 3 0
47 4 1 2 3 5 0
2 4 1 2 5 0
35 4 1 2 5 3 0
1 4 1 3 0
20 4 1 3 2 5 0
13 4 1 3 5 2 0
3 4 1 5 0
12 4 1 5 2 3 0
8 4 1 5 3 2 0
20 4 2 0
22 4 2 1 0
13 4 2 1 3 0
76 4 2 1 3 5 0
37 4 2 1 5 3 0
10 4 2 3 0
7 4 2 3 1 0
20 4 2 3 1 5 0
35 4 2 3 5 1 0
3 4 2 5 0
17 4 2 5 1 3 0
26 4 2 5 3 1 0
2 4 3 0
1 4 3 1 0
12 4 3 1 2 5 0
5 4 3 1 5 2 0
1 4 3 2 1 0
9 4 3 2 1 5 0
2 4 3 2 5 1 0
5 4 3 5 0
5 4 3 5 1 2 0
4 4 3 5 2 1 0
2 4 5 0
1 4 5 1 2 0
3 4 5 1 2 3 0
6 4 5 1 3 2 0
4 4 5 2 0
5 4 5 2 1 3 0
2 4 5 2 3 0
12 4 5 2 3 1 0
1 4 5 3 0
1 4 5 3 1 0
11 4 5 3 1 2 0
4 4 5 3 2 1 0
10 5 0
1 5 1 0
3 5 1 2 3 4 0
6 5 1 2 4 3 0
1 5 1 3 0
1 5 1 3 2 0
2 5 1 3 4 2 0
5 5 1 4 2 3 0
2 5 1 4 3 2 0
4 5 2 0
2 5 2 1 0
1 5 2 1 3 0
2 5 2 1 3 4 0
1 5 2 1 4 0
5 5 2 1 4 3 0
2 5 2 3 0
8 5 2 3 1 4 0
5 5 2 3 4 1 0
2 5 2 4 0
1 5 2 4 1 0
6 5 2 4 1 3 0
2 5 2 4 3 1 0
5 5 3 0
4 5 3 1 0
6 5 3 1 2 4 0
3 5 3 1 4 2 0
1 5 3 2 1 4 0
6 5 3 2 4 1 0
1 5 3 4 0
3 5 3 4 1 2 0
1 5 3 4 2 1 0
2 5 4 0
3 5 4 1 0
5 5 4 1 2 3 0
3 5 4 2 1 3 0
17 5 4 2 3 1 0
1 5 4 3 0
2 5 4 3 1 2 0
4 5 4 3 2 1 0
0
LINDA CARTER
DOUG WELTON
CARY KENNETH STOCKWELL
BRIAN V. HULET
SCOTT PINKHAM
