voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
39,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
40,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
41,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
42,Grn,SNP,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
43,Grn,Elspeth KERR (Ind),SNP,SNP,SNP,Lab,Soc,skipped,skipped,skipped,4,10
44,Lab,Lab,SNP,SNP,SNP,LD,Con,Grn,Elspeth KERR (Ind),skipped,4,10
45,Lab,Lab,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,4,10
46,Lab,Elspeth KERR (Ind),Lab,Soc,SNP,SNP,SNP,LD,Con,Grn,4,10
47,Lab,Elspeth KERR (Ind),SNP,Lab,SNP,SNP,Soc,LD,Con,Grn,4,10
48,Grn,Soc,LD,Con,Lab,SNP,skipped,skipped,skipped,skipped,4,10
49,Elspeth KERR (Ind),Lab,SNP,SNP,SNP,Lab,Soc,skipped,skipped,skipped,4,10
50,Lab,Lab,Elspeth KERR (Ind),Soc,Grn,skipped,skipped,skipped,skipped,skipped,4,10
51,Lab,Lab,Elspeth KERR (Ind),Soc,Grn,skipped,skipped,skipped,skipped,skipped,4,10
52,Lab,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
53,Lab,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
54,Lab,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
55,Lab,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
56,LD,SNP,Con,Grn,Lab,Elspeth KERR (Ind),SNP,Lab,SNP,Soc,4,10
57,Grn,SNP,SNP,SNP,Elspeth KERR (Ind),Lab,Lab,LD,Con,Soc,4,10
58,Lab,Elspeth KERR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
59,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
60,Grn,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
61,Elspeth KERR (Ind),Grn,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
62,Elspeth KERR (Ind),Grn,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
63,Elspeth KERR (Ind),Grn,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
64,SNP,SNP,Lab,SNP,Lab,LD,Elspeth KERR (Ind),Grn,Con,skipped,4,10
65,Con,Lab,LD,Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
66,SNP,Lab,Elspeth KERR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
67,Lab,Lab,SNP,SNP,SNP,Elspeth KERR (Ind),Soc,LD,Grn,Con,4,10
68,Lab,Lab,Elspeth KERR (Ind),Soc,SNP,SNP,skipped,skipped,skipped,skipped,4,10
69,SNP,SNP,SNP,Lab,Lab,Soc,Grn,Elspeth KERR (Ind),LD,Con,4,10
70,Elspeth KERR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
71,Elspeth KERR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
72,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
73,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
74,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
75,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
76,Elspeth KERR (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
77,SNP,Lab,Lab,SNP,Elspeth KERR (Ind),SNP,Grn,Soc,LD,skipped,4,10
78,Grn,Lab,Lab,Soc,SNP,SNP,SNP,Elspeth KERR (Ind),LD,Con,4,10
79,SNP,SNP,SNP,Grn,Lab,Lab,Soc,Elspeth KERR (Ind),LD,Con,4,10
80,SNP,Grn,SNP,Elspeth KERR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,10
81,Grn,Soc,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,10
82,SNP,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,10
83,SNP,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,10
84,SNP,SNP,SNP,Lab,Lab,LD,Grn,Soc,Elspeth KERR (Ind),skipped,4,10
85,Grn,SNP,SNP,SNP,LD,Elspeth KERR (Ind),Lab,Lab,Soc,skipped,4,10
86,Lab,Lab,Soc,LD,Elspeth KERR (Ind),Con,SNP,SNP,SNP,Grn,4,10
87,Soc,Grn,SNP,SNP,SNP,Elspeth KERR (Ind),LD,Lab,Lab,Con,4,10
88,SNP,SNP,SNP,Grn,Elspeth KERR (Ind),Lab,Lab,LD,Con,Soc,4,10
89,SNP,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
90,Grn,SNP,SNP,SNP,Soc,Elspeth KERR (Ind),Lab,Lab,LD,Con,4,10
91,Grn,SNP,SNP,SNP,Soc,Elspeth KERR (Ind),Lab,Lab,LD,Con,4,10
92,Lab,Elspeth KERR (Ind),Soc,Grn,Lab,LD,SNP,SNP,SNP,Con,4,10
93,SNP,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
94,Soc,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
95,Lab,SNP,Grn,SNP,Soc,skipped,skipped,skipped,skipped,skipped,4,10
96,Lab,Lab,Con,LD,Elspeth KERR (Ind),Soc,Grn,SNP,SNP,SNP,4,10
97,Lab,Elspeth KERR (Ind),SNP,Lab,SNP,SNP,LD,skipped,skipped,skipped,4,10
98,Elspeth KERR (Ind),Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
99,SNP,SNP,SNP,Lab,Lab,Grn,Soc,skipped,skipped,skipped,4,10
100,Con,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
101,Lab,Lab,SNP,SNP,Soc,Grn,SNP,LD,Elspeth KERR (Ind),Con,4,10
102,SNP,SNP,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,Lab,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Grn,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,SNP,SNP,SNP,Grn,Lab,Lab,Soc,Elspeth KERR (Ind),LD,Con,4,10
111,Con,Elspeth KERR (Ind),Lab,Lab,Soc,LD,Grn,SNP,SNP,SNP,4,10
112,SNP,SNP,SNP,LD,Lab,Lab,Elspeth KERR (Ind),Soc,Grn,skipped,4,10
113,SNP,SNP,SNP,LD,Lab,Lab,Elspeth KERR (Ind),Soc,Grn,skipped,4,10
114,Elspeth KERR (Ind),SNP,SNP,SNP,Grn,Soc,skipped,skipped,skipped,skipped,4,10
115,Lab,Lab,LD,Elspeth KERR (Ind),Soc,Con,Grn,SNP,SNP,SNP,4,10
116,Grn,Lab,SNP,SNP,SNP,Soc,Lab,LD,Elspeth KERR (Ind),skipped,4,10
117,SNP,SNP,SNP,Grn,Elspeth KERR (Ind),Soc,Lab,Lab,LD,Con,4,10
118,SNP,SNP,SNP,Elspeth KERR (Ind),Grn,Lab,Lab,Soc,LD,Con,4,10
119,Elspeth KERR (Ind),SNP,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
120,Soc,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
121,SNP,SNP,SNP,LD,Lab,Lab,skipped,skipped,skipped,skipped,4,10
122,Lab,Lab,Elspeth KERR (Ind),Soc,Grn,Con,LD,SNP,SNP,SNP,4,10
123,Grn,Elspeth KERR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
165,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
166,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
171,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
173,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
174,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
175,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
176,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
177,Lab,Elspeth KERR (Ind),Lab,Soc,LD,Con,Grn,skipped,skipped,skipped,4,10
178,Con,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
179,Con,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,Con,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,Lab,Lab,Con,LD,Elspeth KERR (Ind),Soc,Grn,SNP,SNP,SNP,4,10
182,SNP,SNP,SNP,Lab,Elspeth KERR (Ind),Lab,Grn,skipped,skipped,skipped,4,10
183,Lab,Lab,Elspeth KERR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,Lab,Lab,Elspeth KERR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,Lab,Lab,Elspeth KERR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,Lab,Lab,Elspeth KERR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,SNP,SNP,SNP,Grn,Elspeth KERR (Ind),LD,skipped,skipped,skipped,skipped,4,10
188,SNP,SNP,SNP,Grn,Elspeth KERR (Ind),LD,skipped,skipped,skipped,skipped,4,10
189,SNP,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,Con,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,Grn,Lab,SNP,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,10
192,Elspeth KERR (Ind),Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
193,Elspeth KERR (Ind),SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
198,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
199,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
200,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
201,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
202,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
203,SNP,SNP,SNP,Grn,Lab,Lab,LD,Con,Elspeth KERR (Ind),skipped,4,10
204,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
205,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
207,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
208,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
209,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
210,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
211,SNP,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,Elspeth KERR (Ind),4,10
212,Lab,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
213,SNP,SNP,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,4,10
214,SNP,Lab,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,10
215,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
216,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
217,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
218,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
219,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
220,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
221,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
222,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
223,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
224,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
225,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
226,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
227,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
228,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
229,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
230,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
231,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
232,SNP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
233,SNP,SNP,SNP,Grn,Soc,Elspeth KERR (Ind),LD,Lab,Lab,Con,4,10
234,SNP,SNP,SNP,Grn,Soc,Elspeth KERR (Ind),LD,Lab,Lab,Con,4,10
235,SNP,SNP,SNP,Grn,Soc,Elspeth KERR (Ind),LD,Lab,Lab,Con,4,10
236,SNP,SNP,SNP,Grn,Soc,Elspeth KERR (Ind),LD,Lab,Lab,Con,4,10
237,SNP,SNP,SNP,Grn,Soc,Elspeth KERR (Ind),LD,Lab,Lab,Con,4,10
238,Con,Lab,Lab,LD,Grn,Elspeth KERR (Ind),skipped,skipped,skipped,skipped,4,10
239,SNP,SNP,SNP,Grn,Elspeth KERR (Ind),Lab,Lab,Soc,skipped,skipped,4,10
240,Con,Lab,Lab,Elspeth KERR (Ind),Grn,LD,Soc,SNP,SNP,skipped,4,10
241,Grn,Lab,Lab,Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
242,SNP,Elspeth KERR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
243,Con,Elspeth KERR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
244,Con,Elspeth KERR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
245,Con,Elspeth KERR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
246,Con,Elspeth KERR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
247,Con,Elspeth KERR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
248,Con,Elspeth KERR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
249,Con,Elspeth KERR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
250,Con,Elspeth KERR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
251,Con,Elspeth KERR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
252,Con,Elspeth KERR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
253,Lab,Lab,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,10
254,SNP,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,10
255,Lab,Lab,SNP,SNP,SNP,LD,Con,Grn,Soc,Elspeth KERR (Ind),4,10
256,Grn,SNP,SNP,Elspeth KERR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,10
257,SNP,SNP,SNP,Soc,Elspeth KERR (Ind),Grn,Lab,Lab,LD,Con,4,10
258,SNP,SNP,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,4,10
259,SNP,SNP,Lab,Elspeth KERR (Ind),Lab,Soc,SNP,LD,Grn,skipped,4,10
260,SNP,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
261,SNP,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
262,SNP,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
263,Lab,Lab,SNP,SNP,SNP,LD,Elspeth KERR (Ind),Soc,Con,Grn,4,10
264,Lab,Lab,SNP,SNP,SNP,LD,Elspeth KERR (Ind),Soc,Con,Grn,4,10
265,SNP,SNP,Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
266,SNP,SNP,Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
267,SNP,SNP,Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
268,SNP,SNP,Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
269,SNP,SNP,Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
270,SNP,SNP,Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
271,SNP,SNP,Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
272,Soc,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
273,Elspeth KERR (Ind),Lab,Lab,SNP,SNP,SNP,Grn,skipped,skipped,skipped,4,10
274,SNP,SNP,SNP,Elspeth KERR (Ind),Soc,Grn,skipped,skipped,skipped,skipped,4,10
275,Soc,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
276,Elspeth KERR (Ind),Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
277,SNP,SNP,SNP,Grn,Elspeth KERR (Ind),Soc,Lab,Lab,LD,Con,4,10
278,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
279,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
280,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
281,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
282,Grn,SNP,SNP,Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
