voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
1,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
2,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
3,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
4,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
5,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
6,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
7,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
8,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
9,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
10,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
11,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
12,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
13,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
14,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
15,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
16,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
17,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
18,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
19,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
20,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
21,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
22,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
23,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
24,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
25,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
26,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
27,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
28,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
29,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
30,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
31,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
32,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
33,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
34,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
35,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
36,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
37,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
38,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
39,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
40,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
41,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
42,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
43,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
44,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
45,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
46,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
47,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
48,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
49,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
50,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
51,Graeme WHYTE (Con),skipped,skipped,skipped,skipped,,5
52,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
53,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
54,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
55,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
56,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
57,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
58,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
59,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
60,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
61,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
62,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
63,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
64,Graeme WHYTE (Con),David MOGG (SNP),skipped,skipped,skipped,,5
65,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),skipped,skipped,,5
66,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),skipped,skipped,,5
67,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),skipped,skipped,,5
68,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),skipped,skipped,,5
69,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),skipped,skipped,,5
70,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),skipped,skipped,,5
71,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),skipped,skipped,,5
72,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),skipped,skipped,,5
73,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),skipped,skipped,,5
74,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),skipped,skipped,,5
75,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),skipped,skipped,,5
76,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),skipped,skipped,,5
77,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),William CAMPBELL (Lab),skipped,,5
78,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),Helen LAW (Lab),skipped,,5
79,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),Helen LAW (Lab),skipped,,5
80,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),Helen LAW (Lab),skipped,,5
81,Graeme WHYTE (Con),David MOGG (SNP),James CALDER (LD),Helen LAW (Lab),skipped,,5
82,Graeme WHYTE (Con),David MOGG (SNP),William CAMPBELL (Lab),skipped,skipped,,5
83,Graeme WHYTE (Con),David MOGG (SNP),Helen LAW (Lab),skipped,skipped,,5
84,Graeme WHYTE (Con),David MOGG (SNP),Helen LAW (Lab),skipped,skipped,,5
85,Graeme WHYTE (Con),David MOGG (SNP),Helen LAW (Lab),skipped,skipped,,5
86,Graeme WHYTE (Con),David MOGG (SNP),Helen LAW (Lab),skipped,skipped,,5
87,Graeme WHYTE (Con),David MOGG (SNP),Helen LAW (Lab),skipped,skipped,,5
88,Graeme WHYTE (Con),David MOGG (SNP),Helen LAW (Lab),James CALDER (LD),skipped,,5
89,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
90,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
91,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
92,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
93,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
94,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
95,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
96,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
97,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
98,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
99,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
100,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
101,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
102,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
103,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
104,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
105,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
106,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
107,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
108,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
109,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
110,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
111,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
112,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
113,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
114,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
115,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
116,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
117,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
118,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
119,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
120,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
121,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
122,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
123,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
124,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
125,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
126,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
127,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
128,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
129,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
130,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
131,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
132,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
133,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
134,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
135,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
136,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
137,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
138,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
139,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
140,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
141,Graeme WHYTE (Con),James CALDER (LD),skipped,skipped,skipped,,5
