voterId,rank1,rank2,rank3,rank4,numSeats,numCands
141,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
142,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
143,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
144,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
145,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
146,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
147,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
148,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
149,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
150,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
151,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
152,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
153,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
154,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
155,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
156,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
157,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
158,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
159,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
160,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
161,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
162,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
163,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
164,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
165,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
166,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
167,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
168,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
169,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
170,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
171,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
172,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
173,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
174,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
175,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
176,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
177,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
178,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
179,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
180,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
181,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
182,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
183,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
184,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
185,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
186,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
187,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
188,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
189,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
190,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
191,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
192,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
193,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
194,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
195,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
196,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
197,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
198,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
199,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
200,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
201,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
202,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
203,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
204,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
205,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
206,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
207,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
208,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
209,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
210,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
211,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
212,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
213,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
214,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
215,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
216,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
217,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
218,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
219,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
220,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
221,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
222,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
223,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
224,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
225,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
226,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
227,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
228,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
229,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
230,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
231,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
232,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
233,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
234,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
235,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
236,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
237,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
238,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
239,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
240,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
241,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
242,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
243,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
244,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
245,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
246,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
247,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
248,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
249,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
250,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
251,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
252,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
253,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
254,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
255,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
256,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
257,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
258,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
259,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
260,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
261,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
262,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
263,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
264,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
265,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
266,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
267,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
268,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
269,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
270,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
271,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
272,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
273,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
274,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
275,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
276,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
277,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
278,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
279,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
280,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
281,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
282,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
283,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
284,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
285,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
286,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
287,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
288,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
289,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
290,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
291,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
292,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
293,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
294,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
295,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
296,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
297,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
298,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
299,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
300,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
301,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
302,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
303,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
304,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
305,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
306,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
307,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
308,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
309,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
310,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
311,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
312,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
313,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
314,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
315,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
316,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
317,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
318,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
319,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
320,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
321,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
322,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
323,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
324,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
325,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
326,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
327,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
328,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
329,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
330,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
331,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
332,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
333,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
334,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
335,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
336,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
337,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
338,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
339,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
340,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
341,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
342,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
343,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
344,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
345,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
346,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
347,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
348,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
349,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
350,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
351,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
352,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
353,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
354,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
355,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
356,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
357,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
358,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
359,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
360,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
361,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
362,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
363,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
364,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
365,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
366,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
367,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
368,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
369,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
370,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
371,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
372,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
373,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
374,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
375,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
376,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
377,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
378,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
379,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
380,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
381,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
382,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
383,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
384,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
385,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
386,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
387,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
388,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
389,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
390,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
391,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
392,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
393,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
394,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
395,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
396,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
397,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
398,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
399,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
400,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
401,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
402,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
403,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
404,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
405,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
406,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
407,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
408,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
409,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
410,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
411,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
412,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
413,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
414,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
415,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
416,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
417,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
418,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
419,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
420,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
421,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
422,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
423,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
424,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
425,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
426,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
427,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
428,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
429,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
430,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
431,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
432,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
433,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
434,Maureen DEVLIN (Lab),skipped,skipped,skipped,,4
