voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Craig FRASER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
