voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
