voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
70,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
78,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
79,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
80,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
81,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
82,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
83,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
84,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
85,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
86,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
87,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
88,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
89,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
90,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
91,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
92,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
93,Amanda STEWART (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
