voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Ralph STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Ralph STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Ralph STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Ralph STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Ralph STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Ralph STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Ralph STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Ralph STEVENSON (Ind),Stuart Roy McIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Ralph STEVENSON (Ind),Stuart Roy McIVOR (Ind),Stephen CLACKSON (Ind),George Arthur MOWAT-BROWN (Ind),Billy MUIR (Ind),Simon TARRY (Ind),Kevin WOODBRIDGE (Ind),Graham SINCLAIR (Ind),,8
9,Ralph STEVENSON (Ind),Stuart Roy McIVOR (Ind),George Arthur MOWAT-BROWN (Ind),Stephen CLACKSON (Ind),Simon TARRY (Ind),Billy MUIR (Ind),Kevin WOODBRIDGE (Ind),Graham SINCLAIR (Ind),,8
10,Ralph STEVENSON (Ind),Stuart Roy McIVOR (Ind),George Arthur MOWAT-BROWN (Ind),Simon TARRY (Ind),Stephen CLACKSON (Ind),Billy MUIR (Ind),Graham SINCLAIR (Ind),Kevin WOODBRIDGE (Ind),,8
11,Ralph STEVENSON (Ind),Stuart Roy McIVOR (Ind),George Arthur MOWAT-BROWN (Ind),Billy MUIR (Ind),skipped,skipped,skipped,skipped,,8
12,Ralph STEVENSON (Ind),Stuart Roy McIVOR (Ind),Kevin WOODBRIDGE (Ind),skipped,skipped,skipped,skipped,skipped,,8
13,Ralph STEVENSON (Ind),Stuart Roy McIVOR (Ind),Kevin WOODBRIDGE (Ind),skipped,skipped,skipped,skipped,skipped,,8
14,Ralph STEVENSON (Ind),Stephen CLACKSON (Ind),Stuart Roy McIVOR (Ind),skipped,skipped,skipped,skipped,skipped,,8
15,Ralph STEVENSON (Ind),Stephen CLACKSON (Ind),Stuart Roy McIVOR (Ind),Kevin WOODBRIDGE (Ind),Billy MUIR (Ind),Graham SINCLAIR (Ind),George Arthur MOWAT-BROWN (Ind),Simon TARRY (Ind),,8
16,Ralph STEVENSON (Ind),Stephen CLACKSON (Ind),Graham SINCLAIR (Ind),skipped,skipped,skipped,skipped,skipped,,8
17,Ralph STEVENSON (Ind),George Arthur MOWAT-BROWN (Ind),Stuart Roy McIVOR (Ind),skipped,skipped,skipped,skipped,skipped,,8
18,Ralph STEVENSON (Ind),George Arthur MOWAT-BROWN (Ind),Simon TARRY (Ind),Stuart Roy McIVOR (Ind),Stephen CLACKSON (Ind),Kevin WOODBRIDGE (Ind),Billy MUIR (Ind),Graham SINCLAIR (Ind),,8
