,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/civs/civs_subfolder/dfeb187823.csv,7,D,G,35,"[['ACBFGE', 'ACBFGED', 1], ['AFGE', 'AFGECBD', 1], ['BAGDC', 'BAGCEFD', 1], ['BAGDECF', 'BAGECFD', 1], ['BGADFEC', 'BGAFECD', 1], ['CGBEDA', 'CGBEAFD', 1], ['CGEBA', 'CGEBAFD', 1], ['ECABG', 'ECABGFD', 1], ['FAGEDBC', 'FAGEBCD', 1], ['FBGADEC', 'FBGAECD', 1], ['FBGCEDA', 'FBGCEAD', 2], ['GABCDFE', 'GABCFED', 1], ['GACDB', 'GACBEFD', 1], ['GADCB', 'GACBEFD', 1], ['GAFCDEB', 'GAFCEBD', 1], ['GBA', 'GBACEFD', 1], ['GBCDFEA', 'GBCFEAD', 1], ['GBECADF', 'GBECAFD', 1], ['GBFECDA', 'GBFECAD', 1], ['GCAFDBE', 'GCAFBED', 1], ['GCBA', 'GCBAEFD', 1], ['GCDBEAF', 'GCBEAFD', 1], ['GCDEFBA', 'GCEFBAD', 1], ['GCDFEAB', 'GCFEABD', 1], ['GDACB', 'GACBEFD', 1], ['GDCAB', 'GCABEFD', 1], ['GDCEBA', 'GCEBAFD', 1], ['GDEAFCB', 'GEAFCBD', 1], ['GDFBCA', 'GFBCAED', 1], ['GDFCAEB', 'GFCAEBD', 1], ['GDFCEBA', 'GFCEBAD', 1], ['GEBCFDA', 'GEBCFAD', 1], ['GECBDA', 'GECBAFD', 1], ['GFAEDCB', 'GFAECBD', 1]]"
1,./data/civs/civs_subfolder/177e120413.csv,5,B,D,19,"[['ACDE', 'ACDEB', 1], ['ADBCE', 'ADCEB', 1], ['ADCBE', 'ADCEB', 2], ['ADEBC', 'ADECB', 1], ['CDBAE', 'CDAEB', 1], ['DACBE', 'DACEB', 1], ['DBECA', 'DECAB', 8], ['DCABE', 'DCAEB', 2], ['ED', 'EDCAB', 1], ['EDA', 'EDACB', 1]]"
2,./data/civs/civs_subfolder/feb82581e0.csv,15,D,L,12,"[['JEFLCOHKAIDGNMB', 'JEFLCOHKAIGNMBD', 1], ['JGEIAHLNBFDKOMC', 'JGEIAHLNBFKOMCD', 1], ['LDKEBNHGAJFIOMC', 'LKEBNHGAJFIOMCD', 1], ['LFCHEOKGAIDMNJB', 'LFCHEOKGAIMNJBD', 1], ['LFDJBKMNAICGOHE', 'LFJBKMNAICGOHED', 1], ['LHDFBOKIAGENMJC', 'LHFBOKIAGENMJCD', 1], ['LIDGCNKHAFEOMJB', 'LIGCNKHAFEOMJBD', 1], ['LJDNCIHGAFEMOKB', 'LJNCIHGAFEMOKBD', 1], ['LJEGDMFHAIBOKNC', 'LJEGMFHAIBOKNCD', 1], ['MGCHBNLFAIDKOJE', 'MGCHBNLFAIKOJED', 1], ['MHCIEOFKALDGNJB', 'MHCIEOFKALGNJBD', 1], ['NKFHCLGEAIDJMOB', 'NKFHCLGEAIJMOBD', 1]]"
3,./data/civs/civs_subfolder/f8761b701b.csv,4,D,B,20,"[['ABDC', 'ABCD', 2], ['BAD', 'BACD', 1], ['BADC', 'BACD', 14], ['BCDA', 'BCAD', 1], ['BDAC', 'BACD', 1], ['BDCA', 'BCAD', 1]]"
4,./data/civs/civs_subfolder/92834e24e1.csv,9,C,E,42,"[['EBCFADIGH', 'EBFADIGHC', 2], ['EBCFADIH', 'EBFADIHGC', 1], ['EBCFADIHG', 'EBFADIHGC', 1], ['EBCGAFIDH', 'EBGAFIDHC', 1], ['ECBDAFIG', 'EBDAFIGHC', 1], ['ECBDAFIGH', 'EBDAFIGHC', 1], ['ECBDAGHFI', 'EBDAGHFIC', 1], ['ECBDAGIHF', 'EBDAGIHFC', 1], ['ECBFADIGH', 'EBFADIGHC', 13], ['ECBFADIHG', 'EBFADIHGC', 6], ['ECBFAGHDI', 'EBFAGHDIC', 1], ['ECBFAHGI', 'EBFAHGIDC', 1], ['ECBGADIFH', 'EBGADIFHC', 4], ['ECBGAFIDH', 'EBGAFIDHC', 1], ['ECBHADIFG', 'EBHADIFGC', 1], ['ECBHADIGF', 'EBHADIGFC', 1], ['EDBCAFIHG', 'EDBAFIHGC', 1], ['EDBGACIHF', 'EDBGAIHFC', 1], ['EDBGAIFH', 'EDBGAIFHC', 1], ['FBGADIEH', 'FBGADIEHC', 1], ['GEBHAFICD', 'GEBHAFIDC', 1]]"
5,./data/civs/civs_subfolder/d5414f6a4f.csv,10,A,B,55,"[['BCJDEA', 'BCJDEIFHGA', 1], ['BDAEHCIFJG', 'BDEHCIFJGA', 1], ['BDAGCIHEJF', 'BDGCIHEJFA', 1], ['BDAGFCIEJH', 'BDGFCIEJHA', 1], ['BEDAFGHJI', 'BEDFGHJICA', 1], ['BFCDHAIEJG', 'BFCDHIEJGA', 1], ['BFCHADIGJE', 'BFCHDIGJEA', 1], ['BGADCHIEJF', 'BGDCHIEJFA', 1], ['BGCIAFHDJE', 'BGCIFHDJEA', 1], ['BHADCFGEJI', 'BHDCFGEJIA', 1], ['BIDGHFACJE', 'BIDGHFCJEA', 1], ['BJA', 'BJIFHGEDCA', 3], ['BJACDE', 'BJCDEIFHGA', 1], ['BJCAD', 'BJCDIFHGEA', 1], ['BJCADEF', 'BJCDEFIHGA', 1], ['BJCEADGF', 'BJCEDGFIHA', 1], ['BJDAC', 'BJDCIFHGEA', 1], ['BJDEAC', 'BJDECIFHGA', 1], ['CBDFEAIHJG', 'CBDFEIHJGA', 1], ['CBEJDFGA', 'CBEJDFGIHA', 1], ['CDBEFAJHIG', 'CDBEFJHIGA', 1], ['CJEDBFGA', 'CJEDBFGIHA', 1], ['DBAJC', 'DBJCIFHGEA', 1], ['DBCHAEIFJG', 'DBCHEIFJGA', 1], ['DBCHAIJE', 'DBCHIJEFGA', 1], ['DBCJEAF', 'DBCJEFIHGA', 1], ['DEBACFJ', 'DEBCFJIHGA', 1], ['DGCFBAHIJE', 'DGCFBHIJEA', 1], ['DJBACE', 'DJBCEIFHGA', 1], ['EBFIACGHJD', 'EBFICGHJDA', 1], ['ECBAHDJFGI', 'ECBHDJFGIA', 1], ['EFDBAJC', 'EFDBJCIHGA', 1], ['EHDBAJFGIC', 'EHDBJFGICA', 1], ['FCBEGJHAID', 'FCBEGJHIDA', 1], ['FGDHEJBAIC', 'FGDHEJBICA', 1], ['GCBAFJHDIE', 'GCBFJHDIEA', 1], ['GFDBHAIEJC', 'GFDBHIEJCA', 1], ['HBDACEGJF', 'HBDCEGJFIA', 1], ['HBFEGDACI', 'HBFEGDCIJA', 1], ['IBGEHACJF', 'IBGEHCJFDA', 1], ['JBA', 'JBIFHGEDCA', 6], ['JBAC', 'JBCIFHGEDA', 2], ['JBACD', 'JBCDIFHGEA', 1], ['JBADC', 'JBDCIFHGEA', 1], ['JCBA', 'JCBIFHGEDA', 1], ['JCBDA', 'JCBDIFHGEA', 1], ['JCEBDAF', 'JCEBDFIHGA', 1]]"
6,./data/civs/civs_subfolder/cdc10d9b9f.csv,7,F,C,18,"[['BDCFGAE', 'BDCGAEF', 1], ['BEGCAFD', 'BEGCADF', 1], ['BEGCFDA', 'BEGCDAF', 1], ['CAEFDBG', 'CAEDBGF', 1], ['CBEDFAG', 'CBEDAGF', 1], ['CEABDFG', 'CEABDGF', 1], ['CGBFEDA', 'CGBEDAF', 1], ['CGFBAED', 'CGBAEDF', 1], ['DCEAGB', 'DCEAGBF', 1], ['DCGEFBA', 'DCGEBAF', 1], ['DEAGCB', 'DEAGCBF', 1], ['EAGDCFB', 'EAGDCBF', 1], ['EBACD', 'EBACDGF', 1], ['EBDCFAG', 'EBDCAGF', 1], ['ECDAFBG', 'ECDABGF', 1], ['EGBCAFD', 'EGBCADF', 1], ['GCBDFAE', 'GCBDAEF', 1], ['GCDEFBA', 'GCDEBAF', 1]]"
7,./data/civs/civs_subfolder/bac449b82b.csv,6,A,B,36,"[['BACDEF', 'BCDEFA', 1], ['BACEDF', 'BCEDFA', 1], ['BACEF', 'BCEFDA', 1], ['BADCEF', 'BDCEFA', 1], ['BADCFE', 'BDCFEA', 1], ['BADECF', 'BDECFA', 1], ['BAECDF', 'BECDFA', 1], ['BAECFD', 'BECFDA', 1], ['BAEDFC', 'BEDFCA', 1], ['BAFCED', 'BFCEDA', 1], ['BAFDC', 'BFDCEA', 1], ['BAFDEC', 'BFDECA', 1], ['BCAEFD', 'BCEFDA', 1], ['BCDAFE', 'BCDFEA', 2], ['BCEFA', 'BCEFDA', 1], ['BCFDAE', 'BCFDEA', 1], ['BDCEAF', 'BDCEFA', 1], ['BFA', 'BFCEDA', 1], ['CBDAEF', 'CBDEFA', 1], ['DBACEF', 'DBCEFA', 1], ['DBACFE', 'DBCFEA', 1], ['DBCAEF', 'DBCEFA', 2], ['DBCAFE', 'DBCFEA', 2], ['DBCFAE', 'DBCFEA', 1], ['DCBAEF', 'DCBEFA', 1], ['DEBFAC', 'DEBFCA', 1], ['EBCAF', 'EBCFDA', 1], ['EBDACF', 'EBDCFA', 1], ['EBDAFC', 'EBDFCA', 1], ['EBDCAF', 'EBDCFA', 1], ['FBACED', 'FBCEDA', 1], ['FBADCE', 'FBDCEA', 1], ['FBDAEC', 'FBDECA', 1]]"
8,./data/civs/civs_subfolder/e92f2146ca.csv,9,H,G,29,"[['EAG', 'EAGBCDFIH', 2], ['EAGF', 'EAGFBCDIH', 1], ['FCGH', 'FCGABDEIH', 3], ['FDGI', 'FDGIABCEH', 1], ['GAHI', 'GAIBCDEFH', 4], ['GAIH', 'GAIBCDEFH', 5], ['GBF', 'GBFACDEIH', 1], ['GCFH', 'GCFABDEIH', 3], ['GCHF', 'GCFABDEIH', 1], ['GDFI', 'GDFIABCEH', 2], ['IAG', 'IAGBCDEFH', 2], ['IAGH', 'IAGBCDEFH', 4]]"
9,./data/civs/civs_subfolder/33f3523dc8.csv,9,D,F,11,"[['FBC', 'FBCAEGIHD', 1], ['FBDI', 'FBIACEGHD', 1], ['FCDG', 'FCGABEIHD', 2], ['FDA', 'FABCEGIHD', 1], ['FDCG', 'FCGABEIHD', 2], ['HACF', 'HACFBEGID', 2], ['HBCF', 'HBCFAEGID', 1], ['HCBF', 'HCBFAEGID', 1]]"
