,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
82,./data/civs/civs_subfolder/a653ba4478.csv,4,B,A,1,"[[], ['CABD', 1]]"
83,./data/civs/civs_subfolder/b135623883.csv,10,J,A,1,"[['I', 'C', 'H', 'D', 'F', 'E'], ['GAB', 1]]"
84,./data/civs/civs_subfolder/dfe601fbd2.csv,18,B,M,12,"[['A', 'D', 'F', 'Q', 'P', 'R'], ['GCOLIHNEJKM', 1], ['GEHM', 1], ['GELMCNKJH', 1], ['GEM', 1], ['GENJIKMLCHO', 1], ['GEOKIHLCMJN', 1], ['GHEMJ', 1], ['GHJME', 1], ['GHNEIJOMKLC', 1], ['GICLKNOEMHJ', 1], ['GIKCJENOLHM', 1], ['GJIEMCKOLHN', 1]]"
85,./data/civs/civs_subfolder/7fe0a88f78.csv,8,B,H,12,"[['G', 'E', 'F'], ['ADH', 1], ['AH', 3], ['ACHB', 1], ['ACHBD', 1], ['ADHBC', 2], ['AHB', 1], ['AHBC', 2], ['AHBCD', 1]]"
86,./data/civs/civs_subfolder/ea66cc209c.csv,3,B,A,2,"[[], ['CA', 2]]"
87,./data/civs/civs_subfolder/e275826dbd.csv,8,A,H,3,"[['G'], ['EBCHDAF', 1], ['ECBDFHA', 1], ['EDBFCHA', 1]]"
88,./data/civs/civs_subfolder/ac5b422100.csv,7,D,B,1,"[['F', 'A', 'E', 'C'], ['GB', 1]]"
89,./data/civs/civs_subfolder/19855330ee.csv,11,D,G,8,"[['B', 'A', 'E', 'C', 'H', 'I', 'J', 'F'], ['KGD', 8]]"
90,./data/civs/civs_subfolder/d43c891c25.csv,6,A,F,8,"[[], ['CBFDAE', 1], ['CBFDEA', 1], ['CDEBFA', 1], ['CDEFAB', 1], ['CEFDAB', 1], ['CFBDA', 1], ['CFDBEA', 1], ['CFDEAB', 1]]"
91,./data/civs/civs_subfolder/e1cae49c22.csv,15,K,D,2,"[['G', 'H', 'M', 'I', 'J', 'N', 'C', 'F', 'L', 'A'], ['OBED', 2]]"
92,./data/civs/civs_subfolder/bda921f216.csv,6,B,E,3,"[['F', 'C', 'D'], ['AEB', 3]]"
93,./data/civs/civs_subfolder/dad5dabc5e.csv,10,D,J,3,"[['E', 'F', 'G', 'I', 'C', 'H'], ['AJ', 3]]"
94,./data/civs/civs_subfolder/b675930ac5.csv,19,G,H,1,"[['I', 'L', 'P', 'A', 'D', 'R', 'S'], ['MOCKBNHEFJQ', 1]]"
95,./data/civs/civs_subfolder/4f5dda0c6f.csv,4,C,D,3,"[[], ['ABDC', 3]]"
96,./data/civs/civs_subfolder/c2a77a299c.csv,5,B,C,2,"[['A', 'E'], ['DC', 1], ['DCB', 1]]"
97,./data/civs/civs_subfolder/37c5f356ad.csv,6,B,F,2,"[['A', 'E'], ['DFBC', 2]]"
98,./data/civs/civs_subfolder/5e25486ff4.csv,7,D,B,18,"[['A', 'C'], ['GB', 18]]"
99,./data/civs/civs_subfolder/bd2fc27e90.csv,8,F,B,9,"[['G', 'E', 'D', 'H', 'C'], ['AB', 9]]"
100,./data/civs/civs_subfolder/9c82db59ae.csv,5,B,E,2,"[[], ['ADCEB', 2]]"
101,./data/civs/civs_subfolder/716b2e55fc.csv,7,C,G,9,"[[], ['DFAGBCE', 1], ['DGACFBE', 1], ['DGBFCAE', 1], ['DGCBA', 1], ['DGCEFAB', 2], ['DGCFBAE', 1], ['DGEAFCB', 1], ['DGEBAC', 1]]"
102,./data/civs/civs_subfolder/1f6966ced6.csv,13,C,M,5,"[['A', 'E', 'F', 'H', 'B', 'J', 'D', 'K'], ['IGM', 1], ['IGMC', 1], ['ILMGC', 1], ['IMCG', 1], ['IMGC', 1]]"
103,./data/civs/civs_subfolder/518ed7b590.csv,15,D,B,3,"[['I', 'K', 'N', 'F', 'J', 'L', 'O', 'M', 'A'], ['GBECDH', 1], ['GEBCHD', 1], ['GECBDH', 1]]"
104,./data/civs/civs_subfolder/9313d6312d.csv,10,C,J,4,"[['G', 'H', 'E', 'F', 'I', 'B'], ['AJ', 3], ['AJD', 1]]"
105,./data/civs/civs_subfolder/adf2606693.csv,3,A,B,1,"[[], ['CBA', 1]]"
106,./data/civs/civs_subfolder/da0ca04d90.csv,6,D,A,7,"[['C'], ['FA', 2], ['FAB', 2], ['FBA', 2], ['FABD', 1]]"
107,./data/civs/civs_subfolder/b53e921736.csv,5,D,A,2,"[['C', 'B'], ['EA', 2]]"
108,./data/civs/civs_subfolder/6f599ba65b.csv,11,C,J,184,"[['G', 'H', 'B', 'D', 'A'], ['IEJKF', 2], ['IFJEK', 1], ['IFKJ', 1], ['IJ', 3], ['IJFKE', 1], ['IKJF', 1], ['IEFJC', 1], ['IEFJCK', 1], ['IEFJKC', 2], ['IEFKJC', 19], ['IEJC', 1], ['IEJCF', 4], ['IEJCFK', 11], ['IEJCK', 1], ['IEJCKF', 26], ['IEJFC', 3], ['IEJFCK', 6], ['IEJFKC', 18], ['IEJKCF', 9], ['IEJKFC', 15], ['IEKFJC', 13], ['IEKJCF', 3], ['IEKJFC', 4], ['IFEJC', 1], ['IFEKJC', 11], ['IFJCEK', 9], ['IFJCKE', 17]]"
109,./data/civs/civs_subfolder/a9ebd02943.csv,14,E,D,2,"[['M', 'L', 'K', 'J', 'I', 'H'], ['NBDC', 1], ['NCADB', 1]]"
110,./data/civs/civs_subfolder/092504625a.csv,7,A,G,12,"[['E'], ['DBCFGA', 1], ['DBFGA', 1], ['DBFGCA', 1], ['DBGFA', 1], ['DCBGAF', 1], ['DCFGBA', 1], ['DCGABF', 1], ['DCGBAF', 2], ['DFGCBA', 1], ['DGACB', 1], ['DGAFCB', 1]]"
111,./data/civs/civs_subfolder/dc3265ec84.csv,8,H,D,2,"[['A', 'C', 'E'], ['BFD', 1], ['BDFGH', 1]]"
112,./data/civs/civs_subfolder/2da8ac72d5.csv,7,B,A,2,"[['D', 'E', 'F', 'C'], ['GA', 2]]"
113,./data/civs/civs_subfolder/38e1393247.csv,15,I,F,3,"[['B', 'C', 'J', 'K', 'N'], ['MDAFGLOIEH', 1], ['MDAFOEILGH', 1], ['MHFGOEAILD', 1]]"
114,./data/civs/civs_subfolder/ad9547c6d3.csv,8,C,H,4,"[['B'], ['AHD', 1], ['ADHCEGF', 1], ['AFHDGEC', 1], ['AGHECFD', 1]]"
115,./data/civs/civs_subfolder/c37fd67c1a.csv,3,C,A,4,"[[], ['BAC', 4]]"
116,./data/civs/civs_subfolder/e8cffd243a.csv,15,H,O,3,"[['A', 'B', 'C', 'D', 'N', 'L', 'M'], ['EJFOGHKI', 1], ['EOGKHIJF', 1], ['EOGKIFJH', 1]]"
117,./data/civs/civs_subfolder/055e6bce96.csv,19,N,I,1,"[['G', 'L', 'O', 'P', 'Q', 'B', 'S', 'R', 'F'], ['HJEMDKACI', 1]]"
118,./data/civs/civs_subfolder/d421ebe408.csv,24,O,T,2,"[['A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'L', 'M', 'R', 'P', 'X', 'Q', 'N'], ['WTUV', 1], ['WTUVS', 1]]"
119,./data/civs/civs_subfolder/0db1d38bbd.csv,12,L,H,1,"[['I', 'C', 'B', 'E', 'F', 'A'], ['KDGHJL', 1]]"
120,./data/civs/civs_subfolder/714ad2b589.csv,5,A,E,26,"[[], ['BDEAC', 1], ['BEA', 2], ['BEAC', 1], ['BEACD', 4], ['BEADC', 8], ['BECA', 3], ['BECAD', 2], ['BECDA', 4], ['BEDA', 1]]"
121,./data/civs/civs_subfolder/1b5ff57b2a.csv,17,N,Q,2,"[['C', 'F', 'H', 'L', 'A', 'B', 'P', 'D', 'E', 'G'], ['KJIQNMO', 1], ['KOQNM', 1]]"
122,./data/civs/civs_subfolder/de2c34c376.csv,7,G,A,1,"[['F', 'E', 'D'], ['CAB', 1]]"
123,./data/civs/civs_subfolder/114ed22979.csv,12,K,L,2,"[['E', 'B', 'C'], ['HDAJLI', 1], ['HAGFIJLKD', 1]]"
124,./data/civs/civs_subfolder/d7046b6c81.csv,17,G,Q,14,"[['A', 'B', 'D', 'M', 'O', 'P', 'N', 'C', 'E', 'L'], ['FHIJKQG', 1], ['FIQHJKG', 1], ['FQG', 1], ['FQGHJKI', 2], ['FQGHKJI', 1], ['FQGIJKH', 3], ['FQGIKJH', 1], ['FQGJIKH', 1], ['FQHGJKI', 1], ['FQHIKJG', 1], ['FQIHGKJ', 1]]"
125,./data/civs/civs_subfolder/d78853e25d.csv,18,A,R,22,"[['N', 'O', 'M', 'L', 'Q', 'H', 'F', 'G', 'I', 'P', 'K', 'J', 'D', 'E'], ['BCR', 1], ['BR', 1], ['BRC', 1], ['BCRA', 10], ['BRA', 1], ['BRAC', 6], ['BRCA', 2]]"
126,./data/civs/civs_subfolder/806e4efb32.csv,16,A,C,8,"[['O', 'M', 'K', 'N', 'P', 'L', 'I', 'H'], ['BCDGJAFE', 1], ['BCJDAFGE', 1], ['BDEJGCFA', 1], ['BECADGJF', 1], ['BECAGDFJ', 1], ['BECFADJG', 1], ['BECFDGJA', 1], ['BEFDJGCA', 1]]"
127,./data/civs/civs_subfolder/c23823a7b0.csv,11,C,K,1,"[['G', 'I'], ['EKDBCAF', 1]]"
128,./data/civs/civs_subfolder/55a6dc554d.csv,4,A,C,3,"[[], ['DBCA', 1], ['DCAB', 2]]"
129,./data/civs/civs_subfolder/e28f76bf6f.csv,12,L,B,2,"[[], ['KADBLC', 1], ['KEJGHFDABLCI', 1]]"
130,./data/civs/civs_subfolder/1c5bc1529d.csv,15,D,G,6,"[['I', 'J', 'K', 'L', 'M', 'N', 'O', 'A'], ['EBGFCH', 1], ['EGCFBH', 1], ['EGCFHB', 1], ['EGCBDFH', 1], ['EGDBHCF', 1], ['EGDHCF', 1]]"
131,./data/civs/civs_subfolder/6054dc4d37.csv,12,K,J,2,"[['A', 'B', 'D', 'G', 'H', 'E'], ['FCILJ', 1], ['FLICJ', 1]]"
132,./data/civs/civs_subfolder/10405996cc.csv,10,D,G,7,"[['A', 'I'], ['FBHGDCJE', 1], ['FBHGDJCE', 1], ['FCHGJEBD', 1], ['FEGBDCJH', 1], ['FGCEDBHJ', 1], ['FGDCHBEJ', 1], ['FGDHBCJE', 1]]"
133,./data/civs/civs_subfolder/9dd6b55c5c.csv,7,C,G,4,"[[], ['AG', 3], ['ABEGDFC', 1]]"
134,./data/civs/civs_subfolder/b254e5cf52.csv,9,A,I,30,"[['H'], ['BCIAGFED', 1], ['BCIFDGAE', 1], ['BCIGAFDE', 1], ['BDIACGFE', 1], ['BDIAEGFC', 1], ['BDIECAGF', 2], ['BDIFAGCE', 1], ['BDIFCAGE', 1], ['BDIFCGEA', 1], ['BDIGCAEF', 1], ['BDIGEFAC', 1], ['BEIAGDFC', 1], ['BEICAD', 1], ['BEICAGDF', 1], ['BEIDACGF', 1], ['BEIDAGCF', 1], ['BEIDGFAC', 1], ['BEIFCADG', 1], ['BEIGCADF', 1], ['BFICDAEG', 1], ['BFIDAGCE', 1], ['BFIDCAGE', 1], ['BFIDCGAE', 1], ['BGIACDFE', 1], ['BGICDAEF', 1], ['BGIDCFAE', 1], ['BGIDEFAC', 1], ['BGIEACDF', 1], ['BGIEADFC', 1]]"
135,./data/civs/civs_subfolder/02c2dcfdde.csv,17,E,O,5,"[['B', 'J', 'C', 'I', 'L', 'M', 'P', 'K', 'N', 'A', 'F'], ['GQDOH', 1], ['GDOQE', 1], ['GHOQE', 1], ['GODQE', 1], ['GODQHE', 1]]"
136,./data/civs/civs_subfolder/cb956f9570.csv,3,A,C,10,"[[], ['BC', 2], ['BCA', 8]]"
137,./data/civs/civs_subfolder/4b69e31948.csv,3,B,A,5,"[[], ['CA', 1], ['CAB', 4]]"
138,./data/civs/civs_subfolder/f48f69e633.csv,17,M,Q,4,"[['A', 'B', 'C', 'D', 'E', 'F', 'P', 'G', 'O', 'H'], ['JQLKI', 1], ['JKNQMIL', 1], ['JKQNLMI', 1], ['JNQMLIK', 1]]"
