,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/civs/civs_subfolder/ef586fe824.csv,6,A,B,13,"[['ACDEBF', 'ABCDEF', 1], ['DAC', 'DABC', 1], ['DEAFCB', 'DEABFC', 1], ['FA', 'FAB', 7], ['FACB', 'FABC', 1], ['FCAEBD', 'FCABED', 1], ['FDAECB', 'FDABEC', 1]]"
1,./data/civs/civs_subfolder/86dff5d3c3.csv,14,H,A,21,"[['BHNAJCDGEIF', 'BHANJCDGEIF', 1], ['CIKDBJMGFHEALN', 'CIKDBJMGFHAELN', 1], ['CMGHBLJFENDAIK', 'CMGHABLJFENDIK', 1], ['CMHEALJFDNGBIK', 'CMHAELJFDNGBIK', 1], ['DHLIBCMGEAJFKN', 'DHALIBCMGEJFKN', 1], ['EFCLBGMHDIKAJN', 'EFCLBGMHADIKJN', 1], ['EHIBCDMJGFKALN', 'EHAIBCDMJGFKLN', 1], ['EHKDGBNFCAIJML', 'EHAKDGBNFCIJML', 1], ['FHIGCKNDJBAELM', 'FHAIGCKNDJBELM', 1], ['FKHEAMGCBLJDIN', 'FKHAEMGCBLJDIN', 1], ['HGKIBCMDFAJELN', 'HAGKIBCMDFJELN', 1], ['HKICDFMBALGEJN', 'HAKICDFMBLGEJN', 1], ['HLBGCMJDFNEAIK', 'HALBGCMJDFNEIK', 1], ['HNGAIJKBELFDCM', 'HANGIJKBELFDCM', 1], ['IEJFHDLACNGBKM', 'IEJFHADLCNGBKM', 1], ['IFLHDCMBEAKGJN', 'IFLHADCMBEKGJN', 1], ['IHJAFMEBLKN', 'IHAJFMEBLKN', 1], ['ILFCHDJABMEGKN', 'ILFCHADJBMEGKN', 1], ['IMHBFKAEDLJGCN', 'IMHABFKEDLJGCN', 1], ['JHCBGFMADKIELN', 'JHACBGFMDKIELN', 1], ['JLEBHMIACNGFDK', 'JLEBHAMICNGFDK', 1]]"
2,./data/civs/civs_subfolder/5cf367f50b.csv,5,C,D,7,"[['CB', 'CDB', 1], ['CE', 'CDE', 1], ['CED', 'CDE', 3], ['EC', 'ECD', 2]]"
3,./data/civs/civs_subfolder/dfeb187823.csv,7,G,A,35,"[['BCDGEFA', 'BCDGAEF', 1], ['BDCEGFA', 'BDCEGAF', 1], ['BEFDGCA', 'BEFDGAC', 1], ['CGBEDA', 'CGABED', 1], ['CGEBA', 'CGAEB', 1], ['DBECGFA', 'DBECGAF', 1], ['DBEFGCA', 'DBEFGAC', 1], ['DECGBAF', 'DECGABF', 1], ['DFEBGCA', 'DFEBGAC', 1], ['DGCEFAB', 'DGACEFB', 1], ['EBDCGFA', 'EBDCGAF', 1], ['EFBDGCA', 'EFBDGAC', 1], ['FBEDGCA', 'FBEDGAC', 1], ['FBGCEDA', 'FBGACED', 2], ['FCDBGEA', 'FCDBGAE', 1], ['GBA', 'GAB', 1], ['GBCDFEA', 'GABCDFE', 1], ['GBECADF', 'GABECDF', 1], ['GBFECDA', 'GABFECD', 1], ['GCAFDBE', 'GACFDBE', 1], ['GCBA', 'GACB', 1], ['GCDBEAF', 'GACDBEF', 1], ['GCDEFBA', 'GACDEFB', 1], ['GCDFEAB', 'GACDFEB', 1], ['GDACB', 'GADCB', 1], ['GDCAB', 'GADCB', 1], ['GDCEBA', 'GADCEB', 1], ['GDEAFCB', 'GADEFCB', 1], ['GDFBCA', 'GADFBC', 1], ['GDFCAEB', 'GADFCEB', 1], ['GDFCEBA', 'GADFCEB', 1], ['GEBCFDA', 'GAEBCFD', 1], ['GECBDA', 'GAECBD', 1], ['GFAEDCB', 'GAFEDCB', 1]]"
4,./data/civs/civs_subfolder/a1712997da.csv,3,A,C,7,"[['AB', 'ACB', 1], ['ABC', 'ACB', 6]]"
5,./data/civs/civs_subfolder/1d36f8cce6.csv,8,H,A,93,"[['BCHGAEDF', 'BCHAGEDF', 1], ['BEHCAD', 'BEHACD', 1], ['BEHGFCDA', 'BEHAGFCD', 1], ['BFHGADEC', 'BFHAGDEC', 1], ['BGFHDACE', 'BGFHADCE', 1], ['BGHDEAFC', 'BGHADEFC', 1], ['BHCA', 'BHAC', 2], ['BHDACE', 'BHADCE', 1], ['BHEACD', 'BHAECD', 1], ['BHFAED', 'BHAFED', 1], ['BHFDGAEC', 'BHAFDGEC', 1], ['BHFEADGC', 'BHAFEDGC', 1], ['BHFGACED', 'BHAFGCED', 1], ['BHGA', 'BHAG', 1], ['CEHFABGD', 'CEHAFBGD', 1], ['CEHFGBAD', 'CEHAFGBD', 1], ['CFHGBAED', 'CFHAGBED', 1], ['CGDEHFBA', 'CGDEHAFB', 1], ['CGHEADFB', 'CGHAEDFB', 1], ['CGHFABED', 'CGHAFBED', 1], ['CHBA', 'CHAB', 1], ['CHBAD', 'CHABD', 1], ['CHBADFE', 'CHABDFE', 1], ['CHBAE', 'CHABE', 1], ['CHBAEDF', 'CHABEDF', 1], ['CHDAB', 'CHADB', 1], ['CHDBA', 'CHADB', 1], ['CHEABD', 'CHAEBD', 1], ['CHFDBEAG', 'CHAFDBEG', 1], ['CHGAEBFD', 'CHAGEBFD', 1], ['CHGEABFD', 'CHAGEBFD', 2], ['DEHFABGC', 'DEHAFBGC', 1], ['DFHGBAEC', 'DFHAGBEC', 1], ['DFHGBEAC', 'DFHAGBEC', 1], ['DFHGCEAB', 'DFHAGCEB', 1], ['DGHEABFC', 'DGHAEBFC', 1], ['DGHEACFB', 'DGHAECFB', 1], ['DGHFACEB', 'DGHAFCEB', 2], ['DGHFBCEA', 'DGHAFBCE', 1], ['DHEABFC', 'DHAEBFC', 1], ['DHFGABCE', 'DHAFGBCE', 1], ['DHFGCBEA', 'DHAFGCBE', 1], ['DHGCBA', 'DHAGCB', 1], ['DHGFBAEC', 'DHAGFBEC', 1], ['EBFHCAGD', 'EBFHACGD', 1], ['ECHBFAD', 'ECHABFD', 1], ['EFGHCADB', 'EFGHACDB', 1], ['EFHDBAGC', 'EFHADBGC', 1], ['EGHFABCD', 'EGHAFBCD', 1], ['EHBA', 'EHAB', 1], ['EHBADC', 'EHABDC', 2], ['EHDACB', 'EHADCB', 1], ['EHDFABGC', 'EHADFBGC', 1], ['EHFGBCDA', 'EHAFGBCD', 1], ['EHGFACDB', 'EHAGFCDB', 1], ['FDHCBEGA', 'FDHACBEG', 1], ['FDHGCBEA', 'FDHAGCBE', 1], ['FHDABE', 'FHADBE', 1], ['FHDACEB', 'FHADCEB', 1], ['FHGACDEB', 'FHAGCDEB', 1], ['FHGEBADC', 'FHAGEBDC', 1], ['FHGECBDA', 'FHAGECBD', 1], ['GBDFHCEA', 'GBDFHACE', 1], ['GEHCABFD', 'GEHACBFD', 1], ['GHCAEDB', 'GHACEDB', 1], ['GHDFACBE', 'GHADFCBE', 1], ['GHEFDBCA', 'GHAEFDBC', 1], ['GHFEACDB', 'GHAFECDB', 1], ['HBA', 'HAB', 2], ['HBCA', 'HABC', 2], ['HCAB', 'HACB', 1], ['HCADBE', 'HACDBE', 1], ['HCB', 'HACB', 1], ['HCBA', 'HACB', 1], ['HCDBGEAF', 'HACDBGEF', 1], ['HDBAC', 'HADBC', 2], ['HDECBAF', 'HADECBF', 1], ['HDFBA', 'HADFB', 1], ['HEABDC', 'HAEBDC', 1], ['HECDAB', 'HAECDB', 1], ['HECDFGAB', 'HAECDFGB', 1], ['HFEGBCDA', 'HAFEGBCD', 1], ['HFGDAEB', 'HAFGDEB', 1], ['HGEABDCF', 'HAGEBDCF', 1], ['HGFBCEA', 'HAGFBCE', 1], ['HGFCABED', 'HAGFCBED', 1]]"
6,./data/civs/civs_subfolder/da2d4d9414.csv,24,X,A,115,"[['BXCAD', 'BXACD', 1], ['BXHGFCAE', 'BXAHGFCE', 1], ['CXDAB', 'CXADB', 1], ['CXDBAG', 'CXADBG', 1], ['DXCBA', 'DXACB', 1], ['ECXBAGDF', 'ECXABGDF', 1], ['EXDBCA', 'EXADBC', 1], ['EXGDBFAC', 'EXAGDBFC', 1], ['FXCDABE', 'FXACDBE', 1], ['FXEGCBIADH', 'FXAEGCBIDH', 1], ['GFCEXDWIBHA', 'GFCEXADWIBH', 1], ['GUNFTVHWKBSXCJIDRQMELAOP', 'GUNFTVHWKBSXACJIDRQMELOP', 1], ['GXFECDBA', 'GXAFECDB', 1], ['HPFGLMDRXBVEQOJCSTINUWKA', 'HPFGLMDRXABVEQOJCSTINUWK', 1], ['HPLXOSVQIUWJGNEACTKBDRFM', 'HPLXAOSVQIUWJGNECTKBDRFM', 1], ['HTXNBUFGOSMLEJWACPKVQIR', 'HTXANBUFGOSMLEJWCPKVQIR', 1], ['HXEPGABIKFDLQC', 'HXAEPGBIKFDLQC', 1], ['HXGBKNFECLJAOIMD', 'HXAGBKNFECLJOIMD', 1], ['JXMBADFGIEHCKL', 'JXAMBDFGIEHCKL', 1], ['KQUGSDXWPAOFIRJTMLECHVN', 'KQUGSDXAWPOFIRJTMLECHVN', 1], ['LOVFGQUDWBCSXNRKEITAJPHM', 'LOVFGQUDWBCSXANRKEITJPHM', 1], ['LQXPOUCIBNFGKVEJSDARMH', 'LQXAPOUCIBNFGKVEJSDRMH', 1], ['LRGKXVBJSHNFQTWDCIMEAUOP', 'LRGKXAVBJSHNFQTWDCIMEUOP', 1], ['NKXPLVROTEUBFJGSHWQAICMD', 'NKXAPLVROTEUBFJGSHWQICMD', 1], ['NVQPWJFGXHUTEOKADBIRMCS', 'NVQPWJFGXAHUTEOKDBIRMCS', 1], ['OMWDFTBQVIUJXLRANCHEGSKP', 'OMWDFTBQVIUJXALRNCHEGSKP', 1], ['OSXMDQFCHWILAGKJEB', 'OSXAMDQFCHWILGKJEB', 1], ['OXVHCWRPBENLDUTFMKIGJAQS', 'OXAVHCWRPBENLDUTFMKIGJQS', 1], ['PIOFXMGAJBDNLEHCK', 'PIOFXAMGJBDNLEHCK', 1], ['PNSUBQGDICKEFWXMRVJLHTOA', 'PNSUBQGDICKEFWXAMRVJLHTO', 1], ['QJXBTMWCAIKGROEUVPSL', 'QJXABTMWCIKGROEUVPSL', 1], ['QRFXDECBA', 'QRFXADECB', 1], ['RVBEITGQNWUXKSPDMHOLFCAJ', 'RVBEITGQNWUXAKSPDMHOLFCJ', 1], ['SUFJGRLECIVQDWTBMXHPKONA', 'SUFJGRLECIVQDWTBMXAHPKON', 1], ['TMHGVQIPNEJUBWRXKFADLSCO', 'TMHGVQIPNEJUBWRXAKFDLSCO', 1], ['TXRIAOCHGQENDMFBKS', 'TXARIOCHGQENDMFBKS', 1], ['URHOFVJTSDWXECQAPLKGNMIB', 'URHOFVJTSDWXAECQPLKGNMIB', 1], ['VGHBEIXDFCWA', 'VGHBEIXADFCW', 1], ['VXCLKGBHMAETFWJDRNPOSUQI', 'VXACLKGBHMETFWJDRNPOSUQI', 1], ['WBXDCA', 'WBXADC', 1], ['WHLXKEAFCGVDMTIBNUJ', 'WHLXAKEFCGVDMTIBNUJ', 1], ['WXFADCBE', 'WXAFDCBE', 1], ['X', 'XA', 2], ['XB', 'XAB', 1], ['XBA', 'XAB', 4], ['XBAC', 'XABC', 3], ['XBADCJ', 'XABDCJ', 1], ['XBADFEC', 'XABDFEC', 1], ['XBAECD', 'XABECD', 1], ['XBAEDC', 'XABEDC', 1], ['XBCA', 'XABC', 3], ['XBCDA', 'XABCD', 1], ['XBCDAE', 'XABCDE', 1], ['XBDECJA', 'XABDECJ', 1], ['XBECGDFAH', 'XABECGDFH', 1], ['XCAB', 'XACB', 4], ['XCAED', 'XACED', 1], ['XCBA', 'XACB', 1], ['XCDEAB', 'XACDEB', 1], ['XCFDEGBA', 'XACFDEGB', 1], ['XCMHPALB', 'XACMHPLB', 1], ['XDBAC', 'XADBC', 1], ['XDBAEC', 'XADBEC', 1], ['XDCABFE', 'XADCBFE', 1], ['XDCBA', 'XADCB', 3], ['XDCEBA', 'XADCEB', 1], ['XDECGFHAB', 'XADECGFHB', 1], ['XDFBAEC', 'XADFBEC', 1], ['XDFBHGIECAMLJK', 'XADFBHGIECMLJK', 1], ['XDHBGCFAE', 'XADHBGCFE', 1], ['XEADFBC', 'XAEDFBC', 1], ['XEBAFCD', 'XAEBFCD', 1], ['XECABD', 'XAECBD', 1], ['XECBAD', 'XAECBD', 1], ['XEDABC', 'XAEDBC', 1], ['XEDACBF', 'XAEDCBF', 1], ['XEDBCA', 'XAEDBC', 1], ['XEDCAB', 'XAEDCB', 1], ['XEFCDGBHA', 'XAEFCDGBH', 1], ['XEGCFABD', 'XAEGCFBD', 1], ['XFADCBG', 'XAFDCBG', 1], ['XFCBAGD', 'XAFCBGD', 1], ['XFEABHGDCIJ', 'XAFEBHGDCIJ', 1], ['XFEACBGD', 'XAFECBGD', 1], ['XFECIHDABG', 'XAFECIHDBG', 1], ['XFJGDKAEBC', 'XAFJGDKEBC', 1], ['XFMCJALDHGKIEB', 'XAFMCJLDHGKIEB', 1], ['XGDEACB', 'XAGDECB', 1], ['XGDFCEAB', 'XAGDFCEB', 1], ['XGFDEBCA', 'XAGFDEBC', 1], ['XHADGICBEF', 'XAHDGICBEF', 1], ['XHAEDGCBFJI', 'XAHEDGCBFJI', 1], ['XHDGCBAFE', 'XAHDGCBFE', 1], ['XHEANDILBKMFJCG', 'XAHENDILBKMFJCG', 1], ['XHLCJBDFANGMEIK', 'XAHLCJBDFNGMEIK', 1], ['XIBAFGCDHE', 'XAIBFGCDHE', 1], ['XJBAHMKC', 'XAJBHMKC', 1], ['XJCIEBDHFGA', 'XAJCIEBDHFG', 1], ['XJEBDFGCHAI', 'XAJEBDFGCHI', 1], ['XKSRJEBMDLAFIHCG', 'XAKSRJEBMDLFIHCG', 1], ['XMCHEQBFDKJLGARUI', 'XAMCHEQBFDKJLGRUI', 1], ['XOJICDKLENMBHFAGP', 'XAOJICDKLENMBHFGP', 1]]"
7,./data/civs/civs_subfolder/375feb6ddb.csv,9,F,A,23,"[['BFIHCGDEA', 'BFAIHCGDE', 1], ['CEGDFHBAI', 'CEGDFAHBI', 1], ['CFHDAGEBI', 'CFAHDGEBI', 1], ['DCHGFBEAI', 'DCHGFABEI', 1], ['DEFCBAG', 'DEFACBG', 1], ['EBHIFGACD', 'EBHIFAGCD', 1], ['EDHCFIBGA', 'EDHCFAIBG', 1], ['EFGIHBDCA', 'EFAGIHBDC', 1], ['FBGHICEDA', 'FABGHICED', 1], ['FBHEIDCAG', 'FABHEIDCG', 1], ['FCDEABI', 'FACDEBI', 1], ['FDEIACBHG', 'FADEICBHG', 1], ['FDIEBGCHA', 'FADIEBGCH', 1], ['FDIHGEBAC', 'FADIHGEBC', 1], ['FGDEBCHAI', 'FAGDEBCHI', 1], ['GCDHFEBAI', 'GCDHFAEBI', 1], ['GCFBIEAHD', 'GCFABIEHD', 1], ['GHFIABCED', 'GHFAIBCED', 1], ['HCFIBGDAE', 'HCFAIBGDE', 1], ['HDGCFEABI', 'HDGCFAEBI', 1], ['ICDBFEGAH', 'ICDBFAEGH', 1], ['IEFGDCBAH', 'IEFAGDCBH', 1], ['IHFBDEAC', 'IHFABDEC', 1]]"
8,./data/civs/civs_subfolder/f0b58ef943.csv,16,P,B,19,"[['DLNCPOKBAIGJMEHF', 'DLNCPBOKAIGJMEHF', 1], ['DPNFOLMGABIHKCJE', 'DPBNFOLMGAIHKCJE', 1], ['EPDFBCH', 'EPBDFCH', 1], ['FPCDEBA', 'FPBCDEA', 1], ['GLMIPNAFHKJBODEC', 'GLMIPBNAFHKJODEC', 1], ['GNOAPMFKCDHBLJEI', 'GNOAPBMFKCDHLJEI', 1], ['IGFHPNBECODAMKLJ', 'IGFHPBNECODAMKLJ', 1], ['JFDAPCOHBIGNELKM', 'JFDAPBCOHIGNELKM', 1], ['JLODPNCIAKEBMGHF', 'JLODPBNCIAKEMGHF', 1], ['JMICPNFLAEKOGDH', 'JMICPBNFLAEKOGDH', 1], ['JOMCPKEGANBILHDF', 'JOMCPBKEGANILHDF', 1], ['JONHPLDAFKCMBEG', 'JONHPBLDAFKCMEG', 1], ['LNMAPJBGDOFHKEIC', 'LNMAPBJGDOFHKEIC', 1], ['NKJCPLFADOIHMBGE', 'NKJCPBLFADOIHMGE', 1], ['NMOAPLGDBJECKFIH', 'NMOAPBLGDJECKFIH', 1], ['OJMDPLEABNICKFHG', 'OJMDPBLEANICKFHG', 1], ['OMLAPKGDBNCFJHIE', 'OMLAPBKGDNCFJHIE', 1], ['PADCB', 'PBADC', 1], ['PCAB', 'PBCA', 1]]"
9,./data/civs/civs_subfolder/9e73a4ee6a.csv,9,I,A,87,"[['BGIDFAHCE', 'BGIADFHCE', 1], ['BICA', 'BIAC', 1], ['BICADE', 'BIACDE', 1], ['BICAHGDEF', 'BIACHGDEF', 1], ['BICDA', 'BIACD', 1], ['BICEDA', 'BIACED', 1], ['BIDAC', 'BIADC', 1], ['BIEDCFA', 'BIAEDCF', 1], ['BIFAEDCG', 'BIAFEDCG', 1], ['CDFEGIHBA', 'CDFEGIAHB', 1], ['CEDIBFAGH', 'CEDIABFGH', 1], ['CGHEDIFBA', 'CGHEDIAFB', 1], ['CHFBEIGAD', 'CHFBEIAGD', 1], ['CIBA', 'CIAB', 2], ['CIBAD', 'CIABD', 1], ['CIDAB', 'CIADB', 1], ['CIDAFEBG', 'CIADFEBG', 1], ['CIDBA', 'CIADB', 1], ['CIGBAED', 'CIAGBED', 1], ['CIGBFADEH', 'CIAGBFDEH', 1], ['DCIEGFHAB', 'DCIAEGFHB', 1], ['DIBCEA', 'DIABCE', 1], ['DICAB', 'DIACB', 1], ['DICABE', 'DIACBE', 1], ['DICEBA', 'DIACEB', 1], ['DIEABC', 'DIAEBC', 1], ['DIEBAC', 'DIAEBC', 1], ['DIECBA', 'DIAECB', 1], ['DIHAECFBG', 'DIAHECFBG', 1], ['ECIDBAGHF', 'ECIADBGHF', 1], ['EHIDFGCAB', 'EHIADFGCB', 1], ['EHIFBDCAG', 'EHIAFBDCG', 1], ['EIBCAD', 'EIABCD', 1], ['EIBCADFGH', 'EIABCDFGH', 1], ['EICADB', 'EIACDB', 1], ['EICDAB', 'EIACDB', 1], ['EICDABH', 'EIACDBH', 1], ['EIFBCADG', 'EIAFBCDG', 1], ['EIHCFDGAB', 'EIAHCFDGB', 1], ['FCIDABEGH', 'FCIADBEGH', 1], ['FDIGHACBE', 'FDIAGHCBE', 1], ['FHDIGEACB', 'FHDIAGECB', 1], ['FICBADE', 'FIACBDE', 1], ['GBHDIFAEC', 'GBHDIAFEC', 1], ['GHEIDAFBC', 'GHEIADFBC', 1], ['HEIDABCGF', 'HEIADBCGF', 1], ['HI', 'HIA', 1], ['HICEBAGDF', 'HIACEBGDF', 1], ['HIGAECFDB', 'HIAGECFDB', 1], ['HIGAEDCFB', 'HIAGEDCFB', 1], ['HIGFBA', 'HIAGFB', 1], ['I', 'IA', 3], ['IBA', 'IAB', 7], ['IBAECD', 'IABECD', 1], ['IBCA', 'IABC', 1], ['IBCAD', 'IABCD', 1], ['IBCEAG', 'IABCEG', 1], ['IBDFEAC', 'IABDFEC', 1], ['IBEACD', 'IABECD', 1], ['ICAB', 'IACB', 2], ['ICAFGDEHB', 'IACFGDEHB', 1], ['ICBA', 'IACB', 2], ['ICBDA', 'IACBD', 1], ['ICDEBA', 'IACDEB', 1], ['ICHAB', 'IACHB', 1], ['IDBCA', 'IADBC', 1], ['IDHCAGEBF', 'IADHCGEBF', 1], ['IEA', 'IAE', 1], ['IEABCD', 'IAEBCD', 1], ['IEDCAB', 'IAEDCB', 1], ['IEGCBAFD', 'IAEGCBFD', 1], ['IGFAECDBH', 'IAGFECDBH', 1], ['IHAB', 'IAHB', 1], ['IHBCEGAFD', 'IAHBCEGFD', 1], ['IHDFCGAEB', 'IAHDFCGEB', 1], ['IHGA', 'IAHG', 1]]"
