,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/civs/civs_subfolder/ef586fe824.csv,6,A,F,21,"[['CDEFBA', 'CDEFB', 1], ['CFBA', 'CFB', 2], ['DCFEAB', 'DCFE', 1], ['DFCBAE', 'DFCB', 1], ['EDCBFA', 'EDCBF', 1], ['FA', 'F', 7], ['FACB', 'F', 1], ['FBA', 'FB', 1], ['FBAC', 'FB', 1], ['FBAEDC', 'FB', 1], ['FCAEBD', 'FC', 1], ['FCEABD', 'FCE', 1], ['FDAECB', 'FD', 1], ['FDBCAE', 'FDBC', 1]]"
1,./data/civs/civs_subfolder/86dff5d3c3.csv,14,H,B,13,"[['BHNAJCDGEIF', 'B', 1], ['CIKDBJMGFHEALN', 'CIKDBJMGF', 1], ['CJFEBILDGMHAKN', 'CJFEBILDGM', 1], ['EFCLBGMHDIKAJN', 'EFCLBGM', 1], ['EGKBAIMDHLCJN', 'EGKBAIMD', 1], ['EMBJCLIGDNHAFK', 'EMBJCLIGDN', 1], ['FGKICDMBEAJHLN', 'FGKICDMBEAJ', 1], ['ICNAKBLFMJDGHE', 'ICNAKBLFMJDG', 1], ['JEIDCGMBFALHN', 'JEIDCGMBFAL', 1], ['JLEBHMIACNGFDK', 'JLEB', 1], ['KBNDJCEMLAHIFG', 'KBNDJCEMLA', 1], ['LFIABNEKCDHJM', 'LFIABNEKCD', 1], ['LGFBKEMADHIJCN', 'LGFBKEMAD', 1]]"
2,./data/civs/civs_subfolder/5cf367f50b.csv,5,C,D,16,"[['BDC', 'BD', 1], ['DC', 'D', 2], ['DCB', 'D', 1], ['DCE', 'D', 2], ['DEC', 'DE', 5], ['EDC', 'ED', 5]]"
3,./data/civs/civs_subfolder/dfeb187823.csv,7,G,D,40,"[['ABDFGEC', 'ABDF', 1], ['ACDBGEF', 'ACDB', 1], ['AEDFGCB', 'AEDF', 1], ['AFDGEC', 'AFD', 1], ['BCDGA', 'BCD', 1], ['BCDGEFA', 'BCD', 1], ['BCFDEAG', 'BCFDEA', 1], ['BDAFGEC', 'BDAF', 1], ['BDAGFEC', 'BDA', 1], ['BDCEGFA', 'BDCE', 1], ['BEADGFC', 'BEAD', 1], ['BEFDGCA', 'BEFD', 1], ['CBDEFGA', 'CBDEF', 1], ['CDAEGFB', 'CDAE', 1], ['CDFAGBE', 'CDFA', 1], ['CEDBFGA', 'CEDBF', 1], ['DACEGFB', 'DACE', 1], ['DAGCEFB', 'DA', 1], ['DBECGFA', 'DBEC', 1], ['DBEFGCA', 'DBEF', 1], ['DCFAEGB', 'DCFAE', 1], ['DECGBAF', 'DEC', 1], ['DFEBGCA', 'DFEB', 1], ['DGCEFAB', 'D', 1], ['EACFBDG', 'EACFBD', 1], ['EAFDGBC', 'EAFD', 1], ['EBDCGFA', 'EBDC', 1], ['ECADFGB', 'ECADF', 1], ['ECBFADG', 'ECBFAD', 1], ['ECDAGFB', 'ECDA', 3], ['EFBDGCA', 'EFBD', 1], ['FADEGCB', 'FADE', 1], ['FAEDGCB', 'FAED', 1], ['FBEDGCA', 'FBED', 1], ['FCDBGEA', 'FCDB', 1], ['FCDGAB', 'FCD', 1], ['FDECGAB', 'FDEC', 1], ['FEBDCAG', 'FEBDCA', 1]]"
4,./data/civs/civs_subfolder/36cd9b2f39.csv,4,C,A,14,"[['ABCD', 'AB', 5], ['ABDC', 'ABD', 1], ['ACBD', 'A', 6], ['ADCB', 'AD', 1], ['BACD', 'BA', 1]]"
5,./data/civs/civs_subfolder/a1712997da.csv,3,A,C,25,"[['BCA', 'BC', 6], ['CA', 'C', 1], ['CAB', 'C', 18]]"
6,./data/civs/civs_subfolder/375feb6ddb.csv,9,F,D,16,"[['ABIDGECFH', 'ABIDGEC', 1], ['BHGAEDFCI', 'BHGAED', 1], ['CBDHIAFEG', 'CBDHIA', 1], ['CDGHAFEBI', 'CDGHA', 1], ['CEGDFHBAI', 'CEGD', 1], ['DCHGFBEAI', 'DCHG', 1], ['DEFCBAG', 'DE', 1], ['DEGIFACBH', 'DEGI', 1], ['DGHICEBAF', 'DGHICEBA', 1], ['DHIAFC', 'DHIA', 1], ['EDHCFIBGA', 'EDHC', 1], ['GAHEDFICB', 'GAHED', 1], ['GCDHFEBAI', 'GCDH', 1], ['HBIEGCDAF', 'HBIEGCDA', 1], ['HDGCFEABI', 'HDGC', 1], ['ICDBFEGAH', 'ICDB', 1]]"
7,./data/civs/civs_subfolder/f0b58ef943.csv,16,P,B,11,"[['BOGCPMHFDLAINKJE', 'BOGC', 1], ['EKIBPJOHADFGLCNM', 'EKIB', 1], ['HNMBLOFCAKGEPDJI', 'HNMBLOFCAKGE', 1], ['IMDBOCNKAJEPLFHG', 'IMDBOCNKAJE', 1], ['IOBPDFAJECGKH', 'IOB', 1], ['JBPNIHDEGCOAMF', 'JB', 1], ['KOMBPLCEAHGFNDJI', 'KOMB', 1], ['MFEHJCKNBAGIDOLP', 'MFEHJCKNBAGIDOL', 1], ['NJEBPDLGCFAMIOHK', 'NJEB', 1], ['NMLBOJEFCPDAKHGI', 'NMLBOJEFC', 1], ['OEDBPFIJALCKGH', 'OEDB', 1]]"
8,./data/civs/civs_subfolder/9e73a4ee6a.csv,9,I,A,80,"[['ACGEI', 'ACGE', 1], ['ACIBGEHD', 'AC', 1], ['ADBCI', 'ADBC', 1], ['ADFBEIHCG', 'ADFBE', 1], ['ADFIBGHCE', 'ADF', 1], ['ADFIECGBH', 'ADF', 1], ['AEBGCFDI', 'AEBGCFD', 1], ['AFDEBIHCG', 'AFDEB', 1], ['AFDHIECB', 'AFDH', 1], ['AFGICHDBE', 'AFG', 1], ['AFGIHCBED', 'AFG', 1], ['AFIDBEC', 'AF', 1], ['AGBIDFEC', 'AGB', 1], ['AGCHEIFDB', 'AGCHE', 1], ['AHEBCIDF', 'AHEBC', 1], ['AHI', 'AH', 1], ['AI', 'A', 6], ['AIB', 'A', 2], ['AIBC', 'A', 2], ['AIBDC', 'A', 1], ['AICB', 'A', 1], ['AIEB', 'A', 1], ['AIEDBCF', 'A', 1], ['AIGEDHFBC', 'A', 1], ['AIHFBCGDE', 'A', 1], ['BAI', 'BA', 1], ['BAIC', 'BA', 1], ['BAIEFCDHG', 'BA', 1], ['BCFAIDEGH', 'BCFA', 1], ['BDCAIE', 'BDCA', 1], ['BDHCFAGEI', 'BDHCFAGE', 1], ['BEACID', 'BEAC', 1], ['BECADI', 'BECAD', 1], ['BEHAIFDCG', 'BEHA', 1], ['BGEACIFDH', 'BGEAC', 1], ['BGEADIFH', 'BGEAD', 1], ['BHFAGCEDI', 'BHFAGCED', 1], ['BHFEACIDG', 'BHFEAC', 1], ['CADBHGFIE', 'CADBHGF', 1], ['CBAHI', 'CBAH', 1], ['CDAIB', 'CDA', 1], ['CEDAFBIHG', 'CEDAFB', 1], ['CFDGBAHEI', 'CFDGBAHE', 1], ['CGHFDEABI', 'CGHFDEAB', 1], ['DABFI', 'DABF', 1], ['DAHCFGEBI', 'DAHCFGEB', 1], ['DBAHI', 'DBAH', 1], ['DBGAFICH', 'DBGAF', 1], ['DEAICBFG', 'DEA', 1], ['DEHAIFCB', 'DEHA', 1], ['DGECAIBHF', 'DGECA', 1], ['DGFABIECH', 'DGFAB', 1], ['EAIDCB', 'EA', 1], ['EDCBHAIFG', 'EDCBHA', 1], ['EGFADBCI', 'EGFADBC', 1], ['EHFAGCBDI', 'EHFAGCBD', 1], ['EHFBDACGI', 'EHFBDACG', 1], ['FDEAGBCHI', 'FDEAGBCH', 1], ['FEBDGACHI', 'FEBDGACH', 1], ['FEHACBGDI', 'FEHACBGD', 1], ['FGCAHEDI', 'FGCAHED', 1], ['FGDCBEAHI', 'FGDCBEAH', 1], ['FHACIBEDG', 'FHAC', 1], ['GACBDEFIH', 'GACBDEF', 1], ['GAHDICFBE', 'GAHD', 1], ['GBCDEFAIH', 'GBCDEFA', 1], ['GDEAIFH', 'GDEA', 1], ['GEACFIBHD', 'GEACF', 1], ['GFBCHEAID', 'GFBCHEA', 1], ['GHDACIBFE', 'GHDAC', 1], ['HAIB', 'HA', 1], ['HBCAGIFED', 'HBCAG', 1], ['HFBCGEDAI', 'HFBCGEDA', 1]]"
9,./data/civs/civs_subfolder/2c9c40dd0a.csv,9,D,A,13,"[['ADCFE', 'A', 1], ['AHDECBGIF', 'AH', 1], ['AHDFBECIG', 'AH', 1], ['BADFCHGEI', 'BA', 1], ['BIEACDF', 'BIEAC', 1], ['BIECADF', 'BIECA', 1], ['CBEAIHFDG', 'CBEAIHF', 1], ['EGIAD', 'EGIA', 1], ['EIADCFB', 'EIA', 1], ['FADHCB', 'FA', 1], ['FEADBC', 'FEA', 1], ['FGAHBDEC', 'FGAHB', 1], ['GEADBFICH', 'GEA', 1]]"
