,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
10,./data/civs/civs_subfolder/b10def6f3a.csv,8,A,B,14,"[['CBFADEGH', 'BCFADEGH', 1], ['CDBFHEAG', 'BCDFHEAG', 1], ['CDHEBFGA', 'BCDHEFGA', 1], ['CEGBAFHD', 'BCEGAFHD', 1], ['DBHAEFGC', 'BDHAEFGC', 1], ['DCEGBFHA', 'BDCEGFHA', 1], ['DCGBAFE', 'BDCGAFE', 1], ['DFHGEBAC', 'BDFHGEAC', 1], ['EBHGCDFA', 'BEHGCDFA', 1], ['GCBEDFAH', 'BGCEDFAH', 1], ['GDHCEBAF', 'BGDHCEAF', 1], ['GFBDEHAC', 'BGFDEHAC', 1], ['HECBDFAG', 'BHECDFAG', 1], ['HGFDBCAE', 'BHGFDCAE', 1]]"
11,./data/civs/civs_subfolder/cc46406260.csv,7,G,C,40,"[['DAC', 'CDA', 1], ['EBC', 'CEB', 8], ['EC', 'CE', 1], ['ECA', 'CEA', 1], ['ECB', 'CEB', 9], ['FAC', 'CFA', 15], ['FCA', 'CFA', 5]]"
12,./data/civs/civs_subfolder/4ccd9e2030.csv,16,H,B,23,"[['CABPDEFGH', 'BCAPDEFGH', 1], ['CPGBDFMAJHEKLINO', 'BCPGDFMAJHEKLINO', 1], ['DGIBLPECFAHNKJMO', 'BDGILPECFAHNKJMO', 1], ['EPBICGDAHJF', 'BEPICGDAHJF', 1], ['FAJGNOBDCEMKHIL', 'BFAJGNODCEMKHIL', 1], ['FBCIPDGEAJMLKH', 'BFCIPDGEAJMLKH', 1], ['GEDFOPCJABLMKIHN', 'BGEDFOPCJALMKIHN', 1], ['GPBIOMAEDLNJFHK', 'BGPIOMAEDLNJFHK', 1], ['IBCHMOFGDALKNJEP', 'BICHMOFGDALKNJEP', 1], ['IBDOPCHEANGMFKL', 'BIDOPCHEANGMFKL', 1], ['ICEGOPBHDANMJFLK', 'BICEGOPHDANMJFLK', 1], ['IDBHLOFCANMJGEK', 'BIDHLOFCANMJGEK', 1], ['IDBJOPCFEANKLGHM', 'BIDJOPCFEANKLGHM', 1], ['IECFPOBGDAKMLHJN', 'BIECFPOGDAKMLHJN', 1], ['JEDIOPBGCAFKLHMN', 'BJEDIOPGCAFKLHMN', 1], ['JFEGNOBDCAKMHIP', 'BJFEGNODCAKMHIP', 1], ['KFIEOPCDBALMJGHN', 'BKFIEOPCDALMJGHN', 1], ['LDBHKMCFEAGNOIJP', 'BLDHKMCFEAGNOIJP', 1], ['LJOBAPEHCGFNKDIM', 'BLJOAPEHCGFNKDIM', 1], ['MCONIPAFDBGJKHEL', 'BMCONIPAFDGJKHEL', 1], ['NFBJLPCHDAIMEGO', 'BNFJLPCHDAIMEGO', 1], ['NIBHPCGDAEF', 'BNIHPCGDAEF', 1], ['PFBCDAE', 'BPFCDAE', 1]]"
13,./data/civs/civs_subfolder/30f43968a1.csv,7,C,A,132,"[['BAGC', 'ABGC', 1], ['BDFACG', 'ABDFCG', 1], ['BDGEACF', 'ABDGECF', 1], ['BEFACG', 'ABEFCG', 1], ['BEFDACG', 'ABEFDCG', 7], ['BEGDAC', 'ABEGDC', 3], ['BEGDACF', 'ABEGDCF', 2], ['BEGFACD', 'ABEGFCD', 1], ['BFDACG', 'ABFDCG', 1], ['BFDAG', 'ABFDG', 1], ['BFDEACG', 'ABFDECG', 3], ['BFDEAG', 'ABFDEG', 1], ['BFEDACG', 'ABFEDCG', 18], ['BFEGAC', 'ABFEGC', 1], ['BGA', 'ABG', 3], ['BGAC', 'ABGC', 6], ['BGAE', 'ABGE', 1], ['BGDAC', 'ABGDC', 3], ['BGEDACF', 'ABGEDCF', 1], ['BGFDACE', 'ABGFDCE', 1], ['DABCEGF', 'ADBCEGF', 1], ['DABGC', 'ADBGC', 1], ['DBEGAC', 'ADBEGC', 1], ['DEBAG', 'ADEBG', 1], ['DEFBACG', 'ADEFBCG', 1], ['DFAGEC', 'ADFGEC', 1], ['DGEBACF', 'ADGEBCF', 1], ['EBACGFD', 'AEBCGFD', 1], ['EBADGFC', 'AEBDGFC', 1], ['FABG', 'AFBG', 1], ['FAG', 'AFG', 1], ['FAGB', 'AFGB', 1], ['FBACGD', 'AFBCGD', 1], ['FBACGED', 'AFBCGED', 1], ['FDACGB', 'AFDCGB', 1], ['FDEACBG', 'AFDECBG', 1], ['FEABG', 'AFEBG', 1], ['FEADGB', 'AFEDGB', 1], ['FGACDEB', 'AFGCDEB', 1], ['GA', 'AG', 43], ['GAB', 'AGB', 7], ['GAEFB', 'AGEFB', 1], ['GBA', 'AGB', 2], ['GBADFEC', 'AGBDFEC', 1], ['GDFACB', 'AGDFCB', 1], ['GFBA', 'AGFB', 1]]"
14,./data/civs/civs_subfolder/bcbe6e25fe.csv,12,B,A,14,"[['CAGIKDEHFLJB', 'ACGIKDEHFLJB', 1], ['CALJIBEFD', 'ACLJIBEFD', 1], ['CGALBFKDHJEI', 'ACGLBFKDHJEI', 1], ['DHABCJFIEKGL', 'ADHBCJFIEKGL', 1], ['DIFABHLJEKCG', 'ADIFBHLJEKCG', 1], ['FADJBLIEHKGC', 'AFDJBLIEHKGC', 1], ['FAJKLHGEDBIC', 'AFJKLHGEDBIC', 1], ['FEDGABC', 'AFEDGBC', 1], ['GCEDJLKHABIF', 'AGCEDJLKHBIF', 1], ['HCGFLDEAB', 'AHCGFLDEB', 1], ['ILGABCJFHKED', 'AILGBCJFHKED', 1], ['KAHIJDBCEGF', 'AKHIJDBCEGF', 1], ['KIFHAELGDBC', 'AKIFHELGDBC', 1], ['LCABDE', 'ALCBDE', 1]]"
15,./data/civs/civs_subfolder/43d1bd43a5.csv,5,C,B,11,"[['ABDEC', 'BADEC', 1], ['ABE', 'BAE', 1], ['DBAEC', 'BDAEC', 1], ['EAB', 'BEA', 3], ['EABDC', 'BEADC', 1], ['EADBC', 'BEADC', 1], ['EBA', 'BEA', 1], ['EBCA', 'BECA', 1], ['EBCAD', 'BECAD', 1]]"
16,./data/civs/civs_subfolder/79d68b75bc.csv,10,A,B,23,"[['CIEGBHJADF', 'BCIEGHJADF', 1], ['CIFHDGJBEA', 'BCIFHDGJEA', 1], ['CIJHEBGDAF', 'BCIJHEGDAF', 1], ['DECJIGFHBA', 'BDECJIGFHA', 1], ['DGBHAJIFEC', 'BDGHAJIFEC', 1], ['DHEBAJGFCI', 'BDHEAJGFCI', 1], ['EBAFCJHDIG', 'BEAFCJHDIG', 1], ['EGDFBIJACH', 'BEGDFIJACH', 1], ['EIBGCJHADF', 'BEIGCJHADF', 1], ['FGIDBHAECJ', 'BFGIDHAECJ', 1], ['FGJCBHAEDI', 'BFGJCHAEDI', 1], ['FJGDBHCAEI', 'BFJGDHCAEI', 1], ['GEJCFBADI', 'BGEJCFADI', 1], ['GICBAHJDEF', 'BGICAHJDEF', 1], ['HICBFGJEAD', 'BHICFGJEAD', 1], ['HJDFBEGAIC', 'BHJDFEGAIC', 1], ['IBEDAHJFCG', 'BIEDAHJFCG', 1], ['IHBFEGJCAD', 'BIHFEGJCAD', 1], ['IJEGHBCDAF', 'BIJEGHCDAF', 1], ['JBA', 'BJA', 1], ['JCBA', 'BJCA', 1], ['JDBCA', 'BJDCA', 1], ['JFBDAEC', 'BJFDAEC', 1]]"
17,./data/civs/civs_subfolder/8233498975.csv,7,E,A,19,"[['DAB', 'ADB', 1], ['FAC', 'AFC', 3], ['FCA', 'AFC', 3], ['GAB', 'AGB', 8], ['GBA', 'AGB', 3], ['GCA', 'AGC', 1]]"
18,./data/civs/civs_subfolder/d542d1e22d.csv,49,t,X,25,"[['AJCXrZnivLjTfuDklwgeFShE', 'XAJCrZnivLjTfuDklwgeFShE', 1], ['AWGUlgjTZXwiovDtnqedHpfF', 'XAWGUlgjTZwiovDtnqedHpfF', 1], ['AXBtmCV', 'XABtmCV', 1], ['AXCHtEijGmY', 'XACHtEijGmY', 1], ['AXDHNtpYGSimBko', 'XADHNtpYGSimBko', 1], ['AXDtkCoYBG', 'XADtkCoYBG', 1], ['AXENHijtCSnmd', 'XAENHijtCSnmd', 1], ['AXt', 'XAt', 2], ['AXtDopYB', 'XAtDopYB', 1], ['CGXtqdKkYjAoiD', 'XCGtqdKkYjAoiD', 1], ['CXEtYiVD', 'XCEtYiVD', 1], ['CXEtikdASVmBjF', 'XCEtikdASVmBjF', 1], ['CXFtdnqwVISiZDkE', 'XCFtdnqwVISiZDkE', 1], ['CXGAtimoF', 'XCGAtimoF', 1], ['CXtiVoD', 'XCtiVoD', 1], ['DEAXtpiYo', 'XDEAtpiYo', 1], ['DXBHtmYCiASG', 'XDBHtmYCiASG', 1], ['DXCtiA', 'XDCtiA', 1], ['DXGtVdHpoBYI', 'XDGtVdHpoBYI', 1], ['DXHtjVdiYLwEqC', 'XDHtjVdiYLwEqC', 1], ['DXJtwjipGkYAE', 'XDJtwjipGkYAE', 1], ['EXCtVBD', 'XECtVBD', 1], ['EXCtoYDBA', 'XECtoYDBA', 1], ['IXDtpwoSTAYiqJknQ', 'XIDtpwoSTAYiqJknQ', 1]]"
19,./data/civs/civs_subfolder/86e152712d.csv,15,F,D,40,"[['AENKDHIFJLGMO', 'DAENKHIFJLGMO', 1], ['BGKOHDCFAMIELJ', 'DBGKOHCFAMIELJ', 1], ['CDEBA', 'DCEBA', 1], ['CHKMJGBNDAEIFOL', 'DCHKMJGBNAEIFOL', 1], ['CIOGANJMEHDBKLF', 'DCIOGANJMEHBKLF', 1], ['CMNGDHFKEALBJOI', 'DCMNGHFKEALBJOI', 1], ['EDHIBMLKFAGCNOJ', 'DEHIBMLKFAGCNOJ', 1], ['EDIBAMFKJLHCONG', 'DEIBAMFKJLHCONG', 1], ['EHKCDMJLIAGBNOF', 'DEHKCMJLIAGBNOF', 1], ['EIGHDCKFABOJ', 'DEIGHCKFABOJ', 1], ['EJMDHIKCFABGNOL', 'DEJMHIKCFABGNOL', 1], ['EJNCDIFOHAGBMLK', 'DEJNCIFOHAGBMLK', 1], ['EJNOHDLKFABGCMI', 'DEJNOHLKFABGCMI', 1], ['EKONALHDGCBFIJ', 'DEKONALHGCBFIJ', 1], ['ELMKGDAHFJBICN', 'DELMKGAHFJBICN', 1], ['EOKJMDIFGHBLCNA', 'DEOKJMIFGHBLCNA', 1], ['GDJFBIHMNAECKLO', 'DGJFBIHMNAECKLO', 1], ['GDKJBOIEFNALMH', 'DGKJBOIEFNALMH', 1], ['GDOLBMIENAHCJKF', 'DGOLBMIENAHCJKF', 1], ['GILKDMNEHBJFAOC', 'DGILKMNEHBJFAOC', 1], ['GJOKDMHFIALBCNE', 'DGJOKMHFIALBCNE', 1], ['GKLEBJDNHAFCIOM', 'DGKLEBJNHAFCIOM', 1], ['GLHMADBIJFNCEOK', 'DGLHMABIJFNCEOK', 1], ['HIOJAMGEDCFBKNL', 'DHIOJAMGECFBKNL', 1], ['HLJNDGEFIABKMOC', 'DHLJNGEFIABKMOC', 1], ['HNOEBKGCJDFAMLI', 'DHNOEBKGCJFAMLI', 2], ['IHOEAJDNMCFBKLG', 'DIHOEAJNMCFBKLG', 1], ['INDEBMGLFAHCOKJ', 'DINEBMGLFAHCOKJ', 1], ['INLJADFCHBOKEMG', 'DINLJAFCHBOKEMG', 1], ['INMDBGKEJAHCFOL', 'DINMBGKEJAHCFOL', 1], ['IOBGALEDMKCHN', 'DIOBGALEMKCHN', 1], ['JIODBNGKFACEML', 'DJIOBNGKFACEML', 1], ['KBIOHCDAEGJF', 'DKBIOHCAEGJF', 1], ['KCDGBLEMHFIAONJ', 'DKCGBLEMHFIAONJ', 1], ['KEODCJGFMALBHNI', 'DKEOCJGFMALBHNI', 1], ['KOMLEHJIBADFGNC', 'DKOMLEHJIBAFGNC', 1], ['LMOBADFEKHNJIGC', 'DLMOBAFEKHNJIGC', 1], ['LMOBCGADEHNF', 'DLMOBCGAEHNF', 1], ['NKOICJDHGALBFME', 'DNKOICJHGALBFME', 1]]"
20,./data/civs/civs_subfolder/1bda2a5e83.csv,5,D,A,8,"[['CABDE', 'ACBDE', 1], ['CBAED', 'ACBED', 1], ['EA', 'AE', 3], ['EACBD', 'AECBD', 1], ['EBA', 'AEB', 1], ['EBCAD', 'AEBCD', 1]]"
21,./data/civs/civs_subfolder/3f22dea998.csv,21,B,C,19,"[['ASELPTCJBQNOUGHMFIKDR', 'CASELPTJBQNOUGHMFIKDR', 1], ['ASITCBHGJUEKDF', 'CASITBHGJUEKDF', 1], ['ATNKRSDJGPLOUFCIQBEHM', 'CATNKRSDJGPLOUFIQBEHM', 1], ['DQOCGTULBFMRSAKPJHNEI', 'CDQOGTULBFMRSAKPJHNEI', 1], ['EKGFURIMCBDNTLSJAH', 'CEKGFURIMBDNTLSJAH', 1], ['EQOKSMJDAGPNHCTUFILBR', 'CEQOKSMJDAGPNHTUFILBR', 1], ['ERIGSQHCFOLNUPKTDJBAM', 'CERIGSQHFOLNUPKTDJBAM', 1], ['HNOPLIAFGSJDUMCQEBTK', 'CHNOPLIAFGSJDUMQEBTK', 1], ['IUJAKQSDPNLCTERFBHGMO', 'CIUJAKQSDPNLTERFBHGMO', 1], ['JGICNTBDFLRAUOSPHQMKE', 'CJGINTBDFLRAUOSPHQMKE', 1], ['JUDLCNKAFBIGMEH', 'CJUDLNKAFBIGMEH', 1], ['KMUORPGCIJLATHNSQFBDE', 'CKMUORPGIJLATHNSQFBDE', 1], ['MCSJKOAPLFUHNITRGDEQB', 'CMSJKOAPLFUHNITRGDEQB', 1], ['MOKNTPCAIERGUQSLHJDBF', 'CMOKNTPAIERGUQSLHJDBF', 1], ['QNOELRDFGCMBSKTPJHAIU', 'CQNOELRDFGMBSKTPJHAIU', 1], ['RKPLJUGHCEOBTQSNMFAID', 'CRKPLJUGHEOBTQSNMFAID', 1], ['SMLKJAGFCDTHRIENQBOPU', 'CSMLKJAGFDTHRIENQBOPU', 1], ['UCGBAFDE', 'CUGBAFDE', 1], ['UFCBGEA', 'CUFBGEA', 1]]"
22,./data/civs/civs_subfolder/0852f34d17.csv,17,G,A,14,"[['BQA', 'ABQ', 1], ['BQCAD', 'ABQCD', 1], ['BQCDA', 'ABQCD', 1], ['CIDOEHAGQBKFNMLJP', 'ACIDOEHGQBKFNMLJP', 1], ['DFOEMNBAPGJICQKLH', 'ADFOEMNBPGJICQKLH', 1], ['DPHOKJABGMLECFNIQ', 'ADPHOKJBGMLECFNIQ', 1], ['EKJFHQDAOGPMCILBN', 'AEKJFHQDOGPMCILBN', 1], ['EMOAGHPCQNJKIBLDF', 'AEMOGHPCQNJKIBLDF', 1], ['EPFAGCD', 'AEPFGCD', 1], ['HCLFKNADQBIGEMOPJ', 'AHCLFKNDQBIGEMOPJ', 1], ['IOCKHBDJAFEQLGMP', 'AIOCKHBDJFEQLGMP', 1], ['KIFQOMANPBLJCDGEH', 'AKIFQOMNPBLJCDGEH', 1], ['KMNEHCDBQAJLIGF', 'AKMNEHCDBQJLIGF', 1], ['NPEDCHOBQFAKMJGIL', 'ANPEDCHOBQFKMJGIL', 1]]"
