,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
10,./data/civs/civs_subfolder/e3794bad55.csv,16,P,B,14,"[['DHFGCJPAOIKNMBL', 'DHFGCJPBAOIKNML', 1], ['EDJLMGPOFABCNKIH', 'EDJLMGPBOFACNKIH', 1], ['LFEDKGPMCANHOJIB', 'LFEDKGPBMCANHOJI', 1], ['NHKCLPDBGAIMEOFJ', 'NHKCLPBDGAIMEOFJ', 1], ['NLEPKJMIGBACFHD', 'NLEPBKJMIGACFHD', 1], ['OICDEKNPAGJBLMFH', 'OICDEKNPBAGJLMFH', 1], ['P', 'PB', 1], ['PCIDAGHLBNEJMKFO', 'PBCIDAGHLNEJMKFO', 1], ['PCJBDLHKEIMAOFGN', 'PBCJDLHKEIMAOFGN', 1], ['PCKEDJOLANGBIFHM', 'PBCKEDJOLANGIFHM', 1], ['PDIFANCOGLJKHBEM', 'PBDIFANCOGLJKHEM', 1], ['PHFAEKLNCOIBMJDG', 'PBHFAEKLNCOIMJDG', 1], ['PIHAFKNMBJDCEGL', 'PBIHAFKNMJDCEGL', 1], ['PKJEAHDGBFI', 'PBKJEAHDGFI', 1]]"
11,./data/civs/civs_subfolder/b10def6f3a.csv,8,A,B,16,"[['ACGBDEHF', 'ABCGDEHF', 1], ['AEFDBCHG', 'ABEFDCHG', 1], ['AEHFCGBD', 'ABEHFCGD', 1], ['AEHFDCGB', 'ABEHFDCG', 1], ['AFHBEDGC', 'ABFHEDGC', 1], ['AGHBCDFE', 'ABGHCDFE', 1], ['AGHDCEFB', 'ABGHDCEF', 1], ['AGHFDECB', 'ABGHFDEC', 1], ['AHFCDBE', 'ABHFCDE', 1], ['CAHDEBFG', 'CABHDEFG', 1], ['CFAEDHG', 'CFABEDHG', 1], ['DCAGFHBE', 'DCABGFHE', 1], ['DGECFAHB', 'DGECFABH', 1], ['EAHDBCGF', 'EABHDCGF', 1], ['HAFCDGEB', 'HABFCDGE', 1], ['HGEFDACB', 'HGEFDABC', 1]]"
12,./data/civs/civs_subfolder/cc46406260.csv,7,C,A,18,"[['EBC', 'EBCA', 8], ['EC', 'ECA', 1], ['ECB', 'ECAB', 9]]"
13,./data/civs/civs_subfolder/4ccd9e2030.csv,16,H,D,20,"[['FEJHOPDCBALNMGKI', 'FEJHDOPCBALNMGKI', 1], ['FHEAOPIDCBMKGJLN', 'FHDEAOPICBMKGJLN', 1], ['FHJAPOEDCBKILGMN', 'FHDJAPOECBKILGMN', 1], ['GCHFOPDAEBMLNJKI', 'GCHDFOPAEBMLNJKI', 1], ['HAGFOPCEDBIMLJKN', 'HDAGFOPCEBIMLJKN', 1], ['HBJEMPIKCAGONDFL', 'HDBJEMPIKCAGONFL', 1], ['HCEJOPBGDANLMIFK', 'HDCEJOPBGANLMIFK', 1], ['HCKLNPDBEAMFJGIO', 'HDCKLNPBEAMFJGIO', 1], ['HECKOPBIDALGJF', 'HDECKOPBIALGJF', 1], ['HEDIPBFCAOJGK', 'HDEIPBFCAOJGK', 1], ['HEFGNPCDBAILMJKO', 'HDEFGNPCBAILMJKO', 1], ['HFBGOMCEDAKNIJP', 'HDFBGOMCEAKNIJP', 1], ['HFGIOPCDBAJLMEKN', 'HDFGIOPCBAJLMEKN', 1], ['HGANIOECBDJKLFMP', 'HDGANIOECBJKLFMP', 1], ['IBCHMOFGDALKNJEP', 'IBCHDMOFGALKNJEP', 1], ['JFHCOPEDBANKMGIL', 'JFHDCOPEBANKMGIL', 1], ['JHGFIPBCDAKMNELO', 'JHDGFIPBCAKMNELO', 1], ['LIAHPMGJCBOKN', 'LIAHDPMGJCBOKN', 1], ['LJOBAPEHCGFNKDIM', 'LJOBAPEHDCGFNKIM', 1], ['NIBHPCGDAEF', 'NIBHDPCGAEF', 1]]"
14,./data/civs/civs_subfolder/30f43968a1.csv,7,C,A,133,"[['BCDEAGF', 'BCADEGF', 1], ['BCDFAG', 'BCADFG', 1], ['BEDCFAG', 'BEDCAFG', 2], ['BFCDEAG', 'BFCADEG', 1], ['CBGAD', 'CABGD', 1], ['CDEBFAG', 'CADEBFG', 1], ['CDEFABG', 'CADEFBG', 3], ['CDEFBAG', 'CADEFBG', 2], ['CDEGBFA', 'CADEGBF', 1], ['CDFABG', 'CADFBG', 1], ['CDFEABG', 'CADFEBG', 3], ['CDFEBAG', 'CADFEBG', 1], ['CEADGF', 'CAEDGF', 1], ['CEDABG', 'CAEDBG', 1], ['CEDAG', 'CAEDG', 1], ['CEDBAG', 'CAEDBG', 1], ['CEDFABG', 'CAEDFBG', 1], ['CEDFBAG', 'CAEDFBG', 2], ['CEFDABG', 'CAEFDBG', 14], ['CEFDAG', 'CAEFDG', 1], ['CEFDBAG', 'CAEFDBG', 5], ['CEGDBAF', 'CAEGDBF', 1], ['CFABG', 'CAFBG', 1], ['CFBDAEG', 'CAFBDEG', 1], ['CFDABG', 'CAFDBG', 2], ['CFDBAG', 'CAFDBG', 3], ['CFDEABG', 'CAFDEBG', 3], ['CFDEBAG', 'CAFDEBG', 4], ['CFEDABG', 'CAFEDBG', 17], ['CFEDBAG', 'CAFEDBG', 5], ['CFEDG', 'CAFEDG', 1], ['CFGAB', 'CAFGB', 1], ['CFGEAD', 'CAFGED', 1], ['CGAB', 'CAGB', 4], ['CGABD', 'CAGBD', 1], ['CGADB', 'CAGDB', 1], ['CGBA', 'CAGB', 7], ['CGBAD', 'CAGBD', 1], ['CGDAB', 'CAGDB', 5], ['CGDFBA', 'CAGDFB', 1], ['CGEA', 'CAGE', 1], ['CGEDABF', 'CAGEDBF', 1], ['CGEDBAF', 'CAGEDBF', 1], ['CGFA', 'CAGF', 1], ['CGFBA', 'CAGFB', 1], ['CGFDAB', 'CAGFDB', 1], ['CGFDABE', 'CAGFDBE', 1], ['DBFCEGA', 'DBFCAEG', 1], ['DFBCGEA', 'DFBCAGE', 1], ['EBFCDGA', 'EBFCADG', 1], ['ECBDA', 'ECABD', 1], ['ECBDGA', 'ECABDG', 1], ['ECBGFA', 'ECABGF', 1], ['ECDBFGA', 'ECADBFG', 1], ['ECFDABG', 'ECAFDBG', 1], ['EFCBAG', 'EFCABG', 1], ['FCBAGDE', 'FCABGDE', 1], ['FCBDGEA', 'FCABDGE', 1], ['FCEBADG', 'FCAEBDG', 1], ['FEBCGDA', 'FEBCAGD', 1], ['FEGCBD', 'FEGCABD', 1], ['GCBA', 'GCAB', 2], ['GCBAD', 'GCABD', 1], ['GCDEBAF', 'GCADEBF', 1], ['GCEADFB', 'GCAEDFB', 1], ['GCFDAEB', 'GCAFDEB', 1], ['GDFCEBA', 'GDFCAEB', 1]]"
15,./data/civs/civs_subfolder/fbbbe3ae72.csv,5,E,B,16,"[['ADECB', 'ADEBC', 1], ['CAEDB', 'CAEBD', 3], ['CEDBA', 'CEBDA', 1], ['DECAB', 'DEBCA', 1], ['EABDC', 'EBADC', 2], ['EACDB', 'EBACD', 1], ['EADBC', 'EBADC', 1], ['EADCB', 'EBADC', 1], ['ECABD', 'EBCAD', 1], ['ECADB', 'EBCAD', 1], ['ECBDA', 'EBCDA', 1], ['EDBAC', 'EBDAC', 1], ['EDCAB', 'EBDCA', 1]]"
16,./data/civs/civs_subfolder/bcbe6e25fe.csv,12,C,B,13,"[['ADFHCLJEBKIG', 'ADFHCBLJEKIG', 1], ['AECGFHBKDLIJ', 'AECBGFHKDLIJ', 1], ['AJFLKCDEB', 'AJFLKCBDE', 1], ['CAGIKDEHFLJB', 'CBAGIKDEHFLJ', 1], ['CALJIBEFD', 'CBALJIEFD', 1], ['CEIJFLHDBAGK', 'CBEIJFLHDAGK', 1], ['CGALBFKDHJEI', 'CBGALFKDHJEI', 1], ['CHBGKLAEDFIJ', 'CBHGKLAEDFIJ', 1], ['FCEKIDLGBAJH', 'FCBEKIDLGAJH', 1], ['GCEDJLKHABIF', 'GCBEDJLKHAIF', 1], ['HCGFLDEAB', 'HCBGFLDEA', 1], ['JHFCKDLBAEGI', 'JHFCBKDLAEGI', 1], ['LCABDE', 'LCBADE', 1]]"
17,./data/civs/civs_subfolder/43d1bd43a5.csv,5,E,A,10,"[['BCEDA', 'BCEAD', 1], ['BECDA', 'BEACD', 1], ['CEBDA', 'CEABD', 1], ['CEDAB', 'CEADB', 1], ['EBA', 'EAB', 1], ['EBCA', 'EABC', 1], ['EBCAD', 'EABCD', 1], ['ECAB', 'EACB', 1], ['ECABD', 'EACBD', 1], ['ECBDA', 'EACBD', 1]]"
18,./data/civs/civs_subfolder/79d68b75bc.csv,10,D,J,24,"[['ACDIJHFEBG', 'ACDJIHFEBG', 1], ['ACIGFDEBHJ', 'ACIGFDJEBH', 1], ['ADFGBIHCEJ', 'ADJFGBIHCE', 1], ['AECDBJIGFH', 'AECDJBIGFH', 1], ['BCHFDIGEAJ', 'BCHFDJIGEA', 1], ['BEACDGHIFJ', 'BEACDJGHIF', 1], ['BGCDFIJEAH', 'BGCDJFIEAH', 1], ['CAEHDIJBGF', 'CAEHDJIBGF', 1], ['CIFHDGJBEA', 'CIFHDJGBEA', 1], ['DAHECIJFBG', 'DJAHECIFBG', 1], ['DCIGEJHABF', 'DJCIGEHABF', 1], ['DECJIGFHBA', 'DJECIGFHBA', 1], ['DEIAGHFCBJ', 'DJEIAGHFCB', 1], ['DGBHAJIFEC', 'DJGBHAIFEC', 1], ['DGHEAJICBF', 'DJGHEAICBF', 1], ['DHEBAJGFCI', 'DJHEBAGFCI', 1], ['DIAHEFGCBJ', 'DJIAHEFGCB', 1], ['EGDFBIJACH', 'EGDJFBIACH', 1], ['FDGHAJEBIC', 'FDJGHAEBIC', 1], ['FGIDBHAECJ', 'FGIDJBHAEC', 1], ['GHCDAJIBFE', 'GHCDJAIBFE', 1], ['HGDCAFJBIE', 'HGDJCAFBIE', 1], ['HICAEDBJFG', 'HICAEDJBFG', 1], ['IBEDAHJFCG', 'IBEDJAHFCG', 1]]"
19,./data/civs/civs_subfolder/d542d1e22d.csv,49,A,t,34,"[['AHGbNTwoBjlDmpFd', 'AtHGbNTwoBjlDmpFd', 1], ['AIGCNkmKoFdB', 'AtIGCNkmKoFdB', 1], ['AJCXrZnivLjTfuDklwgeFShE', 'AtJCXrZnivLjTfuDklwgeFShE', 1], ['AKBQndqYhblTjtESkgrDeC', 'AtKBQndqYhblTjESkgrDeC', 1], ['AMBJgepKqYEjZTDSlH', 'AtMBJgepKqYEjZTDSlH', 1], ['AQPHgNwnfOYpeqEdrSvDjhB', 'AtQPHgNwnfOYpeqEdrSvDjhB', 1], ['ARBsvtdmFegESpoC', 'AtRBsvdmFegESpoC', 1], ['AWEQfvjYeRqwlrBTdumMptG', 'AtWEQfvjYeRqwlrBTdumMpG', 1], ['AWGUlgjTZXwiovDtnqedHpfF', 'AtWGUlgjTZXwiovDnqedHpfF', 1], ['AXBtmCV', 'AtXBmCV', 1], ['AXCHtEijGmY', 'AtXCHEijGmY', 1], ['AXDHNtpYGSimBko', 'AtXDHNpYGSimBko', 1], ['AXDtkCoYBG', 'AtXDkCoYBG', 1], ['AXENHijtCSnmd', 'AtXENHijCSnmd', 1], ['AXt', 'AtX', 2], ['AXtDopYB', 'AtXDopYB', 1], ['AaHKqrnTZIdofFSvptBm', 'AtaHKqrnTZIdofFSvpBm', 1], ['AsMPtjdSBqwDoikEpTF', 'AtsMPjdSBqwDoikEpTF', 1], ['BAIQgnTSfDldeuCkhvrEwF', 'BAtIQgnTSfDldeuCkhvrEwF', 1], ['BJAFlvkSfouhCTejtZDqrM', 'BJAtFlvkSfouhCTejZDqrM', 1], ['BMCauhYjvHwAdU', 'BMCauhYjvHwAtdU', 1], ['CGFJTjdnNklDoeBA', 'CGFJTjdnNklDoeBAt', 1], ['DEAXtpiYo', 'DEAtXpiYo', 1], ['DRBLeTrofbhZYuApkwtnGjlJ', 'DRBLeTrofbhZYuAtpkwnGjlJ', 1], ['DUFPwuqdgMekhNBTfoZjApvG', 'DUFPwuqdgMekhNBTfoZjAtpvG', 1], ['DbAOvdgJmT', 'DbAtOvdgJmT', 1], ['EKALejgltQSYnCkhpvdDoNB', 'EKAtLejglQSYnCkhpvdDoNB', 1], ['GUAOlenovLhkdfFwtmugCjZB', 'GUAtOlenovLhkdfFwmugCjZB', 1], ['HLCGjevmlUZgwuAdhiftFoTM', 'HLCGjevmlUZgwuAtdhifFoTM', 1], ['JHQANqSmOnYBwoCI', 'JHQAtNqSmOnYBwoCI', 1], ['JRAsktVgXTomvDYb', 'JRAtskVgXTomvDYb', 1], ['LACQjdivbZqeoHmSFts', 'LAtCQjdivbZqeoHmSFs', 1], ['OEAFgmeiuPnvfqHjSZtwChrJ', 'OEAtFgmeiuPnvfqHjSZwChrJ', 1]]"
