,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/civs/civs_subfolder/dfeb187823.csv,7,D,C,29,"[['ABDFGEC', 'ABDCFGE', 1], ['AEDFGCB', 'AEDCFGB', 1], ['AFDGEC', 'AFDCGE', 1], ['BAGDECF', 'BAGDCEF', 1], ['BDAFGEC', 'BDCAFGE', 1], ['BDAGFEC', 'BDCAGFE', 1], ['BEADGFC', 'BEADCGF', 1], ['BEFDGCA', 'BEFDCGA', 1], ['BGADFEC', 'BGADCFE', 1], ['DACEGFB', 'DCAEGFB', 1], ['DAGCEFB', 'DCAGEFB', 1], ['DBECGFA', 'DCBEGFA', 1], ['DBEFGCA', 'DCBEFGA', 1], ['DECGBAF', 'DCEGBAF', 1], ['DFEBGCA', 'DCFEBGA', 1], ['DGCEFAB', 'DCGEFAB', 1], ['EAFDGBC', 'EAFDCGB', 1], ['EFBDGCA', 'EFBDCGA', 1], ['FADEGCB', 'FADCEGB', 1], ['FAEDGCB', 'FAEDCGB', 1], ['FAGEDBC', 'FAGEDCB', 1], ['FBEDGCA', 'FBEDCGA', 1], ['FBGADEC', 'FBGADCE', 1], ['FDECGAB', 'FDCEGAB', 1], ['GDACB', 'GDCAB', 1], ['GDEAFCB', 'GDCEAFB', 1], ['GDFBCA', 'GDCFBA', 1], ['GDFCAEB', 'GDCFAEB', 1], ['GDFCEBA', 'GDCFEBA', 1]]"
1,./data/civs/civs_subfolder/8011641884.csv,23,D,F,16,"[['COHEJPRGAIQUVTKDBWMFLNS', 'COHEJPRGAIQUVTKDFBWMLNS', 1], ['DONEQWHMBSAGLVUPJCIFRTK', 'DFONEQWHMBSAGLVUPJCIRTK', 1], ['DPGCENULAKSRWQIHBVJFOMT', 'DFPGCENULAKSRWQIHBVJOMT', 1], ['DUEGFSJKAIOVWRPCBTQLMHN', 'DFUEGSJKAIOVWRPCBTQLMHN', 1], ['DWCBIA', 'DFWCBIA', 1], ['DWTBLAJFCEV', 'DFWTBLAJCEV', 1], ['GWHJVEABCID', 'GWHJVEABCIDF', 1], ['HRDCGQTFBLOPVSKIAWEJNMU', 'HRDFCGQTBLOPVSKIAWEJNMU', 1], ['IKCLNRSJAMGTWQHDBVEFPOU', 'IKCLNRSJAMGTWQHDFBVEPOU', 1], ['IQEGKNVDBJCRWPULHTAFOMS', 'IQEGKNVDFBJCRWPULHTAOMS', 1], ['KMEDNSTIAOBWUQGLCVHFJPR', 'KMEDFNSTIAOBWUQGLCVHJPR', 1], ['KODEHPTIBJRSVQCFAWLGNMU', 'KODFEHPTIBJRSVQCAWLGNMU', 1], ['KPDNCRTGBIJVUELAWFHOMS', 'KPDFNCRTGBIJVUELAWHOMS', 1], ['OPAJWEBDGHCKIFMLN', 'OPAJWEBDFGHCKIMLN', 1], ['QHJKDISFVEWRTLABOUGNMCP', 'QHJKDFISVEWRTLABOUGNMCP', 1], ['WBADEC', 'WBADFEC', 1]]"
2,./data/civs/civs_subfolder/6c95607c7b.csv,5,C,B,6,"[['CADB', 'CBAD', 1], ['CADEB', 'CBADE', 1], ['CAEDB', 'CBAED', 2], ['DCEBA', 'DCBEA', 1], ['ECDBA', 'ECBDA', 1]]"
3,./data/civs/civs_subfolder/b50ceba68c.csv,3,C,B,15,"[['AC', 'ACB', 1], ['CA', 'CBA', 4], ['CAB', 'CBA', 10]]"
4,./data/civs/civs_subfolder/e3794bad55.csv,16,C,A,13,"[['DHFGCJPAOIKNMBL', 'DHFGCAJPOIKNMBL', 1], ['KCEHBNPLDMJAOFGI', 'KCAEHBNPLDMJOFGI', 1], ['KFDGBIJCOLPANEHM', 'KFDGBIJCAOLPNEHM', 1], ['MCBEOHLPIFJANGKD', 'MCABEOHLPIFJNGKD', 1], ['NFCEBLHJAGKDPOIM', 'NFCAEBLHJGKDPOIM', 1], ['NFKOBGCPHMAJLIDE', 'NFKOBGCAPHMJLIDE', 1], ['NHKCLPDBGAIMEOFJ', 'NHKCALPDBGIMEOFJ', 1], ['OCIBELGPAFNMHJDK', 'OCAIBELGPFNMHJDK', 1], ['ODCEBFMPAIJHNLGK', 'ODCAEBFMPIJHNLGK', 1], ['OICDEKNPAGJBLMFH', 'OICADEKNPGJBLMFH', 1], ['PCIDAGHLBNEJMKFO', 'PCAIDGHLBNEJMKFO', 1], ['PCJBDLHKEIMAOFGN', 'PCAJBDLHKEIMOFGN', 1], ['PCKEDJOLANGBIFHM', 'PCAKEDJOLNGBIFHM', 1]]"
5,./data/civs/civs_subfolder/b10def6f3a.csv,8,A,B,16,"[['ACGBDEHF', 'ABCGDEHF', 1], ['AEFDBCHG', 'ABEFDCHG', 1], ['AEHFCGBD', 'ABEHFCGD', 1], ['AEHFDCGB', 'ABEHFDCG', 1], ['AFHBEDGC', 'ABFHEDGC', 1], ['AGHBCDFE', 'ABGHCDFE', 1], ['AGHDCEFB', 'ABGHDCEF', 1], ['AGHFDECB', 'ABGHFDEC', 1], ['AHFCDBE', 'ABHFCDE', 1], ['CAHDEBFG', 'CABHDEFG', 1], ['CFAEDHG', 'CFABEDHG', 1], ['DCAGFHBE', 'DCABGFHE', 1], ['DGECFAHB', 'DGECFABH', 1], ['EAHDBCGF', 'EABHDCGF', 1], ['HAFCDGEB', 'HABFCDGE', 1], ['HGEFDACB', 'HGEFDABC', 1]]"
6,./data/civs/civs_subfolder/cc46406260.csv,7,G,C,34,"[['GAB', 'GCAB', 25], ['GAC', 'GCA', 4], ['GBA', 'GCBA', 5]]"
7,./data/civs/civs_subfolder/4ccd9e2030.csv,16,H,B,21,"[['CGADHLEIFBJNPOMK', 'CGADHBLEIFJNPOMK', 1], ['FEJHOPDCBALNMGKI', 'FEJHBOPDCALNMGKI', 1], ['FHEAOPIDCBMKGJLN', 'FHBEAOPIDCMKGJLN', 1], ['FHJAPOEDCBKILGMN', 'FHBJAPOEDCKILGMN', 1], ['GCHFOPDAEBMLNJKI', 'GCHBFOPDAEMLNJKI', 1], ['GDAHMPECIBFOKLJN', 'GDAHBMPECIFOKLJN', 1], ['GDFHOPBECAMKLIJN', 'GDFHBOPECAMKLIJN', 1], ['HAGFOPCEDBIMLJKN', 'HBAGFOPCEDIMLJKN', 1], ['HCEJOPBGDANLMIFK', 'HBCEJOPGDANLMIFK', 1], ['HCKLNPDBEAMFJGIO', 'HBCKLNPDEAMFJGIO', 1], ['HDFGOPBCEAIKNJLM', 'HBDFGOPCEAIKNJLM', 1], ['HECKOPBIDALGJF', 'HBECKOPIDALGJF', 1], ['HEDIPBFCAOJGK', 'HBEDIPFCAOJGK', 1], ['HEFGNPCDBAILMJKO', 'HBEFGNPCDAILMJKO', 1], ['HFBGOMCEDAKNIJP', 'HBFGOMCEDAKNIJP', 1], ['HFGIOPCDBAJLMEKN', 'HBFGIOPCDAJLMEKN', 1], ['HGANIOECBDJKLFMP', 'HBGANIOECDJKLFMP', 1], ['IEDFOPHCABNJLGKM', 'IEDFOPHBCANJLGKM', 1], ['JFHCOPEDBANKMGIL', 'JFHBCOPEDANKMGIL', 1], ['JHGFIPBCDAKMNELO', 'JHBGFIPCDAKMNELO', 1], ['LIAHPMGJCBOKN', 'LIAHBPMGJCOKN', 1]]"
8,./data/civs/civs_subfolder/30f43968a1.csv,7,C,A,133,"[['BCDEAGF', 'BCADEGF', 1], ['BCDFAG', 'BCADFG', 1], ['BEDCFAG', 'BEDCAFG', 2], ['BFCDEAG', 'BFCADEG', 1], ['CBGAD', 'CABGD', 1], ['CDEBFAG', 'CADEBFG', 1], ['CDEFABG', 'CADEFBG', 3], ['CDEFBAG', 'CADEFBG', 2], ['CDEGBFA', 'CADEGBF', 1], ['CDFABG', 'CADFBG', 1], ['CDFEABG', 'CADFEBG', 3], ['CDFEBAG', 'CADFEBG', 1], ['CEADGF', 'CAEDGF', 1], ['CEDABG', 'CAEDBG', 1], ['CEDAG', 'CAEDG', 1], ['CEDBAG', 'CAEDBG', 1], ['CEDFABG', 'CAEDFBG', 1], ['CEDFBAG', 'CAEDFBG', 2], ['CEFDABG', 'CAEFDBG', 14], ['CEFDAG', 'CAEFDG', 1], ['CEFDBAG', 'CAEFDBG', 5], ['CEGDBAF', 'CAEGDBF', 1], ['CFABG', 'CAFBG', 1], ['CFBDAEG', 'CAFBDEG', 1], ['CFDABG', 'CAFDBG', 2], ['CFDBAG', 'CAFDBG', 3], ['CFDEABG', 'CAFDEBG', 3], ['CFDEBAG', 'CAFDEBG', 4], ['CFEDABG', 'CAFEDBG', 17], ['CFEDBAG', 'CAFEDBG', 5], ['CFEDG', 'CAFEDG', 1], ['CFGAB', 'CAFGB', 1], ['CFGEAD', 'CAFGED', 1], ['CGAB', 'CAGB', 4], ['CGABD', 'CAGBD', 1], ['CGADB', 'CAGDB', 1], ['CGBA', 'CAGB', 7], ['CGBAD', 'CAGBD', 1], ['CGDAB', 'CAGDB', 5], ['CGDFBA', 'CAGDFB', 1], ['CGEA', 'CAGE', 1], ['CGEDABF', 'CAGEDBF', 1], ['CGEDBAF', 'CAGEDBF', 1], ['CGFA', 'CAGF', 1], ['CGFBA', 'CAGFB', 1], ['CGFDAB', 'CAGFDB', 1], ['CGFDABE', 'CAGFDBE', 1], ['DBFCEGA', 'DBFCAEG', 1], ['DFBCGEA', 'DFBCAGE', 1], ['EBFCDGA', 'EBFCADG', 1], ['ECBDA', 'ECABD', 1], ['ECBDGA', 'ECABDG', 1], ['ECBGFA', 'ECABGF', 1], ['ECDBFGA', 'ECADBFG', 1], ['ECFDABG', 'ECAFDBG', 1], ['EFCBAG', 'EFCABG', 1], ['FCBAGDE', 'FCABGDE', 1], ['FCBDGEA', 'FCABDGE', 1], ['FCEBADG', 'FCAEBDG', 1], ['FEBCGDA', 'FEBCAGD', 1], ['FEGCBD', 'FEGCABD', 1], ['GCBA', 'GCAB', 2], ['GCBAD', 'GCABD', 1], ['GCDEBAF', 'GCADEBF', 1], ['GCEADFB', 'GCAEDFB', 1], ['GCFDAEB', 'GCAFDEB', 1], ['GDFCEBA', 'GDFCAEB', 1]]"
9,./data/civs/civs_subfolder/43d1bd43a5.csv,5,C,B,15,"[['ACDEB', 'ACBDE', 1], ['CAB', 'CBA', 1], ['CABED', 'CBAED', 2], ['CAEB', 'CBAE', 1], ['CAEBD', 'CBAED', 1], ['CDAEB', 'CBDAE', 2], ['CDBEA', 'CBDEA', 1], ['CEBDA', 'CBEDA', 1], ['CEDAB', 'CBEDA', 1], ['DACEB', 'DACBE', 2], ['ECAB', 'ECBA', 1], ['ECABD', 'ECBAD', 1]]"
