,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
10,./data/civs/civs_subfolder/878d259901.csv,9,E,F,32,"[['CF', 'CFADBIHGE', 2], ['CFHE', 'CFHADBIGE', 1], ['DCGIFEAH', 'DCGIFAHBE', 1], ['F', 'FADBICHGE', 1], ['FAGCIDHE', 'FAGCIDHBE', 1], ['FAHGEDCI', 'FAHGDCIBE', 1], ['FC', 'FCADBIHGE', 3], ['FCE', 'FCADBIHGE', 2], ['FCEH', 'FCHADBIGE', 1], ['FCHEG', 'FCHGADBIE', 1], ['FDEGHICA', 'FDGHICABE', 1], ['FEC', 'FCADBIHGE', 2], ['FEHCGI', 'FHCGIADBE', 1], ['FHAICGED', 'FHAICGDBE', 1], ['GADIFHEC', 'GADIFHCBE', 1], ['GAFIDCH', 'GAFIDCHBE', 1], ['GFEHC', 'GFHCADBIE', 1], ['HCFE', 'HCFADBIGE', 1], ['HCFGE', 'HCFGADBIE', 1], ['HFDGAICE', 'HFDGAICBE', 1], ['HGCDIFEA', 'HGCDIFABE', 1], ['ICAFEDHG', 'ICAFDHGBE', 1], ['ICAFHGED', 'ICAFHGDBE', 1], ['IFDCGAHE', 'IFDCGAHBE', 1], ['IFDGECAH', 'IFDGCAHBE', 1], ['IGDAFECH', 'IGDAFCHBE', 1], ['IGFEHDCA', 'IGFHDCABE', 1]]"
11,./data/civs/civs_subfolder/e92f2146ca.csv,9,H,I,30,"[['FBIH', 'FBIACDEGH', 3], ['FDGI', 'FDGIABCEH', 1], ['GAIH', 'GAIBCDEFH', 5], ['GDFI', 'GDFIABCEH', 2], ['IAG', 'IAGBCDEFH', 2], ['IAGH', 'IAGBCDEFH', 4], ['IAHG', 'IAGBCDEFH', 4], ['IBFH', 'IBFACDEGH', 3], ['IBHF', 'IBFACDEGH', 6]]"
12,./data/civs/civs_subfolder/3f77af6dbd.csv,5,B,E,11,"[['ADEBC', 'ADECB', 1], ['DCEBA', 'DCEAB', 1], ['DEBAC', 'DEACB', 1], ['EABCD', 'EACDB', 1], ['EBACD', 'EACDB', 1], ['EBAD', 'EADCB', 1], ['EBCAD', 'ECADB', 2], ['ECAB', 'ECADB', 1], ['ECABD', 'ECADB', 1], ['ECBAD', 'ECADB', 1]]"
13,./data/civs/civs_subfolder/e59384a31d.csv,8,A,B,20,"[['BAEGDFHC', 'BEGDFHCA', 1], ['BAEHCFGD', 'BEHCFGDA', 1], ['BAGCEHDF', 'BGCEHDFA', 1], ['BAGCFHDE', 'BGCFHDEA', 1], ['BDEAHGCF', 'BDEHGCFA', 1], ['BFHCEGD', 'BFHCEGDA', 1], ['BGDAHECF', 'BGDHECFA', 4], ['BHACFGDE', 'BHCFGDEA', 1], ['CBFGAEHD', 'CBFGEHDA', 1], ['CHFBEDA', 'CHFBEDGA', 1], ['DECHBFA', 'DECHBFGA', 1], ['DHBCEA', 'DHBCEFGA', 1], ['EBDGAHFC', 'EBDGHFCA', 1], ['EBHADFG', 'EBHDFGCA', 1], ['EFBAHDGC', 'EFBHDGCA', 1], ['EHCGBDF', 'EHCGBDFA', 1], ['GCBAHDEF', 'GCBHDEFA', 1]]"
14,./data/civs/civs_subfolder/2899ce6e8d.csv,33,Z,Q,21,"[['QSdaBIAUeDF', 'QSdaBIAUeDFCEGHJKLMNPRYOTWXVbfcgZ', 1], ['QWOUeKEHBbYMdN', 'QWOUeKEHBbYMdNACDFGIJLPRTXaSVfcgZ', 1], ['QaOTcXNLDCZgUJYE', 'QaOTcXNLDCgUJYEABFGHIKMPRWdSVbefZ', 1], ['QdaUYeAIDHWXfKbC', 'QdaUYeAIDHWXfKbCBEFGJLMNPROTSVcgZ', 1], ['QgOecXDLHFTdWNYP', 'QgOecXDLHFTdWNYPABCEGIJKMRaSUVbfZ', 1], ['SBEFHdYDQA', 'SBEFHdYDQACGIJKLMNPROTWXaUVbefcgZ', 1], ['SUbWfCMBEgQVHYA', 'SUbWfCMBEgQVHYADFGIJKLNPROTXadecZ', 1], ['VaWbdcABKDUfQEYR', 'VaWbdcABKDUfQEYRCFGHIJLMNPOTXSegZ', 1], ['VfTeaWAIBCQbUMgP', 'VfTeaWAIBCQbUMgPDEFGHJKLNRYOXdScZ', 1], ['WaedXONDRLYUgMQP', 'WaedXONDRLYUgMQPABCEFGHIJKTSVbfcZ', 1], ['XYbTcOELCFaWgNQP', 'XYbTcOELCFaWgNQPABDGHIJKMRdSUVefZ', 1], ['aQbWgZELBAVYTMdF', 'aQbWgELBAVYTMdFCDGHIJKNPROXSUefcZ', 1], ['ceVQYXKHPJfbTFOC', 'ceVQYXKHPJfbTFOCABDEGILMNRWadSUgZ', 1], ['cfYVeWRADBagUCQP', 'cfYVeWRADBagUCQPEFGHIJKLMNOTXdSbZ', 1], ['daYQeZFDPXO', 'daYQeFDPXOABCEGHIJKLMNRTWSUVbfcgZ', 1], ['egfXQcAFNHZdbITJ', 'egfXQcAFNHdbITJBCDEGKLMPRYOWaSUVZ', 1], ['fQObVZIRHFXdgJeM', 'fQObVIRHFXdgJeMABCDEGKLNPYTWaSUcZ', 1], ['fcTdYOEBHNQUgJbP', 'fcTdYOEBHNQUgJbPACDFGIKLMRWXaSVeZ', 1], ['fcVeYTHFPCQWODXK', 'fcVeYTHFPCQWODXKABEGIJLMNRadSUbgZ', 1], ['gXaeVdDRJMfYUPQA', 'gXaeVdDRJMfYUPQABCEFGHIKLNOTWSbcZ', 1], ['gdcbWVEPIAaTUBQL', 'gdcbWVEPIAaTUBQLCDFGHJKMNRYOXSefZ', 1]]"
15,./data/civs/civs_subfolder/33f3523dc8.csv,9,D,H,14,"[['GACH', 'GACHBEFID', 2], ['HABI', 'HABICEGFD', 1], ['HACF', 'HACFBEGID', 2], ['HADG', 'HAGBCEFID', 2], ['HBAI', 'HBAICEGFD', 1], ['HBCF', 'HBCFAEGID', 1], ['HCAG', 'HCAGBEFID', 2], ['HCBF', 'HCBFAEGID', 1], ['IBAH', 'IBAHCEGFD', 2]]"
16,./data/civs/civs_subfolder/2a81a67d95.csv,5,A,E,51,"[['BEA', 'BEDCA', 3], ['BEAC', 'BECDA', 3], ['BECAD', 'BECDA', 1], ['CEAB', 'CEBDA', 3], ['CEABD', 'CEBDA', 1], ['CEAD', 'CEDBA', 1], ['CEADB', 'CEDBA', 3], ['CEBAD', 'CEBDA', 1], ['CEDA', 'CEDBA', 1], ['DEABC', 'DEBCA', 1], ['EA', 'EBDCA', 10], ['EAB', 'EBDCA', 6], ['EABD', 'EBDCA', 1], ['EAC', 'ECBDA', 1], ['EACB', 'ECBDA', 2], ['EAD', 'EDBCA', 1], ['EBA', 'EBDCA', 1], ['EBAC', 'EBCDA', 1], ['EBADC', 'EBDCA', 1], ['ECAB', 'ECBDA', 1], ['ECADB', 'ECDBA', 1], ['ECBA', 'ECBDA', 1], ['ECBAD', 'ECBDA', 1], ['ECDA', 'ECDBA', 1], ['EDA', 'EDBCA', 1], ['EDAB', 'EDBCA', 1], ['EDABC', 'EDBCA', 1], ['EDBAC', 'EDBCA', 1]]"
17,./data/civs/civs_subfolder/af2806566c.csv,5,E,B,23,"[['BCA', 'BCADE', 1], ['BCAE', 'BCADE', 1], ['BCEA', 'BCADE', 1], ['BDEAC', 'BDACE', 1], ['BDECA', 'BDCAE', 1], ['BEAC', 'BACDE', 3], ['BEACD', 'BACDE', 5], ['BEADC', 'BADCE', 1], ['BECA', 'BCADE', 1], ['BECAD', 'BCADE', 3], ['BECD', 'BCDAE', 1], ['BECDA', 'BCDAE', 1], ['BEDAC', 'BDACE', 1], ['BEDCA', 'BDCAE', 2]]"
18,./data/civs/civs_subfolder/07ecd6f7a4.csv,3,C,B,13,"[['BCA', 'BAC', 13]]"
19,./data/civs/civs_subfolder/8485fcae1c.csv,7,G,A,72,"[['A', 'AFECDBG', 1], ['AB', 'ABFECDG', 1], ['ABC', 'ABCFEDG', 1], ['ABDC', 'ABDCFEG', 1], ['ABDCG', 'ABDCFEG', 1], ['ABEGD', 'ABEDFCG', 1], ['ABG', 'ABFECDG', 1], ['ABGDFEC', 'ABDFECG', 1], ['ABGEC', 'ABECFDG', 1], ['ABGECF', 'ABECFDG', 1], ['ACB', 'ACBFEDG', 2], ['ACDGBFE', 'ACDBFEG', 1], ['ACEGFBD', 'ACEFBDG', 1], ['ACFBDGE', 'ACFBDEG', 1], ['ACG', 'ACFEDBG', 1], ['ACGD', 'ACDFEBG', 2], ['ACGDB', 'ACDBFEG', 1], ['ACGDBEF', 'ACDBEFG', 1], ['ACGED', 'ACEDFBG', 1], ['ACGEDB', 'ACEDBFG', 1], ['ADBC', 'ADBCFEG', 1], ['ADEBC', 'ADEBCFG', 1], ['ADGBC', 'ADBCFEG', 2], ['ADGFEBC', 'ADFEBCG', 1], ['AEBGFC', 'AEBFCDG', 1], ['AEFGB', 'AEFBCDG', 1], ['AEGB', 'AEBFCDG', 1], ['AEGFD', 'AEFDCBG', 1], ['AEGFDB', 'AEFDBCG', 1], ['AEGFDCB', 'AEFDCBG', 1], ['AFG', 'AFECDBG', 1], ['AFGCB', 'AFCBEDG', 1], ['AFGDC', 'AFDCEBG', 1], ['AFGEC', 'AFECDBG', 1], ['AG', 'AFECDBG', 5], ['AGB', 'ABFECDG', 3], ['AGCEBD', 'ACEBDFG', 1], ['AGDCB', 'ADCBFEG', 1], ['AGEFCDB', 'AEFCDBG', 1], ['BA', 'BAFECDG', 2], ['BACDG', 'BACDFEG', 1], ['BADGFEC', 'BADFECG', 1], ['BAFCDGE', 'BAFCDEG', 1], ['BAFGDEC', 'BAFDECG', 1], ['BAG', 'BAFECDG', 1], ['BAGC', 'BACFEDG', 1], ['CAGB', 'CABFEDG', 1], ['CAGBEFD', 'CABEFDG', 1], ['DAECBG', 'DAECBFG', 1], ['DAECBGF', 'DAECBFG', 1], ['DAGBC', 'DABCFEG', 1], ['DAGCFEB', 'DACFEBG', 1], ['DBAGC', 'DBACFEG', 1], ['DFECAGB', 'DFECABG', 1], ['EABGCD', 'EABCDFG', 1], ['EACFDG', 'EACFDBG', 1], ['EADGBCF', 'EADBCFG', 1], ['EAGC', 'EACFDBG', 1], ['ECDAGBF', 'ECDABFG', 1], ['EDAGCFB', 'EDACFBG', 1], ['EFBCAD', 'EFBCADG', 1], ['FDCABE', 'FDCABEG', 1]]"
20,./data/civs/civs_subfolder/6fbc5d155d.csv,20,L,I,57,"[['EPIHGJOLQCKMDBANF', 'EPIHGJOQCKMDBANFRSTL', 1], ['ESNJIKRPHTLCMDOFBAQG', 'ESNJIKRPHTCMDOFBAQGL', 1], ['FQIKGLRPDTOENJMCBASH', 'FQIKGRPDTOENJMCBASHL', 1], ['FRIKQODSNMGPCBAT', 'FRIKQODSNMGPCBATEJHL', 1], ['GSJKILROHTNCMFPDBAQE', 'GSJKIROHTNCMFPDBAQEL', 1], ['GTHJEICDBA', 'GTHJEICDBAMOPQRSNKFL', 1], ['HQIKFJONCSMDLGPEBAR', 'HQIKFJONCSMDGPEBARTL', 1], ['HQJIFKPOCRNGLMDABE', 'HQJIFKPOCRNGMDABESTL', 1], ['HQKJITRPCLOGMENDBAF', 'HQKJITRPCOGMENDBAFSL', 1], ['HQMJIKRPETOCNFLDBASG', 'HQMJIKRPETOCNFDBASGL', 1], ['HQNJIKOPGTMCLDSEABRF', 'HQNJIKOPGTMCDSEABRFL', 1], ['HRIKEPSQFMOCNGLDBATJ', 'HRIKEPSQFMOCNGDBATJL', 1], ['HRKIJQPESCFMDBATG', 'HRKIJQPESCFMDBATGONL', 1], ['HRKJILSPDTOENFMCBAQG', 'HRKJISPDTOENFMCBAQGL', 1], ['HRMIKJPQFTNELDOCABSG', 'HRMIKJPQFTNEDOCABSGL', 1], ['HTILJKEMCNGODABF', 'HTIJKEMCNGODABFPQRSL', 1], ['IOLJHKQSDRNGMFTCABPE', 'IOJHKQSDRNGMFTCABPEL', 1], ['IPLJHKSQDTMFOERGBCA', 'IPJHKSQDTMFOERGBCANL', 1], ['IPLKGJRQHTNCMFODBASE', 'IPKGJRQHTNCMFODBASEL', 1], ['IPLKHJRSFQOCMDTEBANG', 'IPKHJRSFQOCMDTEBANGL', 1], ['IQKJEMRPFTODLHNBACSG', 'IQKJEMRPFTODHNBACSGL', 1], ['IQKJFMRPDTOENGLCABSH', 'IQKJFMRPDTOENGCABSHL', 1], ['IQKJHLRPDTNEMFOCBASG', 'IQKJHRPDTNEMFOCBASGL', 1], ['IQLJGKSOFTNHMDPCABRE', 'IQJGKSOFTNHMDPCABREL', 1], ['IQLJHKRPETODMFNCBAG', 'IQJHKRPETODMFNCBAGSL', 1], ['IQLKFJRNGSOCMEPDBATH', 'IQKFJRNGSOCMEPDBATHL', 1], ['IQLKHJRPDSNGMFOCBATE', 'IQKHJRPDSNGMFOCBATEL', 1], ['IQLKHJRPESNDMGOCABTF', 'IQKHJRPESNDMGOCABTFL', 1], ['IQMKHJRPCTNELGODBASF', 'IQMKHJRPCTNEGODBASFL', 1], ['IRJLHKQPDTOGNFMCABSE', 'IRJHKQPDTOGNFMCABSEL', 1], ['IRKJELNODPMCGQFBASH', 'IRKJENODPMCGQFBASHTL', 1], ['IRKJGLSPDTNEMFOCBAQH', 'IRKJGSPDTNEMFOCBAQHL', 1], ['IRKJHLQPCTMGNEOFBASD', 'IRKJHQPCTMGNEOFBASDL', 1], ['IRLJFKSODTNGMEPCBAQH', 'IRJFKSODTNGMEPCBAQHL', 1], ['IRLJGKQOCSMFNEPDBATH', 'IRJGKQOCSMFNEPDBATHL', 1], ['IRLJGKQPFSOHMCNDBATE', 'IRJGKQPFSOHMCNDBATEL', 1], ['IRLJHKQMGTNDOFPCBASE', 'IRJHKQMGTNDOFPCBASEL', 1], ['IRLKFJQOETNDMGPCBASH', 'IRKFJQOETNDMGPCBASHL', 1], ['IRLKGJQPCSNEMDOHBATF', 'IRKGJQPCSNEMDOHBATFL', 1], ['IRLMHJQPESOCNGKFBATD', 'IRMHJQPESOCNGKFBATDL', 1], ['ISJKELRNGTOHMFPCBAQD', 'ISJKERNGTOHMFPCBAQDL', 1], ['ISJKHLORETQFMGNCBAPD', 'ISJKHORETQFMGNCBAPDL', 1], ['ISLJHKQOETNCMDPFBARG', 'ISJHKQOETNCMDPFBARGL', 1], ['ISLKEJQOHTMDNFRCABPG', 'ISKEJQOHTMDNFRCABPGL', 1], ['ISLKHJQPFTODNGMCABRE', 'ISKHJQPFTODNGMCABREL', 1], ['ISLKHJROETNDMGPCBAQF', 'ISKHJROETNDMGPCBAQFL', 1], ['ISLKHJRPFTODMGNBACQE', 'ISKHJRPFTODMGNBACQEL', 1], ['ISNKJHQMETPDOGLCABRF', 'ISNKJHQMETPDOGCABRFL', 1], ['ITLKHJPSGQNDMFRCBAOE', 'ITKHJPSGQNDMFRCBAOEL', 1], ['ITMKGJSPDRNHLEOCBAQF', 'ITMKGJSPDRNHEOCBAQFL', 1], ['ITMKHJOSFRNELGPCBAQD', 'ITMKHJOSFRNEGPCBAQDL', 1], ['JMINHLSQGOPETCKFBARD', 'JMINHSQGOPETCKFBARDL', 1], ['JPMKILSQCRHOFNBDATG', 'JPMKISQCRHOFNBDATGEL', 1], ['JSMKDIPQGTNCLEOFABRH', 'JSMKDIPQGTNCEOFABRHL', 1], ['JTMIKLPAFROBNGSECDQH', 'JTMIKPAFROBNGSECDQHL', 1], ['KQNJIHSODRLFMEPCBATG', 'KQNJIHSODRFMEPCBATGL', 1], ['NTKIFJRQEOLDMGPCBAS', 'NTKIFJRQEODMGPCBASHL', 1]]"
21,./data/civs/civs_subfolder/e3f802a6c2.csv,10,J,A,20,"[['ABJ', 'ABIDGHCEFJ', 1], ['AGFJEHCBDI', 'AGFEHCBDIJ', 1], ['AGJEBDFIHC', 'AGEBDFIHCJ', 1], ['AGJHFIDBCE', 'AGHFIDBCEJ', 1], ['AJB', 'ABIDGHCEFJ', 1], ['AJBDC', 'ABDCIGHEFJ', 1], ['AJDCBGFEH', 'ADCBGFEHIJ', 1], ['AJFCEDBG', 'AFCEDBGIHJ', 1], ['AJFDCEBI', 'AFDCEBIGHJ', 1], ['CDAJEFB', 'CDAEFBIGHJ', 1], ['DCAB', 'DCABIGHEFJ', 1], ['EFDCABHIJG', 'EFDCABHIGJ', 1], ['FGACBJHED', 'FGACBHEDIJ', 1], ['GAIECFDJBH', 'GAIECFDBHJ', 1], ['GHECDBFA', 'GHECDBFAIJ', 1], ['GHFEBACD', 'GHFEBACDIJ', 1], ['HACDFJE', 'HACDFEBIGJ', 1], ['HGIBFAEJDC', 'HGIBFAEDCJ', 1], ['IDEAGCHBJ', 'IDEAGCHBFJ', 1], ['IEDBCAGJHF', 'IEDBCAGHFJ', 1]]"
22,./data/civs/civs_subfolder/fc3738d1f1.csv,10,J,B,11,"[['ABFDGCIJEH', 'ABFDGCIEHJ', 1], ['BFGJHDACEI', 'BFGHDACEIJ', 1], ['BGHJICADEF', 'BGHICADEFJ', 1], ['BGJHECDAIF', 'BGHECDAIFJ', 1], ['BHIJDFACGE', 'BHIDFACGEJ', 1], ['BJADEC', 'BADECGFIHJ', 1], ['BJFDGACE', 'BFDGACEIHJ', 1], ['DHBJFEACGI', 'DHBFEACGIJ', 1], ['EFBIJDAHGC', 'EFBIDAHGCJ', 1], ['EHFGCBJAI', 'EHFGCBAIDJ', 1], ['FDEHICBAJG', 'FDEHICBAGJ', 1]]"
23,./data/civs/civs_subfolder/b176c45069.csv,4,A,B,11,"[['BAC', 'BCDA', 1], ['BAD', 'BDCA', 4], ['BADC', 'BDCA', 5], ['CBAD', 'CBDA', 1]]"
24,./data/civs/civs_subfolder/99c01fb329.csv,5,E,A,25,"[['ABCED', 'ABCDE', 1], ['ACBE', 'ACBDE', 1], ['ACDEB', 'ACDBE', 1], ['ACEB', 'ACBDE', 2], ['ACEBD', 'ACBDE', 5], ['ADECB', 'ADCBE', 3], ['AE', 'ADCBE', 1], ['AEB', 'ABDCE', 1], ['AECB', 'ACBDE', 1], ['BADEC', 'BADCE', 1], ['BAEDC', 'BADCE', 2], ['BCA', 'BCADE', 1], ['BCAED', 'BCADE', 1], ['BDAEC', 'BDACE', 2], ['CAEBD', 'CABDE', 1], ['CDAE', 'CDABE', 1]]"
