,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/civs/civs_subfolder/ef586fe824.csv,6,D,A,12,"[['CDBAEF', 'CDABEF', 1], ['CDEFBA', 'CDAEFB', 1], ['DBAECF', 'DABECF', 1], ['DBCA', 'DABC', 1], ['DBCAEF', 'DABCEF', 1], ['DCFEAB', 'DACFEB', 1], ['DEAFCB', 'DAEFCB', 1], ['DEBACF', 'DAEBCF', 1], ['DFCBAE', 'DAFCBE', 1], ['EBDCAF', 'EBDACF', 1], ['EDCBFA', 'EDACBF', 1], ['FDBCAE', 'FDABCE', 1]]"
1,./data/civs/civs_subfolder/86dff5d3c3.csv,14,H,A,21,"[['BHNAJCDGEIF', 'BHANJCDGEIF', 1], ['CIKDBJMGFHEALN', 'CIKDBJMGFHAELN', 1], ['CMGHBLJFENDAIK', 'CMGHABLJFENDIK', 1], ['CMHEALJFDNGBIK', 'CMHAELJFDNGBIK', 1], ['DHLIBCMGEAJFKN', 'DHALIBCMGEJFKN', 1], ['EFCLBGMHDIKAJN', 'EFCLBGMHADIKJN', 1], ['EHIBCDMJGFKALN', 'EHAIBCDMJGFKLN', 1], ['EHKDGBNFCAIJML', 'EHAKDGBNFCIJML', 1], ['FHIGCKNDJBAELM', 'FHAIGCKNDJBELM', 1], ['FKHEAMGCBLJDIN', 'FKHAEMGCBLJDIN', 1], ['HGKIBCMDFAJELN', 'HAGKIBCMDFJELN', 1], ['HKICDFMBALGEJN', 'HAKICDFMBLGEJN', 1], ['HLBGCMJDFNEAIK', 'HALBGCMJDFNEIK', 1], ['HNGAIJKBELFDCM', 'HANGIJKBELFDCM', 1], ['IEJFHDLACNGBKM', 'IEJFHADLCNGBKM', 1], ['IFLHDCMBEAKGJN', 'IFLHADCMBEKGJN', 1], ['IHJAFMEBLKN', 'IHAJFMEBLKN', 1], ['ILFCHDJABMEGKN', 'ILFCHADJBMEGKN', 1], ['IMHBFKAEDLJGCN', 'IMHABFKEDLJGCN', 1], ['JHCBGFMADKIELN', 'JHACBGFMDKIELN', 1], ['JLEBHMIACNGFDK', 'JLEBHAMICNGFDK', 1]]"
2,./data/civs/civs_subfolder/5cf367f50b.csv,5,C,D,7,"[['CB', 'CDB', 1], ['CE', 'CDE', 1], ['CED', 'CDE', 3], ['EC', 'ECD', 2]]"
3,./data/civs/civs_subfolder/a1712997da.csv,3,A,C,7,"[['AB', 'ACB', 1], ['ABC', 'ACB', 6]]"
4,./data/civs/civs_subfolder/1d36f8cce6.csv,8,H,B,115,"[['ACHEFB', 'ACHBEF', 1], ['AFHGBCED', 'AFHBGCED', 1], ['AFHGBECD', 'AFHBGECD', 1], ['AFHGDCEB', 'AFHBGDCE', 1], ['AGHCFBDE', 'AGHBCFDE', 1], ['AH', 'AHB', 4], ['AHCB', 'AHBC', 1], ['AHCGB', 'AHBCG', 1], ['AHDCB', 'AHBDC', 1], ['AHEFDBGC', 'AHBEFDGC', 1], ['AHEGCFDB', 'AHBEGCFD', 1], ['CDEGAHFB', 'CDEGAHBF', 1], ['CEHFABGD', 'CEHBFAGD', 1], ['CEHFGBAD', 'CEHBFGAD', 1], ['CFGHABDE', 'CFGHBADE', 1], ['CFHGBAED', 'CFHBGAED', 1], ['CGDEHFBA', 'CGDEHBFA', 1], ['CGDHAEFB', 'CGDHBAEF', 1], ['CGFHABED', 'CGFHBAED', 1], ['CGHEADFB', 'CGHBEADF', 1], ['CGHFABED', 'CGHBFAED', 1], ['CHAB', 'CHBA', 3], ['CHABD', 'CHBAD', 1], ['CHDAB', 'CHBDA', 1], ['CHDBA', 'CHBDA', 1], ['CHEABD', 'CHBEAD', 1], ['CHFDBEAG', 'CHBFDEAG', 1], ['CHGAEBFD', 'CHBGAEFD', 1], ['CHGEABFD', 'CHBGEAFD', 2], ['DCHAEB', 'DCHBAE', 1], ['DEHABC', 'DEHBAC', 1], ['DEHFABGC', 'DEHBFAGC', 1], ['DFHGBAEC', 'DFHBGAEC', 1], ['DFHGBEAC', 'DFHBGEAC', 1], ['DFHGCEAB', 'DFHBGCEA', 1], ['DGCAH', 'DGCAHB', 1], ['DGFHABCE', 'DGFHBACE', 1], ['DGFHABEC', 'DGFHBAEC', 1], ['DGHAEBCF', 'DGHBAECF', 1], ['DGHEABFC', 'DGHBEAFC', 1], ['DGHEACFB', 'DGHBEACF', 1], ['DGHFACEB', 'DGHBFACE', 2], ['DGHFBCEA', 'DGHBFCEA', 1], ['DHA', 'DHBA', 1], ['DHABEC', 'DHBAEC', 1], ['DHAEBFGC', 'DHBAEFGC', 1], ['DHEABFC', 'DHBEAFC', 1], ['DHFGABCE', 'DHBFGACE', 1], ['DHFGCBEA', 'DHBFGCEA', 1], ['DHGCBA', 'DHBGCA', 1], ['DHGFBAEC', 'DHBGFAEC', 1], ['EFCHABGD', 'EFCHBAGD', 1], ['EFGHCADB', 'EFGHBCAD', 1], ['EFHDBAGC', 'EFHBDAGC', 1], ['EGHFABCD', 'EGHBFACD', 1], ['EHABCD', 'EHBACD', 2], ['EHADCB', 'EHBADC', 1], ['EHDACB', 'EHBDAC', 1], ['EHDFABGC', 'EHBDFAGC', 1], ['EHFGBCDA', 'EHBFGCDA', 1], ['EHGFACDB', 'EHBGFACD', 1], ['FCHAB', 'FCHBA', 1], ['FDHCBEGA', 'FDHBCEGA', 1], ['FDHGCBEA', 'FDHBGCEA', 1], ['FEHABCGD', 'FEHBACGD', 1], ['FEHADCB', 'FEHBADC', 1], ['FGDHABCE', 'FGDHBACE', 1], ['FGDHACEB', 'FGDHBACE', 1], ['FHDABE', 'FHBDAE', 1], ['FHDACEB', 'FHBDACE', 1], ['FHGACDEB', 'FHBGACDE', 1], ['FHGEBADC', 'FHBGEADC', 1], ['FHGECBDA', 'FHBGECDA', 1], ['GDFEHABC', 'GDFEHBAC', 2], ['GEHCABFD', 'GEHBCAFD', 1], ['GFEHACBD', 'GFEHBACD', 1], ['GHCAEDB', 'GHBCAED', 1], ['GHDFACBE', 'GHBDFACE', 1], ['GHEFDBCA', 'GHBEFDCA', 1], ['GHFEACDB', 'GHBFEACD', 1], ['HAB', 'HBA', 4], ['HABC', 'HBAC', 1], ['HABDC', 'HBADC', 1], ['HABDCE', 'HBADCE', 1], ['HACEDB', 'HBACED', 1], ['HADCB', 'HBADC', 1], ['HCAB', 'HBCA', 1], ['HCADBE', 'HBCADE', 1], ['HCB', 'HBC', 1], ['HCBA', 'HBCA', 1], ['HCDBGEAF', 'HBCDGEAF', 1], ['HDBAC', 'HBDAC', 2], ['HDECBAF', 'HBDECAF', 1], ['HDFBA', 'HBDFA', 1], ['HEABDC', 'HBEADC', 1], ['HECDAB', 'HBECDA', 1], ['HECDFGAB', 'HBECDFGA', 1], ['HFEGBCDA', 'HBFEGCDA', 1], ['HFGDAEB', 'HBFGDAE', 1], ['HGEABDCF', 'HBGEADCF', 1], ['HGFBCEA', 'HBGFCEA', 1], ['HGFCABED', 'HBGFCAED', 1]]"
5,./data/civs/civs_subfolder/da2d4d9414.csv,24,X,B,114,"[['AXCBED', 'AXBCED', 1], ['AXIHCDGEFB', 'AXBIHCDGEF', 1], ['CXDAB', 'CXBDA', 1], ['CXDBAG', 'CXBDAG', 1], ['DXABC', 'DXBAC', 1], ['DXCBA', 'DXBCA', 1], ['EXDBCA', 'EXBDCA', 1], ['EXGDBFAC', 'EXBGDFAC', 1], ['FXCDABE', 'FXBCDAE', 1], ['FXEGCBIADH', 'FXBEGCIADH', 1], ['GFCEXDWIBHA', 'GFCEXBDWIHA', 1], ['GXFECDBA', 'GXBFECDA', 1], ['HPLXOSVQIUWJGNEACTKBDRFM', 'HPLXBOSVQIUWJGNEACTKDRFM', 1], ['HTXNBUFGOSMLEJWACPKVQIR', 'HTXBNUFGOSMLEJWACPKVQIR', 1], ['HXEPGABIKFDLQC', 'HXBEPGAIKFDLQC', 1], ['HXGBKNFECLJAOIMD', 'HXBGKNFECLJAOIMD', 1], ['INXAFDJGCOHBKE', 'INXBAFDJGCOHKE', 1], ['JXMBADFGIEHCKL', 'JXBMADFGIEHCKL', 1], ['KQUGSDXWPAOFIRJTMLECHVN', 'KQUGSDXBWPAOFIRJTMLECHVN', 1], ['LQXPOUCIBNFGKVEJSDARMH', 'LQXBPOUCINFGKVEJSDARMH', 1], ['LRGKXVBJSHNFQTWDCIMEAUOP', 'LRGKXBVJSHNFQTWDCIMEAUOP', 1], ['NKXPLVROTEUBFJGSHWQAICMD', 'NKXBPLVROTEUFJGSHWQAICMD', 1], ['NVQPWJFGXHUTEOKADBIRMCS', 'NVQPWJFGXBHUTEOKADIRMCS', 1], ['OSXMDQFCHWILAGKJEB', 'OSXBMDQFCHWILAGKJE', 1], ['OXVHCWRPBENLDUTFMKIGJAQS', 'OXBVHCWRPENLDUTFMKIGJAQS', 1], ['PIOFXMGAJBDNLEHCK', 'PIOFXBMGAJDNLEHCK', 1], ['QRFXDECBA', 'QRFXBDECA', 1], ['TXRIAOCHGQENDMFBKS', 'TXBRIAOCHGQENDMFKS', 1], ['URHOFVJTSDWXECQAPLKGNMIB', 'URHOFVJTSDWXBECQAPLKGNMI', 1], ['VXCLKGBHMAETFWJDRNPOSUQI', 'VXBCLKGHMAETFWJDRNPOSUQI', 1], ['WAHDXFBGECI', 'WAHDXBFGECI', 1], ['WCXAEBD', 'WCXBAED', 1], ['WHLXKEAFCGVDMTIBNUJ', 'WHLXBKEAFCGVDMTINUJ', 1], ['WPJTLQGADIHXKVEMOFNRSBCU', 'WPJTLQGADIHXBKVEMOFNRSCU', 1], ['WXFADCBE', 'WXBFADCE', 1], ['X', 'XB', 2], ['XA', 'XBA', 10], ['XAB', 'XBA', 5], ['XABC', 'XBAC', 2], ['XABDC', 'XBADC', 1], ['XACB', 'XBAC', 3], ['XACBIDFEG', 'XBACIDFEG', 1], ['XAEDC', 'XBAEDC', 1], ['XAHDFGBCE', 'XBAHDFGCE', 1], ['XAIH', 'XBAIH', 1], ['XCAB', 'XBCA', 4], ['XCAED', 'XBCAED', 1], ['XCBA', 'XBCA', 1], ['XCDEAB', 'XBCDEA', 1], ['XCFDEGBA', 'XBCFDEGA', 1], ['XCMHPALB', 'XBCMHPAL', 1], ['XDBAC', 'XBDAC', 1], ['XDBAEC', 'XBDAEC', 1], ['XDCABFE', 'XBDCAFE', 1], ['XDCBA', 'XBDCA', 3], ['XDCEBA', 'XBDCEA', 1], ['XDECGFHAB', 'XBDECGFHA', 1], ['XDFBAEC', 'XBDFAEC', 1], ['XDFBHGIECAMLJK', 'XBDFHGIECAMLJK', 1], ['XDHBGCFAE', 'XBDHGCFAE', 1], ['XEADFBC', 'XBEADFC', 1], ['XEBAFCD', 'XBEAFCD', 1], ['XECABD', 'XBECAD', 1], ['XECBAD', 'XBECAD', 1], ['XEDABC', 'XBEDAC', 1], ['XEDACBF', 'XBEDACF', 1], ['XEDBCA', 'XBEDCA', 1], ['XEDCAB', 'XBEDCA', 1], ['XEFCDGBHA', 'XBEFCDGHA', 1], ['XEGCFABD', 'XBEGCFAD', 1], ['XFADCBG', 'XBFADCG', 1], ['XFCBAGD', 'XBFCAGD', 1], ['XFEABHGDCIJ', 'XBFEAHGDCIJ', 1], ['XFEACBGD', 'XBFEACGD', 1], ['XFECIHDABG', 'XBFECIHDAG', 1], ['XFJGDKAEBC', 'XBFJGDKAEC', 1], ['XFMCJALDHGKIEB', 'XBFMCJALDHGKIE', 1], ['XGDEACB', 'XBGDEAC', 1], ['XGDFCEAB', 'XBGDFCEA', 1], ['XGFDEBCA', 'XBGFDECA', 1], ['XHADGICBEF', 'XBHADGICEF', 1], ['XHAEDGCBFJI', 'XBHAEDGCFJI', 1], ['XHDGCBAFE', 'XBHDGCAFE', 1], ['XHEANDILBKMFJCG', 'XBHEANDILKMFJCG', 1], ['XHLCJBDFANGMEIK', 'XBHLCJDFANGMEIK', 1], ['XIBAFGCDHE', 'XBIAFGCDHE', 1], ['XJBAHMKC', 'XBJAHMKC', 1], ['XJCIEBDHFGA', 'XBJCIEDHFGA', 1], ['XJEBDFGCHAI', 'XBJEDFGCHAI', 1], ['XKSRJEBMDLAFIHCG', 'XBKSRJEMDLAFIHCG', 1], ['XMCHEQBFDKJLGARUI', 'XBMCHEQFDKJLGARUI', 1], ['XOJICDKLENMBHFAGP', 'XBOJICDKLENMHFAGP', 1]]"
6,./data/civs/civs_subfolder/375feb6ddb.csv,9,F,A,23,"[['BFIHCGDEA', 'BFAIHCGDE', 1], ['CEGDFHBAI', 'CEGDFAHBI', 1], ['CFHDAGEBI', 'CFAHDGEBI', 1], ['DCHGFBEAI', 'DCHGFABEI', 1], ['DEFCBAG', 'DEFACBG', 1], ['EBHIFGACD', 'EBHIFAGCD', 1], ['EDHCFIBGA', 'EDHCFAIBG', 1], ['EFGIHBDCA', 'EFAGIHBDC', 1], ['FBGHICEDA', 'FABGHICED', 1], ['FBHEIDCAG', 'FABHEIDCG', 1], ['FCDEABI', 'FACDEBI', 1], ['FDEIACBHG', 'FADEICBHG', 1], ['FDIEBGCHA', 'FADIEBGCH', 1], ['FDIHGEBAC', 'FADIHGEBC', 1], ['FGDEBCHAI', 'FAGDEBCHI', 1], ['GCDHFEBAI', 'GCDHFAEBI', 1], ['GCFBIEAHD', 'GCFABIEHD', 1], ['GHFIABCED', 'GHFAIBCED', 1], ['HCFIBGDAE', 'HCFAIBGDE', 1], ['HDGCFEABI', 'HDGCFAEBI', 1], ['ICDBFEGAH', 'ICDBFAEGH', 1], ['IEFGDCBAH', 'IEFAGDCBH', 1], ['IHFBDEAC', 'IHFABDEC', 1]]"
7,./data/civs/civs_subfolder/f0b58ef943.csv,16,P,B,19,"[['DLNCPOKBAIGJMEHF', 'DLNCPBOKAIGJMEHF', 1], ['DPNFOLMGABIHKCJE', 'DPBNFOLMGAIHKCJE', 1], ['EPDFBCH', 'EPBDFCH', 1], ['FPCDEBA', 'FPBCDEA', 1], ['GLMIPNAFHKJBODEC', 'GLMIPBNAFHKJODEC', 1], ['GNOAPMFKCDHBLJEI', 'GNOAPBMFKCDHLJEI', 1], ['IGFHPNBECODAMKLJ', 'IGFHPBNECODAMKLJ', 1], ['JFDAPCOHBIGNELKM', 'JFDAPBCOHIGNELKM', 1], ['JLODPNCIAKEBMGHF', 'JLODPBNCIAKEMGHF', 1], ['JMICPNFLAEKOGDH', 'JMICPBNFLAEKOGDH', 1], ['JOMCPKEGANBILHDF', 'JOMCPBKEGANILHDF', 1], ['JONHPLDAFKCMBEG', 'JONHPBLDAFKCMEG', 1], ['LNMAPJBGDOFHKEIC', 'LNMAPBJGDOFHKEIC', 1], ['NKJCPLFADOIHMBGE', 'NKJCPBLFADOIHMGE', 1], ['NMOAPLGDBJECKFIH', 'NMOAPBLGDJECKFIH', 1], ['OJMDPLEABNICKFHG', 'OJMDPBLEANICKFHG', 1], ['OMLAPKGDBNCFJHIE', 'OMLAPBKGDNCFJHIE', 1], ['PADCB', 'PBADC', 1], ['PCAB', 'PBCA', 1]]"
8,./data/civs/civs_subfolder/9e73a4ee6a.csv,9,I,A,87,"[['BGIDFAHCE', 'BGIADFHCE', 1], ['BICA', 'BIAC', 1], ['BICADE', 'BIACDE', 1], ['BICAHGDEF', 'BIACHGDEF', 1], ['BICDA', 'BIACD', 1], ['BICEDA', 'BIACED', 1], ['BIDAC', 'BIADC', 1], ['BIEDCFA', 'BIAEDCF', 1], ['BIFAEDCG', 'BIAFEDCG', 1], ['CDFEGIHBA', 'CDFEGIAHB', 1], ['CEDIBFAGH', 'CEDIABFGH', 1], ['CGHEDIFBA', 'CGHEDIAFB', 1], ['CHFBEIGAD', 'CHFBEIAGD', 1], ['CIBA', 'CIAB', 2], ['CIBAD', 'CIABD', 1], ['CIDAB', 'CIADB', 1], ['CIDAFEBG', 'CIADFEBG', 1], ['CIDBA', 'CIADB', 1], ['CIGBAED', 'CIAGBED', 1], ['CIGBFADEH', 'CIAGBFDEH', 1], ['DCIEGFHAB', 'DCIAEGFHB', 1], ['DIBCEA', 'DIABCE', 1], ['DICAB', 'DIACB', 1], ['DICABE', 'DIACBE', 1], ['DICEBA', 'DIACEB', 1], ['DIEABC', 'DIAEBC', 1], ['DIEBAC', 'DIAEBC', 1], ['DIECBA', 'DIAECB', 1], ['DIHAECFBG', 'DIAHECFBG', 1], ['ECIDBAGHF', 'ECIADBGHF', 1], ['EHIDFGCAB', 'EHIADFGCB', 1], ['EHIFBDCAG', 'EHIAFBDCG', 1], ['EIBCAD', 'EIABCD', 1], ['EIBCADFGH', 'EIABCDFGH', 1], ['EICADB', 'EIACDB', 1], ['EICDAB', 'EIACDB', 1], ['EICDABH', 'EIACDBH', 1], ['EIFBCADG', 'EIAFBCDG', 1], ['EIHCFDGAB', 'EIAHCFDGB', 1], ['FCIDABEGH', 'FCIADBEGH', 1], ['FDIGHACBE', 'FDIAGHCBE', 1], ['FHDIGEACB', 'FHDIAGECB', 1], ['FICBADE', 'FIACBDE', 1], ['GBHDIFAEC', 'GBHDIAFEC', 1], ['GHEIDAFBC', 'GHEIADFBC', 1], ['HEIDABCGF', 'HEIADBCGF', 1], ['HI', 'HIA', 1], ['HICEBAGDF', 'HIACEBGDF', 1], ['HIGAECFDB', 'HIAGECFDB', 1], ['HIGAEDCFB', 'HIAGEDCFB', 1], ['HIGFBA', 'HIAGFB', 1], ['I', 'IA', 3], ['IBA', 'IAB', 7], ['IBAECD', 'IABECD', 1], ['IBCA', 'IABC', 1], ['IBCAD', 'IABCD', 1], ['IBCEAG', 'IABCEG', 1], ['IBDFEAC', 'IABDFEC', 1], ['IBEACD', 'IABECD', 1], ['ICAB', 'IACB', 2], ['ICAFGDEHB', 'IACFGDEHB', 1], ['ICBA', 'IACB', 2], ['ICBDA', 'IACBD', 1], ['ICDEBA', 'IACDEB', 1], ['ICHAB', 'IACHB', 1], ['IDBCA', 'IADBC', 1], ['IDHCAGEBF', 'IADHCGEBF', 1], ['IEA', 'IAE', 1], ['IEABCD', 'IAEBCD', 1], ['IEDCAB', 'IAEDCB', 1], ['IEGCBAFD', 'IAEGCBFD', 1], ['IGFAECDBH', 'IAGFECDBH', 1], ['IHAB', 'IAHB', 1], ['IHBCEGAFD', 'IAHBCEGFD', 1], ['IHDFCGAEB', 'IAHDFCGEB', 1], ['IHGA', 'IAHG', 1]]"
9,./data/civs/civs_subfolder/2c9c40dd0a.csv,9,D,A,17,"[['BDICAE', 'BDAICE', 1], ['CDEAB', 'CDAEB', 1], ['CDGFAHEBI', 'CDAGFHEBI', 1], ['CGBDFAE', 'CGBDAFE', 1], ['CHEDIBFAG', 'CHEDAIBFG', 1], ['CIFEDGH', 'CIFEDAGH', 1], ['DFBECAHIG', 'DAFBECHIG', 1], ['DFBGEICHA', 'DAFBGEICH', 1], ['DHAFGBICE', 'DAHFGBICE', 1], ['DHBGECIAF', 'DAHBGECIF', 1], ['DHIEABFCG', 'DAHIEBFCG', 1], ['DIBAEC', 'DAIBEC', 1], ['DIFACBE', 'DAIFCBE', 1], ['EHFGDCBIA', 'EHFGDACBI', 1], ['GDCBAFE', 'GDACBFE', 1], ['HECDGFIAB', 'HECDAGFIB', 1], ['IDCFGHAEB', 'IDACFGHEB', 1]]"
