,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
10,./data/civs/civs_subfolder/79d68b75bc.csv,10,A,B,23,"[['CIEGBHJADF', 'BCIEGHJADF', 1], ['CIFHDGJBEA', 'BCIFHDGJEA', 1], ['CIJHEBGDAF', 'BCIJHEGDAF', 1], ['DECJIGFHBA', 'BDECJIGFHA', 1], ['DGBHAJIFEC', 'BDGHAJIFEC', 1], ['DHEBAJGFCI', 'BDHEAJGFCI', 1], ['EBAFCJHDIG', 'BEAFCJHDIG', 1], ['EGDFBIJACH', 'BEGDFIJACH', 1], ['EIBGCJHADF', 'BEIGCJHADF', 1], ['FGIDBHAECJ', 'BFGIDHAECJ', 1], ['FGJCBHAEDI', 'BFGJCHAEDI', 1], ['FJGDBHCAEI', 'BFJGDHCAEI', 1], ['GEJCFBADI', 'BGEJCFADI', 1], ['GICBAHJDEF', 'BGICAHJDEF', 1], ['HICBFGJEAD', 'BHICFGJEAD', 1], ['HJDFBEGAIC', 'BHJDFEGAIC', 1], ['IBEDAHJFCG', 'BIEDAHJFCG', 1], ['IHBFEGJCAD', 'BIHFEGJCAD', 1], ['IJEGHBCDAF', 'BIJEGHCDAF', 1], ['JBA', 'BJA', 1], ['JCBA', 'BJCA', 1], ['JDBCA', 'BJDCA', 1], ['JFBDAEC', 'BJFDAEC', 1]]"
11,./data/civs/civs_subfolder/d542d1e22d.csv,49,t,X,25,"[['AJCXrZnivLjTfuDklwgeFShE', 'XAJCrZnivLjTfuDklwgeFShE', 1], ['AWGUlgjTZXwiovDtnqedHpfF', 'XAWGUlgjTZwiovDtnqedHpfF', 1], ['AXBtmCV', 'XABtmCV', 1], ['AXCHtEijGmY', 'XACHtEijGmY', 1], ['AXDHNtpYGSimBko', 'XADHNtpYGSimBko', 1], ['AXDtkCoYBG', 'XADtkCoYBG', 1], ['AXENHijtCSnmd', 'XAENHijtCSnmd', 1], ['AXt', 'XAt', 2], ['AXtDopYB', 'XAtDopYB', 1], ['CGXtqdKkYjAoiD', 'XCGtqdKkYjAoiD', 1], ['CXEtYiVD', 'XCEtYiVD', 1], ['CXEtikdASVmBjF', 'XCEtikdASVmBjF', 1], ['CXFtdnqwVISiZDkE', 'XCFtdnqwVISiZDkE', 1], ['CXGAtimoF', 'XCGAtimoF', 1], ['CXtiVoD', 'XCtiVoD', 1], ['DEAXtpiYo', 'XDEAtpiYo', 1], ['DXBHtmYCiASG', 'XDBHtmYCiASG', 1], ['DXCtiA', 'XDCtiA', 1], ['DXGtVdHpoBYI', 'XDGtVdHpoBYI', 1], ['DXHtjVdiYLwEqC', 'XDHtjVdiYLwEqC', 1], ['DXJtwjipGkYAE', 'XDJtwjipGkYAE', 1], ['EXCtVBD', 'XECtVBD', 1], ['EXCtoYDBA', 'XECtoYDBA', 1], ['IXDtpwoSTAYiqJknQ', 'XIDtpwoSTAYiqJknQ', 1]]"
12,./data/civs/civs_subfolder/86e152712d.csv,15,E,B,47,"[['ACLIJFKNGMDBHOE', 'BACLIJFKNGMDHOE', 1], ['ANMFCIOGBEJDHKL', 'BANMFCIOGEJDHKL', 1], ['CHKMJGBNDAEIFOL', 'BCHKMJGNDAEIFOL', 1], ['CKNHFIODGBEJMLA', 'BCKNHFIODGEJMLA', 1], ['CLOMBFGINAEDHKJ', 'BCLOMFGINAEDHKJ', 3], ['CMFOBEJNGAIDKLH', 'BCMFOEJNGAIDKLH', 1], ['CMKOBFGINAEDLHJ', 'BCMKOFGINAEDLHJ', 1], ['COLKIHFMDABJGNE', 'BCOLKIHFMDAJGNE', 1], ['DFAOLCKHGBNEIJM', 'BDFAOLCKHGNEIJM', 1], ['DIHJBFLMEAGCKON', 'BDIHJFLMEAGCKON', 1], ['DIOMBFEJNAGCHLK', 'BDIOMFEJNAGCHLK', 1], ['DJLMCFHINAGBKOE', 'BDJLMCFHINAGKOE', 1], ['DKOBIGLFEACJHNM', 'BDKOIGLFEACJHNM', 1], ['DLNIBMKGFACJHOE', 'BDLNIMKGFACJHOE', 1], ['DMKJBICOEAGLNHF', 'BDMKJICOEAGLNHF', 1], ['DNOGCHFLMBEAKIJ', 'BDNOGCHFLMEAKIJ', 1], ['FDOMBIEKGAHCJNL', 'BFDOMIEKGAHCJNL', 1], ['FJNLIMOBAHGDKE', 'BFJNLIMOAHGDKE', 1], ['FLNGBJMKDAICHOE', 'BFLNGJMKDAICHOE', 1], ['FMCNBHKJDAGLIOE', 'BFMCNHKJDAGLIOE', 1], ['FODJBHGKECMAINL', 'BFODJHGKECMAINL', 1], ['FONBDMEHGALCKJI', 'BFONDMEHGALCKJI', 1], ['GDJFBIHMNAECKLO', 'BGDJFIHMNAECKLO', 1], ['GDKJBOIEFNALMH', 'BGDKJOIEFNALMH', 1], ['GDOLBMIENAHCJKF', 'BGDOLMIENAHCJKF', 1], ['GFMBCLIJHAEDKON', 'BGFMCLIJHAEDKON', 1], ['GJOKDMHFIALBCNE', 'BGJOKDMHFIALCNE', 1], ['GLHMADBIJFNCEOK', 'BGLHMADIJFNCEOK', 1], ['HLKMBECFADIJOG', 'BHLKMECFADIJOG', 1], ['INLJADFCHBOKEMG', 'BINLJADFCHOKEMG', 1], ['INMDBGKEJAHCFOL', 'BINMDGKEJAHCFOL', 1], ['IOBGALEDMKCHN', 'BIOGALEDMKCHN', 1], ['JHOFAGDKCBNIE', 'BJHOFAGDKCNIE', 1], ['JIODBNGKFACEML', 'BJIODNGKFACEML', 1], ['KBFEAHGLMCJDION', 'BKFEAHGLMCJDION', 1], ['KBIOHCDAEGJF', 'BKIOHCDAEGJF', 1], ['KCDGBLEMHFIAONJ', 'BKCDGLEMHFIAONJ', 1], ['LJFOCGMBKAEDHI', 'BLJFOCGMKAEDHI', 1], ['LKGFMNHBIACJDOE', 'BLKGFMNHIACJDOE', 1], ['LMOBADFEKHNJIGC', 'BLMOADFEKHNJIGC', 1], ['LMOBCGADEHNF', 'BLMOCGADEHNF', 1], ['NKOICJDHGALBFME', 'BNKOICJDHGALFME', 1], ['NOFJHDIMAGBEKLC', 'BNOFJHDIMAGEKLC', 1], ['NOLKBFDJIAGCEMH', 'BNOLKFDJIAGCEMH', 1], ['OFJMBHACG', 'BOFJMHACG', 1]]"
13,./data/civs/civs_subfolder/7820ebcc16.csv,12,A,L,70,"[['BCJKHLGDEIAF', 'LBCJKHGDEIAF', 1], ['BDGEFLKCJAHI', 'LBDGEFKCJAHI', 1], ['BDJHLEKFAGI', 'LBDJHEKFAGI', 1], ['BELFGKJADHCI', 'LBEFGKJADHCI', 1], ['BGLCAKHJDIEF', 'LBGCAKHJDIEF', 1], ['BLAC', 'LBAC', 1], ['CBJIDLKFEAGH', 'LCBJIDKFEAGH', 1], ['CBLAFDE', 'LCBAFDE', 1], ['CBLAFKJDIEGH', 'LCBAFKJDIEGH', 1], ['CBLDEJIAGHFK', 'LCBDEJIAGHFK', 1], ['CBLJGKIAHEDF', 'LCBJGKIAHEDF', 1], ['CDFBEKLJGAIH', 'LCDFBEKJGAIH', 1], ['CDKGHILBFJAE', 'LCDKGHIBFJAE', 1], ['CDLABE', 'LCDABE', 1], ['CDLBAIJEFGKH', 'LCDBAIJEFGKH', 1], ['CDLIBJKEGAHF', 'LCDIBJKEGAHF', 1], ['CELDGJHBIAFK', 'LCEDGJHBIAFK', 1], ['CELHBAKGIFJD', 'LCEHBAKGIFJD', 1], ['CGKJBLDIHAEF', 'LCGKJBDIHAEF', 1], ['CLADB', 'LCADB', 1], ['DBFCHLIEKAJG', 'LDBFCHIEKAJG', 1], ['DBFKLHJEAGCI', 'LDBFKHJEAGCI', 1], ['DBJCHLKAFIEG', 'LDBJCHKAFIEG', 1], ['DBLAEIJCHFGK', 'LDBAEIJCHFGK', 1], ['DBLFAJKEGCIH', 'LDBFAJKEGCIH', 1], ['DCLABKJGEFHI', 'LDCABKJGEFHI', 1], ['DCLAGFBE', 'LDCAGFBE', 1], ['DCLBAE', 'LDCBAE', 1], ['DCLBKGFAEH', 'LDCBKGFAEH', 1], ['DCLEABIJFKGH', 'LDCEABIJFKGH', 1], ['DCLEBKIAHJF', 'LDCEBKIAHJF', 1], ['DEKBCJLFIAHG', 'LDEKBCJFIAHG', 1], ['DFKCBLEA', 'LDFKCBEA', 1], ['DGLAFBIEKCJH', 'LDGAFBIEKCJH', 1], ['DHKCJLFAIEBG', 'LDHKCJFAIEBG', 1], ['DKJCBLEGFAH', 'LDKJCBEGFAH', 1], ['DKLCBJGEIAHF', 'LDKCBJGEIAHF', 1], ['EBGLAJCFDHI', 'LEBGAJCFDHI', 1], ['EBJGDLKAHCFI', 'LEBJGDKAHCFI', 1], ['EBLACKGDIJHF', 'LEBACKGDIJHF', 1], ['EBLJFIKAGHCD', 'LEBJFIKAGHCD', 1], ['ECLABGJFHDIK', 'LECABGJFHDIK', 1], ['EDKCBLJFIAHG', 'LEDKCBJFIAHG', 1], ['EFKHGLIDJ', 'LEFKHGIDJ', 1], ['EFKLABG', 'LEFKABG', 1], ['EFLBDKJCHAGI', 'LEFBDKJCHAGI', 1], ['FBLACGJDHEKI', 'LFBACGJDHEKI', 1], ['FCKEBLJGIAD', 'LFCKEBJGIAD', 1], ['FCLAEKIDJBGH', 'LFCAEKIDJBGH', 1], ['FCLBEDA', 'LFCBEDA', 1], ['FCLDAJGBHEKI', 'LFCDAJGBHEKI', 1], ['FCLDEGJBIAHK', 'LFCDEGJBIAHK', 1], ['FCLEKDJBGAIH', 'LFCEKDJBGAIH', 1], ['FDLABHEICGK', 'LFDABHEICGK', 1], ['FDLBAKJEHCGI', 'LFDBAKJEHCGI', 1], ['FELACKIDHBGJ', 'LFEACKIDHBGJ', 1], ['FELBDJICKAGH', 'LFEBDJICKAGH', 1], ['FHBKJLECIADG', 'LFHBKJECIADG', 1], ['FKLABJIDHCEG', 'LFKABJIDHCEG', 1], ['FLKCBAJEGDIH', 'LFKCBAJEGDIH', 1], ['GBLAECKDJIHF', 'LGBAECKDJIHF', 1], ['GBLECDFA', 'LGBECDFA', 1], ['GCFBELJDHAKI', 'LGCFBEJDHAKI', 1], ['GDLBCKJEIAHF', 'LGDBCKJEIAHF', 1], ['GHKBCLJDIAFE', 'LGHKBCJDIAFE', 1], ['HCLADKFBGIEJ', 'LHCADKFBGIEJ', 1], ['HFLBAGJDKCI', 'LHFBAGJDKCI', 1], ['KBGLDCIEFAHJ', 'LKBGDCIEFAHJ', 1], ['KBLA', 'LKBA', 1], ['KELABDHGICFJ', 'LKEABDHGICFJ', 1]]"
14,./data/civs/civs_subfolder/fc4915aaf7.csv,11,D,B,16,"[['ABGJIDEKCF', 'BAGJIDEKCF', 1], ['AFBKGCEDJIH', 'BAFKGCEDJIH', 1], ['AJFKBICGEDH', 'BAJFKICGEDH', 1], ['AJGKFCEBHD', 'BAJGKFCEHD', 1], ['CHKFIBJDA', 'BCHKFIJDA', 1], ['CIHBKAGJDFE', 'BCIHKAGJDFE', 1], ['EJGFBKHDCA', 'BEJGFKHDCA', 1], ['GICJFBHKEA', 'BGICJFHKEA', 1], ['HBACFDJIKGE', 'BHACFDJIKGE', 1], ['HBFEADGCJIK', 'BHFEADGCJIK', 1], ['HBGJCEFAIK', 'BHGJCEFAIK', 1], ['ICEFJAKGHBD', 'BICEFJAKGHD', 1], ['IEBADFKJC', 'BIEADFKJC', 1], ['JGHBIFKEDAC', 'BJGHIFKEDAC', 1], ['JGHIBAFKDE', 'BJGHIAFKDE', 1], ['KCBA', 'BKCA', 1]]"
15,./data/civs/civs_subfolder/3d8897435a.csv,5,C,B,11,"[['ABCDE', 'BACDE', 1], ['ABCED', 'BACED', 1], ['ABDCE', 'BADCE', 1], ['ABEDC', 'BAEDC', 1], ['ADEBC', 'BADEC', 1], ['DABCE', 'BDACE', 1], ['DBACE', 'BDACE', 1], ['DBCAE', 'BDCAE', 1], ['EABC', 'BEAC', 1], ['EBDCA', 'BEDCA', 1], ['EDBCA', 'BEDCA', 1]]"
16,./data/civs/civs_subfolder/25ad4ca8b3.csv,7,B,A,9,"[['CDEAB', 'ACDEB', 1], ['CDFABGE', 'ACDFBGE', 1], ['CEABGD', 'ACEBGD', 1], ['CGAB', 'ACGB', 1], ['DCFABEG', 'ADCFBEG', 1], ['GAECF', 'AGECF', 1], ['GAEDBFC', 'AGEDBFC', 1], ['GDCABEF', 'AGDCBEF', 1], ['GECABDF', 'AGECBDF', 1]]"
17,./data/civs/civs_subfolder/e44e6f9835.csv,15,N,A,14,"[['BALJNODGHMIFCKE', 'ABLJNODGHMIFCKE', 1], ['BMKHFOGJLEIDCA', 'ABMKHFOGJLEIDC', 1], ['BOEFAGCD', 'ABOEFGCD', 1], ['CMGIOLKHJBDFEAN', 'ACMGIOLKHJBDFEN', 1], ['CMIKAOHFJNELGDB', 'ACMIKOHFJNELGDB', 1], ['COKFDEILHJBGA', 'ACOKFDEILHJBG', 1], ['DOGIJHABCE', 'ADOGIJHBCE', 1], ['EJCOBFHGDIA', 'AEJCOBFHGDI', 1], ['EOKIBJHDGMALFCN', 'AEOKIBJHDGMLFCN', 1], ['EOKICBJGHDFA', 'AEOKICBJGHDF', 1], ['EOLHDBGKFICJA', 'AEOLHDBGKFICJ', 1], ['HOMICBLFKJDGA', 'AHOMICBLFKJDG', 1], ['IGLFAOCJEKMHDNB', 'AIGLFOCJEKMHDNB', 1], ['KMHGAOEFNJILDCB', 'AKMHGOEFNJILDCB', 1]]"
18,./data/civs/civs_subfolder/1c9cb70238.csv,6,A,B,16,"[['CBAFD', 'BCAFD', 1], ['CBDFEA', 'BCDFEA', 1], ['CBFDEA', 'BCFDEA', 1], ['CBFEDA', 'BCFEDA', 1], ['CDFBEA', 'BCDFEA', 1], ['CFEBDA', 'BCFEDA', 1], ['DCEFBA', 'BDCEFA', 1], ['DFBCEA', 'BDFCEA', 1], ['EBAFC', 'BEAFC', 1], ['EBCDAF', 'BECDAF', 1], ['EBFA', 'BEFA', 1], ['ECBDFA', 'BECDFA', 1], ['FBA', 'BFA', 1], ['FBADCE', 'BFADCE', 1], ['FBCADE', 'BFCADE', 1], ['FCBEDA', 'BFCEDA', 1]]"
19,./data/civs/civs_subfolder/d6bdff2069.csv,6,A,C,23,"[['BCDAFE', 'CBDAFE', 1], ['BCEADF', 'CBEADF', 1], ['BCEDFA', 'CBEDFA', 1], ['BCFDAE', 'CBFDAE', 1], ['BEDCAF', 'CBEDAF', 1], ['BFDCAE', 'CBFDAE', 1], ['DBECAF', 'CDBEAF', 1], ['DCAB', 'CDAB', 1], ['DCABEF', 'CDABEF', 1], ['DCAEBF', 'CDAEBF', 1], ['DCAFBE', 'CDAFBE', 1], ['DCBAEF', 'CDBAEF', 1], ['DCBAFE', 'CDBAFE', 1], ['DCBEFA', 'CDBEFA', 1], ['DCFAB', 'CDFAB', 1], ['ECABDF', 'CEABDF', 1], ['ECBFDA', 'CEBFDA', 1], ['ECDBAF', 'CEDBAF', 1], ['EDCAFB', 'CEDAFB', 2], ['FCABED', 'CFABED', 1], ['FCAEDB', 'CFAEDB', 1], ['FCBDAE', 'CFBDAE', 1]]"
20,./data/civs/civs_subfolder/0b112643f0.csv,9,G,A,16,"[['BCAD', 'ABCD', 1], ['BECAHFIGD', 'ABECHFIGD', 1], ['BHCEA', 'ABHCE', 1], ['DFCAHGIBE', 'ADFCHGIBE', 1], ['DHIAFBGEC', 'ADHIFBGEC', 1], ['EDCAGFBHI', 'AEDCGFBHI', 1], ['EFHACDGBI', 'AEFHCDGBI', 1], ['FEIADCHBG', 'AFEIDCHBG', 1], ['FIDAECHBG', 'AFIDECHBG', 1], ['FIDAECHGB', 'AFIDECHGB', 1], ['FIHACBGED', 'AFIHCBGED', 1], ['ICHABGEFD', 'AICHBGEFD', 1], ['IECFAHGBD', 'AIECFHGBD', 1], ['IFABGDCE', 'AIFBGDCE', 1], ['IFBAECDHG', 'AIFBECDHG', 1], ['IFEACBGH', 'AIFECBGH', 1]]"
