voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Margaret COOPER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
