voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
60,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
61,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
62,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
63,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
64,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
65,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
66,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
67,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
68,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
69,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
70,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
71,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
72,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
73,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
74,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
75,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
76,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
77,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
78,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
79,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
80,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
81,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
82,Grn,SNP,Alba,Lab,skipped,skipped,skipped,skipped,skipped,,9
83,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
