voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
205,Lab,SNP,skipped,skipped,skipped,3,5
206,Lab,SNP,skipped,skipped,skipped,3,5
207,Lab,SNP,skipped,skipped,skipped,3,5
208,Lab,SNP,skipped,skipped,skipped,3,5
209,Lab,SNP,skipped,skipped,skipped,3,5
210,Lab,SNP,skipped,skipped,skipped,3,5
211,Lab,SNP,skipped,skipped,skipped,3,5
212,Lab,SNP,skipped,skipped,skipped,3,5
213,Lab,SNP,skipped,skipped,skipped,3,5
214,Lab,SNP,skipped,skipped,skipped,3,5
215,Lab,SNP,skipped,skipped,skipped,3,5
216,Lab,SNP,skipped,skipped,skipped,3,5
217,Lab,SNP,skipped,skipped,skipped,3,5
218,Lab,SNP,skipped,skipped,skipped,3,5
219,Lab,SNP,skipped,skipped,skipped,3,5
220,Lab,SNP,skipped,skipped,skipped,3,5
221,Lab,SNP,skipped,skipped,skipped,3,5
222,Lab,SNP,skipped,skipped,skipped,3,5
223,Lab,SNP,skipped,skipped,skipped,3,5
224,Lab,SNP,skipped,skipped,skipped,3,5
225,Lab,SNP,skipped,skipped,skipped,3,5
226,Lab,SNP,skipped,skipped,skipped,3,5
227,Lab,SNP,skipped,skipped,skipped,3,5
228,Lab,SNP,skipped,skipped,skipped,3,5
229,Lab,SNP,skipped,skipped,skipped,3,5
230,Lab,SNP,skipped,skipped,skipped,3,5
231,Lab,SNP,skipped,skipped,skipped,3,5
232,Lab,SNP,skipped,skipped,skipped,3,5
233,Lab,SNP,skipped,skipped,skipped,3,5
234,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
235,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
236,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
237,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
238,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
239,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
240,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
241,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
242,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
243,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
244,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
245,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
246,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
247,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
248,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
249,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
250,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
251,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
252,Lab,Ronald LOGAN (Ind),SNP,skipped,skipped,3,5
253,Lab,Ronald LOGAN (Ind),Con,John SCOTT (Ind),SNP,3,5
254,Lab,Ronald LOGAN (Ind),Con,John SCOTT (Ind),SNP,3,5
255,Lab,Ronald LOGAN (Ind),Con,John SCOTT (Ind),SNP,3,5
256,Lab,Ronald LOGAN (Ind),Con,John SCOTT (Ind),SNP,3,5
257,Lab,Ronald LOGAN (Ind),Con,John SCOTT (Ind),SNP,3,5
258,Lab,Ronald LOGAN (Ind),Con,John SCOTT (Ind),SNP,3,5
259,Lab,Ronald LOGAN (Ind),Con,John SCOTT (Ind),SNP,3,5
260,Lab,Ronald LOGAN (Ind),Con,John SCOTT (Ind),SNP,3,5
261,Lab,Ronald LOGAN (Ind),Con,John SCOTT (Ind),SNP,3,5
262,Ronald LOGAN (Ind),SNP,John SCOTT (Ind),Lab,Con,3,5
263,Ronald LOGAN (Ind),SNP,John SCOTT (Ind),Lab,Con,3,5
264,Ronald LOGAN (Ind),SNP,John SCOTT (Ind),Lab,Con,3,5
265,SNP,Ronald LOGAN (Ind),Con,John SCOTT (Ind),Lab,3,5
266,SNP,Ronald LOGAN (Ind),Con,John SCOTT (Ind),Lab,3,5
267,SNP,Ronald LOGAN (Ind),Con,John SCOTT (Ind),Lab,3,5
268,SNP,John SCOTT (Ind),Ronald LOGAN (Ind),Lab,skipped,3,5
269,SNP,John SCOTT (Ind),Ronald LOGAN (Ind),Lab,skipped,3,5
270,SNP,John SCOTT (Ind),Ronald LOGAN (Ind),Lab,skipped,3,5
271,SNP,John SCOTT (Ind),Ronald LOGAN (Ind),Lab,skipped,3,5
272,SNP,John SCOTT (Ind),Ronald LOGAN (Ind),Lab,skipped,3,5
273,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
274,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
275,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
276,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
277,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
278,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
279,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
280,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
281,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
282,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
283,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
284,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
285,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
286,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
287,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
288,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
289,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
290,Lab,Con,SNP,Ronald LOGAN (Ind),John SCOTT (Ind),3,5
291,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
292,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
293,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
294,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
295,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
296,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
297,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
298,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
299,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
300,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
301,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
302,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
303,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
304,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
305,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
306,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
307,Ronald LOGAN (Ind),SNP,Lab,skipped,skipped,3,5
308,Con,Ronald LOGAN (Ind),Lab,John SCOTT (Ind),skipped,3,5
309,Con,Ronald LOGAN (Ind),Lab,John SCOTT (Ind),skipped,3,5
310,Con,Ronald LOGAN (Ind),Lab,John SCOTT (Ind),skipped,3,5
311,Con,Ronald LOGAN (Ind),Lab,John SCOTT (Ind),skipped,3,5
312,Con,Ronald LOGAN (Ind),Lab,John SCOTT (Ind),skipped,3,5
313,Con,Ronald LOGAN (Ind),Lab,John SCOTT (Ind),skipped,3,5
314,Con,Ronald LOGAN (Ind),Lab,John SCOTT (Ind),skipped,3,5
315,Con,Ronald LOGAN (Ind),Lab,John SCOTT (Ind),skipped,3,5
316,Con,Ronald LOGAN (Ind),Lab,John SCOTT (Ind),skipped,3,5
317,Con,Ronald LOGAN (Ind),Lab,John SCOTT (Ind),skipped,3,5
318,Con,Ronald LOGAN (Ind),Lab,John SCOTT (Ind),skipped,3,5
319,Con,Ronald LOGAN (Ind),Lab,John SCOTT (Ind),skipped,3,5
320,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
321,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
322,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
323,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
324,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
325,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
326,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
327,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
328,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
329,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
330,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
331,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
332,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
333,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
334,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
335,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
336,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
337,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
338,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
339,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
340,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
341,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
342,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
343,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
344,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
345,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
346,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
347,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
348,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
349,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
350,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
351,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
352,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
353,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
354,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
355,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
356,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
357,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
358,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
359,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
360,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
361,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
362,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
363,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
364,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
365,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
366,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
367,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
368,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
369,Con,John SCOTT (Ind),Ronald LOGAN (Ind),skipped,skipped,3,5
370,John SCOTT (Ind),SNP,Lab,skipped,skipped,3,5
371,John SCOTT (Ind),SNP,Lab,skipped,skipped,3,5
372,John SCOTT (Ind),SNP,Lab,skipped,skipped,3,5
373,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
374,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
375,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
376,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
377,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
378,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
379,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
380,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
381,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
382,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
383,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
384,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
385,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
386,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
387,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
388,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
389,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
390,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
391,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
392,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
393,Lab,Con,John SCOTT (Ind),Ronald LOGAN (Ind),SNP,3,5
394,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
395,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
396,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
397,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
398,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
399,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
400,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
401,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
402,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
403,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
404,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
405,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
406,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
407,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
408,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
409,SNP,Ronald LOGAN (Ind),Lab,skipped,skipped,3,5
