voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Labour and Co-operative Party,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
1,Labour and Co-operative Party,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
2,Labour and Co-operative Party,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
3,Labour and Co-operative Party,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
4,Labour and Co-operative Party,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
5,Labour and Co-operative Party,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
6,Labour and Co-operative Party,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
7,Labour and Co-operative Party,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
8,SNP,Alba,SNP,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,3,9
9,Labour and Co-operative Party,Con,SFP,Libtn,LD,skipped,skipped,skipped,skipped,3,9
10,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,3,9
11,Labour and Co-operative Party,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,9
12,Labour and Co-operative Party,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,9
13,Labour and Co-operative Party,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,9
14,Grn,LD,Alba,Con,SFP,SNP,Libtn,Labour and Co-operative Party,SNP,3,9
15,Labour and Co-operative Party,LD,Con,SNP,SNP,skipped,skipped,skipped,skipped,3,9
16,Labour and Co-operative Party,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
17,Labour and Co-operative Party,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
18,Labour and Co-operative Party,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
19,Labour and Co-operative Party,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
20,Labour and Co-operative Party,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
21,SNP,SNP,Alba,Grn,Labour and Co-operative Party,LD,skipped,skipped,skipped,3,9
22,SNP,SNP,Grn,Labour and Co-operative Party,Libtn,LD,Alba,Con,SFP,3,9
23,Labour and Co-operative Party,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
24,Labour and Co-operative Party,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
25,Labour and Co-operative Party,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
26,SNP,SNP,Grn,SFP,Labour and Co-operative Party,Alba,Libtn,LD,Con,3,9
27,SNP,SNP,Grn,SFP,Labour and Co-operative Party,Alba,Libtn,LD,Con,3,9
28,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
29,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
30,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
31,Alba,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
32,Alba,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
33,Alba,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
34,Alba,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
35,LD,Labour and Co-operative Party,Con,Libtn,SFP,Grn,Alba,SNP,SNP,3,9
36,SNP,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
37,SNP,SNP,Grn,Labour and Co-operative Party,Libtn,Alba,LD,Con,SFP,3,9
38,LD,Labour and Co-operative Party,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
39,LD,Labour and Co-operative Party,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
