voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
1,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
2,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
3,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
4,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
5,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
6,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
7,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
8,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
9,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
10,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
11,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
12,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
13,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
14,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
15,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
16,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
17,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
18,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
19,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
20,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
21,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
22,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
23,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
24,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
25,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
26,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
27,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
28,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
29,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
30,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
31,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
32,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
33,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
34,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
35,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
36,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
37,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
38,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
39,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
40,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
41,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
42,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
43,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
44,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
45,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
46,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
47,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
48,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
49,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
50,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
51,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
52,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
53,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
54,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
55,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
56,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
57,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
58,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
59,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
60,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
61,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
62,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
63,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
64,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
65,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
66,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
67,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
68,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
69,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
70,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
71,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
72,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
73,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
74,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
75,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
76,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
77,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
78,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
79,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
80,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
81,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
82,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
83,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
84,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
85,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
86,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
87,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
88,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
89,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
90,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
91,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
92,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
93,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
94,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
95,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
96,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
97,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
98,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
99,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
100,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
101,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
102,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
103,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
104,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
105,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
106,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
107,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
108,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
109,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
110,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
111,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
112,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
113,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
114,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
115,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
116,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
117,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
118,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
119,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
120,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
121,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
122,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
123,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
124,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
125,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
126,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
127,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
128,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
129,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
130,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
131,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
132,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
133,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
134,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
135,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
136,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
137,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
138,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
139,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
140,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
141,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
142,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
143,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
144,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
145,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
146,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
147,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
148,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
149,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
150,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
151,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
152,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
153,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
154,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
155,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
156,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
157,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
158,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
159,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
160,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
161,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
162,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
163,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
164,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
165,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
166,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
167,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
168,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
169,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
170,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
171,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
172,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
173,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
174,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
175,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
176,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
177,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
178,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
179,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
180,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
181,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
182,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
183,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
184,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
185,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
186,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
187,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
188,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
189,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
190,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
191,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
192,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
193,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
194,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
195,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
196,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
197,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
198,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
199,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
200,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
201,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
202,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
203,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
204,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
205,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
206,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
207,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
208,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
209,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
210,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
211,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
212,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
213,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
214,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
215,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
216,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
217,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
218,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
219,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
220,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
221,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
222,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
223,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
224,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
225,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
226,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
227,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
228,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
229,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
230,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
231,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
232,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
233,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
234,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
235,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
236,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
237,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
238,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
239,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
240,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
241,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
242,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
243,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
244,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
245,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
246,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
247,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,,5
248,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
249,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
250,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
251,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
252,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
253,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
254,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
255,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
256,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
257,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
258,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
259,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
260,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
261,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
262,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
263,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
264,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
265,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
266,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
267,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
268,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
269,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
270,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
271,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
272,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
273,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
274,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
275,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
276,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
277,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
278,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
279,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
280,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
281,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
282,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
283,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
284,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),skipped,skipped,skipped,,5
285,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
286,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
287,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
288,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
289,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
290,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
291,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
292,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
293,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
294,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
295,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
296,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
297,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
298,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
299,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
300,Cylina PORCH (SNP),James ADAMS Glasgow (Lab),Heloise LE MOAL (Grn),skipped,skipped,,5
