voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
10,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Donald MACKENZIE Scottish (Con) and Unionist,Bet MCALLISTER Scottish (Lab) Party,Martin RATTRAY Scottish (LD),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Arun SHARMA (Grn) - Delivering For Our Community,3,10
11,Michael CAMERON (SNP) Party (SNP),Arun SHARMA (Grn) - Delivering For Our Community,Kate MACLEAN (SNP) Party (SNP),Andrew BARNETT (Ind),Bet MCALLISTER Scottish (Lab) Party,"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Martin RATTRAY Scottish (LD),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Luigi Andrew MACKINNON (Ind),Donald MACKENZIE Scottish (Con) and Unionist,3,10
12,Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),Bet MCALLISTER Scottish (Lab) Party,Arun SHARMA (Grn) - Delivering For Our Community,Martin RATTRAY Scottish (LD),Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Donald MACKENZIE Scottish (Con) and Unionist,"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,10
13,Michael CAMERON (SNP) Party (SNP),Arun SHARMA (Grn) - Delivering For Our Community,Kate MACLEAN (SNP) Party (SNP),Bet MCALLISTER Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,3,10
14,Arun SHARMA (Grn) - Delivering For Our Community,Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Andrew BARNETT (Ind),Martin RATTRAY Scottish (LD),Luigi Andrew MACKINNON (Ind),Bet MCALLISTER Scottish (Lab) Party,Donald MACKENZIE Scottish (Con) and Unionist,3,10
15,Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),Arun SHARMA (Grn) - Delivering For Our Community,Martin RATTRAY Scottish (LD),Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Bet MCALLISTER Scottish (Lab) Party,"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Donald MACKENZIE Scottish (Con) and Unionist,3,10
16,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
17,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
18,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
19,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
20,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
21,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
22,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
23,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
24,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
25,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
26,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
27,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
28,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
29,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
30,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
31,Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
32,Donald MACKENZIE Scottish (Con) and Unionist,Arun SHARMA (Grn) - Delivering For Our Community,Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
33,Arun SHARMA (Grn) - Delivering For Our Community,Andrew BARNETT (Ind),Bet MCALLISTER Scottish (Lab) Party,Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,10
34,Andrew BARNETT (Ind),Arun SHARMA (Grn) - Delivering For Our Community,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Luigi Andrew MACKINNON (Ind),Martin RATTRAY Scottish (LD),Bet MCALLISTER Scottish (Lab) Party,Donald MACKENZIE Scottish (Con) and Unionist,3,10
35,Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),Bet MCALLISTER Scottish (Lab) Party,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,10
36,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Andrew BARNETT (Ind),Arun SHARMA (Grn) - Delivering For Our Community,Bet MCALLISTER Scottish (Lab) Party,Luigi Andrew MACKINNON (Ind),Martin RATTRAY Scottish (LD),Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),skipped,skipped,3,10
37,Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Martin RATTRAY Scottish (LD),Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,3,10
38,Bet MCALLISTER Scottish (Lab) Party,Martin RATTRAY Scottish (LD),Donald MACKENZIE Scottish (Con) and Unionist,Luigi Andrew MACKINNON (Ind),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Arun SHARMA (Grn) - Delivering For Our Community,Andrew BARNETT (Ind),Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),skipped,3,10
39,Bet MCALLISTER Scottish (Lab) Party,Kate MACLEAN (SNP) Party (SNP),Donald MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
40,Bet MCALLISTER Scottish (Lab) Party,Kate MACLEAN (SNP) Party (SNP),Donald MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
41,Bet MCALLISTER Scottish (Lab) Party,Kate MACLEAN (SNP) Party (SNP),Donald MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
42,Martin RATTRAY Scottish (LD),Kate MACLEAN (SNP) Party (SNP),Bet MCALLISTER Scottish (Lab) Party,Michael CAMERON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,10
43,Donald MACKENZIE Scottish (Con) and Unionist,Martin RATTRAY Scottish (LD),Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,10
44,Arun SHARMA (Grn) - Delivering For Our Community,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),Bet MCALLISTER Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,3,10
45,Arun SHARMA (Grn) - Delivering For Our Community,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),Bet MCALLISTER Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,3,10
46,Arun SHARMA (Grn) - Delivering For Our Community,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),Bet MCALLISTER Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,3,10
47,Martin RATTRAY Scottish (LD),Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
48,Martin RATTRAY Scottish (LD),Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
49,Martin RATTRAY Scottish (LD),Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
50,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),Bet MCALLISTER Scottish (Lab) Party,Martin RATTRAY Scottish (LD),Arun SHARMA (Grn) - Delivering For Our Community,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Andrew BARNETT (Ind),"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Luigi Andrew MACKINNON (Ind),Donald MACKENZIE Scottish (Con) and Unionist,3,10
51,Martin RATTRAY Scottish (LD),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Bet MCALLISTER Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
52,Martin RATTRAY Scottish (LD),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Bet MCALLISTER Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
53,Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
54,Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
55,Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
56,Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
57,Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
58,Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
59,Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
60,Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
61,Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
62,Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
63,Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
64,Arun SHARMA (Grn) - Delivering For Our Community,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),Martin RATTRAY Scottish (LD),Bet MCALLISTER Scottish (Lab) Party,skipped,skipped,3,10
65,Bet MCALLISTER Scottish (Lab) Party,Arun SHARMA (Grn) - Delivering For Our Community,Michael CAMERON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
66,Michael CAMERON (SNP) Party (SNP),Donald MACKENZIE Scottish (Con) and Unionist,Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
67,Martin RATTRAY Scottish (LD),Arun SHARMA (Grn) - Delivering For Our Community,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,10
68,Kate MACLEAN (SNP) Party (SNP),Andrew BARNETT (Ind),Michael CAMERON (SNP) Party (SNP),Donald MACKENZIE Scottish (Con) and Unionist,Bet MCALLISTER Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,10
69,Donald MACKENZIE Scottish (Con) and Unionist,Bet MCALLISTER Scottish (Lab) Party,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Martin RATTRAY Scottish (LD),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,3,10
70,Michael CAMERON (SNP) Party (SNP),Andrew BARNETT (Ind),Kate MACLEAN (SNP) Party (SNP),Bet MCALLISTER Scottish (Lab) Party,Donald MACKENZIE Scottish (Con) and Unionist,Luigi Andrew MACKINNON (Ind),"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Martin RATTRAY Scottish (LD),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Arun SHARMA (Grn) - Delivering For Our Community,3,10
71,Kate MACLEAN (SNP) Party (SNP),Andrew BARNETT (Ind),Michael CAMERON (SNP) Party (SNP),Arun SHARMA (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,3,10
72,"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Martin RATTRAY Scottish (LD),Arun SHARMA (Grn) - Delivering For Our Community,Luigi Andrew MACKINNON (Ind),Donald MACKENZIE Scottish (Con) and Unionist,Kate MACLEAN (SNP) Party (SNP),Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Andrew BARNETT (Ind),Michael CAMERON (SNP) Party (SNP),3,10
73,Bet MCALLISTER Scottish (Lab) Party,Kate MACLEAN (SNP) Party (SNP),Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),Michael CAMERON (SNP) Party (SNP),Donald MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,10
74,"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Donald MACKENZIE Scottish (Con) and Unionist,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),Bet MCALLISTER Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,10
75,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Arun SHARMA (Grn) - Delivering For Our Community,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Bet MCALLISTER Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,10
76,Bet MCALLISTER Scottish (Lab) Party,Arun SHARMA (Grn) - Delivering For Our Community,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Martin RATTRAY Scottish (LD),Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),Donald MACKENZIE Scottish (Con) and Unionist,"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,10
77,Andrew BARNETT (Ind),Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
78,Andrew BARNETT (Ind),Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
79,Andrew BARNETT (Ind),Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
80,"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
81,Bet MCALLISTER Scottish (Lab) Party,Martin RATTRAY Scottish (LD),Donald MACKENZIE Scottish (Con) and Unionist,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,3,10
82,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),Martin RATTRAY Scottish (LD),Bet MCALLISTER Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,3,10
83,Martin RATTRAY Scottish (LD),Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),Bet MCALLISTER Scottish (Lab) Party,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,3,10
84,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Arun SHARMA (Grn) - Delivering For Our Community,Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,10
85,Martin RATTRAY Scottish (LD),Arun SHARMA (Grn) - Delivering For Our Community,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),Bet MCALLISTER Scottish (Lab) Party,Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),skipped,skipped,skipped,3,10
86,Kate MACLEAN (SNP) Party (SNP),Michael CAMERON (SNP) Party (SNP),Andrew BARNETT (Ind),Bet MCALLISTER Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,3,10
87,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Bet MCALLISTER Scottish (Lab) Party,Donald MACKENZIE Scottish (Con) and Unionist,"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Martin RATTRAY Scottish (LD),skipped,skipped,3,10
88,Michael CAMERON (SNP) Party (SNP),Kate MACLEAN (SNP) Party (SNP),Arun SHARMA (Grn) - Delivering For Our Community,Martin RATTRAY Scottish (LD),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Bet MCALLISTER Scottish (Lab) Party,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Donald MACKENZIE Scottish (Con) and Unionist,3,10
89,Martin RATTRAY Scottish (LD),Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Bet MCALLISTER Scottish (Lab) Party,Arun SHARMA (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,3,10
90,Michael CAMERON (SNP) Party (SNP),Andrew BARNETT (Ind),Kate MACLEAN (SNP) Party (SNP),Arun SHARMA (Grn) - Delivering For Our Community,Luigi Andrew MACKINNON (Ind),Bet MCALLISTER Scottish (Lab) Party,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,3,10
91,Donald MACKENZIE Scottish (Con) and Unionist,Martin RATTRAY Scottish (LD),"John William MCCOLL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,3,10
92,Andrew BARNETT (Ind),Bet MCALLISTER Scottish (Lab) Party,Sean ROBERTSON Scottish (TUSC) and Socialist Coalition,Arun SHARMA (Grn) - Delivering For Our Community,Kate MACLEAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,10
93,Arun SHARMA (Grn) - Delivering For Our Community,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
94,Arun SHARMA (Grn) - Delivering For Our Community,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
95,Arun SHARMA (Grn) - Delivering For Our Community,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
96,Arun SHARMA (Grn) - Delivering For Our Community,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
97,Arun SHARMA (Grn) - Delivering For Our Community,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
98,Arun SHARMA (Grn) - Delivering For Our Community,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
99,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
100,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
101,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
102,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
103,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
104,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
105,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
106,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
107,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
108,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
109,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
110,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
111,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
112,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
113,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
114,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
115,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
116,Martin RATTRAY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
