voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Michael BAIRD (LD),Hugh MORRISON (Ind),Marianne HUTCHISON (SNP),Charlotte GIBSON (Con),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Clive SOLEY (Lab),Philipp TANZER (SFP),3,7
1,Michael BAIRD (LD),Marianne HUTCHISON (SNP),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Hugh MORRISON (Ind),Philipp TANZER (SFP),Clive SOLEY (Lab),Charlotte GIBSON (Con),3,7
2,Charlotte GIBSON (Con),Philipp TANZER (SFP),Michael BAIRD (LD),skipped,skipped,skipped,skipped,3,7
3,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
4,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
5,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
6,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
7,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
8,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
9,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
10,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
11,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
12,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
13,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
14,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
15,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
16,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
17,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
18,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
19,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
20,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
21,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
22,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
23,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
24,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
25,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
26,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
27,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
28,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
29,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
30,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
31,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
32,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
33,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
34,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
35,Charlotte GIBSON (Con),Michael BAIRD (LD),Philipp TANZER (SFP),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,skipped,skipped,skipped,3,7
36,Michael BAIRD (LD),Clive SOLEY (Lab),Marianne HUTCHISON (SNP),Hugh MORRISON (Ind),Charlotte GIBSON (Con),Philipp TANZER (SFP),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,3,7
37,Charlotte GIBSON (Con),Michael BAIRD (LD),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Philipp TANZER (SFP),skipped,skipped,skipped,3,7
38,Marianne HUTCHISON (SNP),Hugh MORRISON (Ind),Philipp TANZER (SFP),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Clive SOLEY (Lab),Michael BAIRD (LD),Charlotte GIBSON (Con),3,7
39,Marianne HUTCHISON (SNP),Hugh MORRISON (Ind),Philipp TANZER (SFP),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Clive SOLEY (Lab),Michael BAIRD (LD),Charlotte GIBSON (Con),3,7
40,Marianne HUTCHISON (SNP),Hugh MORRISON (Ind),Philipp TANZER (SFP),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Clive SOLEY (Lab),Michael BAIRD (LD),Charlotte GIBSON (Con),3,7
41,Michael BAIRD (LD),Charlotte GIBSON (Con),Philipp TANZER (SFP),Hugh MORRISON (Ind),skipped,skipped,skipped,3,7
42,Marianne HUTCHISON (SNP),Hugh MORRISON (Ind),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Clive SOLEY (Lab),Charlotte GIBSON (Con),skipped,skipped,3,7
43,Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Michael BAIRD (LD),Marianne HUTCHISON (SNP),Hugh MORRISON (Ind),Clive SOLEY (Lab),Charlotte GIBSON (Con),Philipp TANZER (SFP),3,7
44,Charlotte GIBSON (Con),Philipp TANZER (SFP),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
45,Charlotte GIBSON (Con),Philipp TANZER (SFP),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
46,Hugh MORRISON (Ind),Michael BAIRD (LD),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Philipp TANZER (SFP),skipped,skipped,skipped,3,7
47,Charlotte GIBSON (Con),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Philipp TANZER (SFP),skipped,skipped,skipped,skipped,3,7
48,Charlotte GIBSON (Con),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Philipp TANZER (SFP),skipped,skipped,skipped,skipped,3,7
49,Charlotte GIBSON (Con),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Philipp TANZER (SFP),skipped,skipped,skipped,skipped,3,7
50,Clive SOLEY (Lab),Charlotte GIBSON (Con),Marianne HUTCHISON (SNP),skipped,skipped,skipped,skipped,3,7
51,Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Marianne HUTCHISON (SNP),skipped,skipped,skipped,skipped,skipped,3,7
52,Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Marianne HUTCHISON (SNP),skipped,skipped,skipped,skipped,skipped,3,7
53,Michael BAIRD (LD),Clive SOLEY (Lab),Hugh MORRISON (Ind),Charlotte GIBSON (Con),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Philipp TANZER (SFP),Marianne HUTCHISON (SNP),3,7
54,Clive SOLEY (Lab),Charlotte GIBSON (Con),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
55,Charlotte GIBSON (Con),Michael BAIRD (LD),Hugh MORRISON (Ind),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Clive SOLEY (Lab),Philipp TANZER (SFP),Marianne HUTCHISON (SNP),3,7
56,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),Clive SOLEY (Lab),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Marianne HUTCHISON (SNP),Philipp TANZER (SFP),3,7
57,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Philipp TANZER (SFP),Hugh MORRISON (Ind),Clive SOLEY (Lab),Charlotte GIBSON (Con),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,3,7
58,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Philipp TANZER (SFP),Hugh MORRISON (Ind),Clive SOLEY (Lab),Charlotte GIBSON (Con),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,3,7
59,Michael BAIRD (LD),Hugh MORRISON (Ind),Clive SOLEY (Lab),Charlotte GIBSON (Con),Philipp TANZER (SFP),Marianne HUTCHISON (SNP),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,3,7
60,Michael BAIRD (LD),Clive SOLEY (Lab),Hugh MORRISON (Ind),Marianne HUTCHISON (SNP),Charlotte GIBSON (Con),skipped,skipped,3,7
61,Marianne HUTCHISON (SNP),Michael BAIRD (LD),Clive SOLEY (Lab),Charlotte GIBSON (Con),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Philipp TANZER (SFP),Hugh MORRISON (Ind),3,7
62,Michael BAIRD (LD),Hugh MORRISON (Ind),Philipp TANZER (SFP),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Marianne HUTCHISON (SNP),Charlotte GIBSON (Con),Clive SOLEY (Lab),3,7
63,Philipp TANZER (SFP),Clive SOLEY (Lab),Hugh MORRISON (Ind),skipped,skipped,skipped,skipped,3,7
64,Hugh MORRISON (Ind),Marianne HUTCHISON (SNP),Michael BAIRD (LD),Clive SOLEY (Lab),skipped,skipped,skipped,3,7
65,Hugh MORRISON (Ind),Marianne HUTCHISON (SNP),Michael BAIRD (LD),Clive SOLEY (Lab),skipped,skipped,skipped,3,7
66,Hugh MORRISON (Ind),Marianne HUTCHISON (SNP),Michael BAIRD (LD),Clive SOLEY (Lab),skipped,skipped,skipped,3,7
67,Hugh MORRISON (Ind),Marianne HUTCHISON (SNP),Michael BAIRD (LD),Clive SOLEY (Lab),skipped,skipped,skipped,3,7
68,Clive SOLEY (Lab),Hugh MORRISON (Ind),Marianne HUTCHISON (SNP),skipped,skipped,skipped,skipped,3,7
69,Clive SOLEY (Lab),Hugh MORRISON (Ind),Marianne HUTCHISON (SNP),skipped,skipped,skipped,skipped,3,7
70,Marianne HUTCHISON (SNP),Hugh MORRISON (Ind),Clive SOLEY (Lab),Michael BAIRD (LD),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Charlotte GIBSON (Con),Philipp TANZER (SFP),3,7
71,Marianne HUTCHISON (SNP),Hugh MORRISON (Ind),Clive SOLEY (Lab),Michael BAIRD (LD),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Charlotte GIBSON (Con),Philipp TANZER (SFP),3,7
72,Marianne HUTCHISON (SNP),Hugh MORRISON (Ind),Clive SOLEY (Lab),Michael BAIRD (LD),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Charlotte GIBSON (Con),Philipp TANZER (SFP),3,7
73,Hugh MORRISON (Ind),Clive SOLEY (Lab),Marianne HUTCHISON (SNP),Michael BAIRD (LD),Robert Alan JARDINE (Freedom Alliance). People Power.Politics.,Philipp TANZER (SFP),Charlotte GIBSON (Con),3,7
74,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
75,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
76,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
77,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
78,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
79,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
80,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
81,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
82,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
83,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
84,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
85,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
86,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
87,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
88,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
89,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
90,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
91,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
92,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
93,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
94,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
95,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
96,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
97,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
98,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
99,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
100,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
101,Michael BAIRD (LD),Hugh MORRISON (Ind),Charlotte GIBSON (Con),skipped,skipped,skipped,skipped,3,7
