voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Raymond BREMNER (SNP) Party (SNP),A.I. Willie MACKAY (Ind),Neil MACDONALD Scottish (Lab) Party,Jan MCEWAN Scottish (LD),Bill FERNIE (Ind),skipped,4,6
1,Raymond BREMNER (SNP) Party (SNP),Andrew JARVIE Scottish (Con) and Unionist,Neil MACDONALD Scottish (Lab) Party,Jan MCEWAN Scottish (LD),Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),4,6
2,A.I. Willie MACKAY (Ind),Bill FERNIE (Ind),Jan MCEWAN Scottish (LD),Raymond BREMNER (SNP) Party (SNP),Neil MACDONALD Scottish (Lab) Party,Andrew JARVIE Scottish (Con) and Unionist,4,6
3,Andrew JARVIE Scottish (Con) and Unionist,A.I. Willie MACKAY (Ind),Neil MACDONALD Scottish (Lab) Party,Jan MCEWAN Scottish (LD),Bill FERNIE (Ind),skipped,4,6
4,Andrew JARVIE Scottish (Con) and Unionist,A.I. Willie MACKAY (Ind),Neil MACDONALD Scottish (Lab) Party,Jan MCEWAN Scottish (LD),Bill FERNIE (Ind),skipped,4,6
5,Jan MCEWAN Scottish (LD),Andrew JARVIE Scottish (Con) and Unionist,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,4,6
6,Jan MCEWAN Scottish (LD),Andrew JARVIE Scottish (Con) and Unionist,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,4,6
7,Jan MCEWAN Scottish (LD),Andrew JARVIE Scottish (Con) and Unionist,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,4,6
8,Jan MCEWAN Scottish (LD),Andrew JARVIE Scottish (Con) and Unionist,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,4,6
9,Jan MCEWAN Scottish (LD),Andrew JARVIE Scottish (Con) and Unionist,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,4,6
10,Jan MCEWAN Scottish (LD),Andrew JARVIE Scottish (Con) and Unionist,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,4,6
11,Jan MCEWAN Scottish (LD),Andrew JARVIE Scottish (Con) and Unionist,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,4,6
12,Jan MCEWAN Scottish (LD),Andrew JARVIE Scottish (Con) and Unionist,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,4,6
13,Jan MCEWAN Scottish (LD),Andrew JARVIE Scottish (Con) and Unionist,Bill FERNIE (Ind),A.I. Willie MACKAY (Ind),skipped,skipped,4,6
14,Andrew JARVIE Scottish (Con) and Unionist,Raymond BREMNER (SNP) Party (SNP),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,4,6
15,Andrew JARVIE Scottish (Con) and Unionist,Raymond BREMNER (SNP) Party (SNP),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,4,6
16,Andrew JARVIE Scottish (Con) and Unionist,Raymond BREMNER (SNP) Party (SNP),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,4,6
17,Andrew JARVIE Scottish (Con) and Unionist,Raymond BREMNER (SNP) Party (SNP),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,4,6
18,Andrew JARVIE Scottish (Con) and Unionist,Raymond BREMNER (SNP) Party (SNP),A.I. Willie MACKAY (Ind),skipped,skipped,skipped,4,6
19,Raymond BREMNER (SNP) Party (SNP),A.I. Willie MACKAY (Ind),Neil MACDONALD Scottish (Lab) Party,Bill FERNIE (Ind),Jan MCEWAN Scottish (LD),skipped,4,6
20,Raymond BREMNER (SNP) Party (SNP),A.I. Willie MACKAY (Ind),Neil MACDONALD Scottish (Lab) Party,Bill FERNIE (Ind),Jan MCEWAN Scottish (LD),skipped,4,6
21,A.I. Willie MACKAY (Ind),Bill FERNIE (Ind),Raymond BREMNER (SNP) Party (SNP),Neil MACDONALD Scottish (Lab) Party,Jan MCEWAN Scottish (LD),skipped,4,6
22,A.I. Willie MACKAY (Ind),Bill FERNIE (Ind),Raymond BREMNER (SNP) Party (SNP),Neil MACDONALD Scottish (Lab) Party,Jan MCEWAN Scottish (LD),skipped,4,6
23,Raymond BREMNER (SNP) Party (SNP),Bill FERNIE (Ind),Neil MACDONALD Scottish (Lab) Party,Jan MCEWAN Scottish (LD),A.I. Willie MACKAY (Ind),Andrew JARVIE Scottish (Con) and Unionist,4,6
24,Raymond BREMNER (SNP) Party (SNP),Bill FERNIE (Ind),Neil MACDONALD Scottish (Lab) Party,Jan MCEWAN Scottish (LD),A.I. Willie MACKAY (Ind),Andrew JARVIE Scottish (Con) and Unionist,4,6
25,Jan MCEWAN Scottish (LD),Bill FERNIE (Ind),Andrew JARVIE Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
26,Jan MCEWAN Scottish (LD),Bill FERNIE (Ind),Andrew JARVIE Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
