voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Andrew SINCLAIR Scottish (Con) and Unionist,David JARDINE Scottish (Lab) Party,Ken GOWANS (SNP) Party (SNP),Colin AITKEN Scottish (LD),Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,4,7
1,Duncan MACPHERSON (Ind),Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,Colin AITKEN Scottish (LD),David JARDINE Scottish (Lab) Party,Andrew SINCLAIR Scottish (Con) and Unionist,4,7
2,Duncan MACPHERSON (Ind),Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,Colin AITKEN Scottish (LD),David JARDINE Scottish (Lab) Party,Andrew SINCLAIR Scottish (Con) and Unionist,4,7
3,Duncan MACPHERSON (Ind),Andrew SINCLAIR Scottish (Con) and Unionist,David JARDINE Scottish (Lab) Party,Claire FILER (Grn) - Delivering For Our Community,Colin AITKEN Scottish (LD),Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,4,7
4,Claire FILER (Grn) - Delivering For Our Community,Colin AITKEN Scottish (LD),David JARDINE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,7
5,Claire FILER (Grn) - Delivering For Our Community,Colin AITKEN Scottish (LD),David JARDINE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,7
6,Claire FILER (Grn) - Delivering For Our Community,Colin AITKEN Scottish (LD),David JARDINE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,7
7,Claire FILER (Grn) - Delivering For Our Community,Colin AITKEN Scottish (LD),David JARDINE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,7
8,Claire FILER (Grn) - Delivering For Our Community,Colin AITKEN Scottish (LD),David JARDINE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,7
9,Ken GOWANS (SNP) Party (SNP),David JARDINE Scottish (Lab) Party,Colin AITKEN Scottish (LD),Claire FILER (Grn) - Delivering For Our Community,Duncan MACPHERSON (Ind),Jimmy DUNCAN (Alba) Party for independence,Andrew SINCLAIR Scottish (Con) and Unionist,4,7
10,Ken GOWANS (SNP) Party (SNP),Colin AITKEN Scottish (LD),Claire FILER (Grn) - Delivering For Our Community,David JARDINE Scottish (Lab) Party,Duncan MACPHERSON (Ind),Jimmy DUNCAN (Alba) Party for independence,Andrew SINCLAIR Scottish (Con) and Unionist,4,7
11,Ken GOWANS (SNP) Party (SNP),David JARDINE Scottish (Lab) Party,Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,Colin AITKEN Scottish (LD),Duncan MACPHERSON (Ind),Andrew SINCLAIR Scottish (Con) and Unionist,4,7
12,Ken GOWANS (SNP) Party (SNP),David JARDINE Scottish (Lab) Party,Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,Colin AITKEN Scottish (LD),Duncan MACPHERSON (Ind),Andrew SINCLAIR Scottish (Con) and Unionist,4,7
13,Ken GOWANS (SNP) Party (SNP),Duncan MACPHERSON (Ind),Colin AITKEN Scottish (LD),Claire FILER (Grn) - Delivering For Our Community,Jimmy DUNCAN (Alba) Party for independence,skipped,skipped,4,7
14,Andrew SINCLAIR Scottish (Con) and Unionist,Duncan MACPHERSON (Ind),Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Colin AITKEN Scottish (LD),Claire FILER (Grn) - Delivering For Our Community,David JARDINE Scottish (Lab) Party,4,7
15,David JARDINE Scottish (Lab) Party,Colin AITKEN Scottish (LD),Andrew SINCLAIR Scottish (Con) and Unionist,Ken GOWANS (SNP) Party (SNP),Claire FILER (Grn) - Delivering For Our Community,Jimmy DUNCAN (Alba) Party for independence,Duncan MACPHERSON (Ind),4,7
16,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Andrew SINCLAIR Scottish (Con) and Unionist,Colin AITKEN Scottish (LD),David JARDINE Scottish (Lab) Party,Claire FILER (Grn) - Delivering For Our Community,Duncan MACPHERSON (Ind),4,7
17,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
18,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
19,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
20,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
21,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
22,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
23,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
24,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
25,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
26,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
27,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
28,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
29,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
30,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
31,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
32,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
33,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
34,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
35,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
36,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
37,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
38,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
39,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
40,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
41,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
42,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
43,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
44,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
45,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
46,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
47,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
48,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
49,Ken GOWANS (SNP) Party (SNP),Jimmy DUNCAN (Alba) Party for independence,Claire FILER (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,4,7
