voterId,rank1,rank2,rank3,rank4,numSeats,numCands
108,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
109,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
110,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
111,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
112,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
113,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
114,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
115,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
116,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
117,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
118,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
119,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
120,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
121,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
122,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
123,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
124,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
125,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
126,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
127,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
128,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
129,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
130,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
131,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
132,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
133,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
134,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
135,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
136,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
137,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
138,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
139,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
140,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
141,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
142,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
143,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
144,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
145,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
146,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
147,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
148,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
149,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
150,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
151,David GREGG (LD),Isabelle MACKENZIE (Con),Lewis WHYTE (Lab),skipped,3,4
152,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
153,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
154,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
155,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
156,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
157,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
158,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
159,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
160,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
161,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
162,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
163,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
164,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
165,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
166,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
167,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
168,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
169,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
170,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
171,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
172,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
173,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
174,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
175,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
176,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
177,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
178,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
179,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
180,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
181,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
182,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
183,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
184,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
185,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
186,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
187,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
188,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
189,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
190,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
191,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
192,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
193,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
194,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
195,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
196,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
197,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
198,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
199,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
200,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
201,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
202,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
203,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
204,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
205,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
206,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
207,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
208,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
209,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
210,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
211,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
212,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
213,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
214,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
215,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
216,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
217,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
218,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
219,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
220,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
221,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
222,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
223,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
224,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
225,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
226,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
227,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
228,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
229,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
230,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
231,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
232,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
233,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
234,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
235,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
236,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
237,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
238,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
239,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
240,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
241,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
242,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
243,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
244,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
245,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
246,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
247,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
248,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
249,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
250,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
251,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
252,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
253,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
254,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
255,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
256,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
257,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
258,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
259,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
260,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
261,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
262,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
263,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
264,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
265,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
266,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
267,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
268,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
269,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
270,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
271,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
272,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
273,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
274,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
275,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
276,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
277,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
278,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
279,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
280,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
281,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
282,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
283,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
284,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
285,Isabelle MACKENZIE (Con),David GREGG (LD),Lewis WHYTE (Lab),skipped,3,4
