voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
