voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
1,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
2,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
3,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
4,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
5,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
6,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
7,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
8,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
9,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
10,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
11,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
12,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
13,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
14,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
15,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
16,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
17,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
18,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
19,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
20,Norman Rae CRAIGIE (Ind),skipped,skipped,skipped,skipped,3,5
21,Norman Rae CRAIGIE (Ind),Andrew DREVER (Ind),skipped,skipped,skipped,3,5
22,Norman Rae CRAIGIE (Ind),Andrew DREVER (Ind),skipped,skipped,skipped,3,5
23,Norman Rae CRAIGIE (Ind),Andrew DREVER (Ind),skipped,skipped,skipped,3,5
24,Norman Rae CRAIGIE (Ind),Andrew DREVER (Ind),skipped,skipped,skipped,3,5
25,Norman Rae CRAIGIE (Ind),Andrew DREVER (Ind),skipped,skipped,skipped,3,5
26,Norman Rae CRAIGIE (Ind),Andrew DREVER (Ind),skipped,skipped,skipped,3,5
27,Norman Rae CRAIGIE (Ind),Andrew DREVER (Ind),skipped,skipped,skipped,3,5
28,Norman Rae CRAIGIE (Ind),Andrew DREVER (Ind),skipped,skipped,skipped,3,5
29,Norman Rae CRAIGIE (Ind),Andrew DREVER (Ind),skipped,skipped,skipped,3,5
30,Norman Rae CRAIGIE (Ind),Andrew DREVER (Ind),skipped,skipped,skipped,3,5
31,Norman Rae CRAIGIE (Ind),Andrew DREVER (Ind),skipped,skipped,skipped,3,5
