voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
0,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
1,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
2,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
3,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
4,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
5,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
6,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
7,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
8,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
9,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
10,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
11,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
12,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
13,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
14,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
15,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
16,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
17,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
18,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
19,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
20,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
21,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
22,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
23,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
24,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
25,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
26,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
27,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
28,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
29,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,4
30,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
31,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
32,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
33,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
34,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
35,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
36,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
37,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
38,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
39,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
40,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
41,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
42,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
43,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
44,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
45,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
46,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
47,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
48,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
49,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
50,Gary AIRNES (LD),Callum CAMPBELL (Con),skipped,skipped,skipped,skipped,4
51,Gary AIRNES (LD),Callum CAMPBELL (Con),Graham HOUSTON (SNP),skipped,skipped,skipped,4
52,Gary AIRNES (LD),Callum CAMPBELL (Con),Graham HOUSTON (SNP),skipped,skipped,skipped,4
53,Gary AIRNES (LD),Callum CAMPBELL (Con),Graham HOUSTON (SNP),skipped,skipped,skipped,4
54,Gary AIRNES (LD),Callum CAMPBELL (Con),Graham HOUSTON (SNP),skipped,skipped,skipped,4
55,Gary AIRNES (LD),Callum CAMPBELL (Con),Graham HOUSTON (SNP),skipped,skipped,skipped,4
56,Gary AIRNES (LD),Callum CAMPBELL (Con),Graham HOUSTON (SNP),skipped,skipped,skipped,4
57,Gary AIRNES (LD),Callum CAMPBELL (Con),Graham HOUSTON (SNP),Mike ROBBINS (Lab),skipped,skipped,4
58,Gary AIRNES (LD),Callum CAMPBELL (Con),Graham HOUSTON (SNP),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Ian SMITH (SNP),4
59,Gary AIRNES (LD),Callum CAMPBELL (Con),Graham HOUSTON (SNP),Mike ROBBINS (Lab),Ian SMITH (SNP),skipped,4
60,Gary AIRNES (LD),Callum CAMPBELL (Con),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,skipped,4
61,Gary AIRNES (LD),Callum CAMPBELL (Con),Graham HOUSTON (SNP),Ian SMITH (SNP),Mark RUSKELL (Grn),Mike ROBBINS (Lab),4
62,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,skipped,skipped,4
63,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,skipped,skipped,4
64,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,skipped,skipped,4
65,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,skipped,skipped,4
66,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,skipped,skipped,4
67,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,skipped,skipped,4
68,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,skipped,skipped,4
69,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,skipped,skipped,4
70,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,skipped,skipped,4
71,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,skipped,skipped,4
72,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,skipped,skipped,4
73,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Ian SMITH (SNP),4
74,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Graham HOUSTON (SNP),Ian SMITH (SNP),Mark RUSKELL (Grn),4
75,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,4
76,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,4
77,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,4
78,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,4
79,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,4
80,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,4
81,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Graham HOUSTON (SNP),Ian SMITH (SNP),4
82,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Graham HOUSTON (SNP),Ian SMITH (SNP),4
83,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Graham HOUSTON (SNP),Ian SMITH (SNP),4
84,Gary AIRNES (LD),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Ian SMITH (SNP),skipped,skipped,4
85,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
86,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
87,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
88,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
89,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
90,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
91,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
92,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
93,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
94,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
95,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
96,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
97,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
98,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
99,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
100,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
101,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
102,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
103,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
104,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
105,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
106,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
107,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,skipped,4
108,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),Graham HOUSTON (SNP),Ian SMITH (SNP),Mike ROBBINS (Lab),4
109,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),Graham HOUSTON (SNP),Ian SMITH (SNP),Mike ROBBINS (Lab),4
110,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),Mike ROBBINS (Lab),skipped,skipped,4
111,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),Mike ROBBINS (Lab),Graham HOUSTON (SNP),Ian SMITH (SNP),4
112,Gary AIRNES (LD),Callum CAMPBELL (Con),Mark RUSKELL (Grn),Mike ROBBINS (Lab),Ian SMITH (SNP),Graham HOUSTON (SNP),4
113,Gary AIRNES (LD),Callum CAMPBELL (Con),Ian SMITH (SNP),skipped,skipped,skipped,4
114,Gary AIRNES (LD),Callum CAMPBELL (Con),Ian SMITH (SNP),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,4
115,Gary AIRNES (LD),Callum CAMPBELL (Con),Ian SMITH (SNP),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,4
116,Gary AIRNES (LD),Callum CAMPBELL (Con),Ian SMITH (SNP),Mike ROBBINS (Lab),Graham HOUSTON (SNP),Mark RUSKELL (Grn),4
117,Gary AIRNES (LD),Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,4
118,Gary AIRNES (LD),Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,4
119,Gary AIRNES (LD),Graham HOUSTON (SNP),Callum CAMPBELL (Con),skipped,skipped,skipped,4
120,Gary AIRNES (LD),Graham HOUSTON (SNP),Callum CAMPBELL (Con),skipped,skipped,skipped,4
121,Gary AIRNES (LD),Graham HOUSTON (SNP),Callum CAMPBELL (Con),skipped,skipped,skipped,4
122,Gary AIRNES (LD),Graham HOUSTON (SNP),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,4
123,Gary AIRNES (LD),Graham HOUSTON (SNP),Mike ROBBINS (Lab),skipped,skipped,skipped,4
124,Gary AIRNES (LD),Graham HOUSTON (SNP),Mike ROBBINS (Lab),Callum CAMPBELL (Con),Ian SMITH (SNP),Mark RUSKELL (Grn),4
125,Gary AIRNES (LD),Graham HOUSTON (SNP),Mike ROBBINS (Lab),Ian SMITH (SNP),skipped,skipped,4
126,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,skipped,skipped,4
127,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,skipped,skipped,4
128,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,skipped,skipped,4
129,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,skipped,skipped,4
130,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,skipped,skipped,4
131,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Callum CAMPBELL (Con),skipped,skipped,4
132,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Ian SMITH (SNP),skipped,skipped,4
133,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Ian SMITH (SNP),Callum CAMPBELL (Con),Mike ROBBINS (Lab),4
134,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Ian SMITH (SNP),Callum CAMPBELL (Con),Mike ROBBINS (Lab),4
135,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Ian SMITH (SNP),Mike ROBBINS (Lab),skipped,4
136,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Ian SMITH (SNP),Mike ROBBINS (Lab),Callum CAMPBELL (Con),4
137,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),skipped,skipped,skipped,4
138,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),skipped,skipped,skipped,4
139,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),skipped,skipped,skipped,4
140,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),skipped,skipped,skipped,4
141,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),skipped,skipped,skipped,4
142,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),Callum CAMPBELL (Con),skipped,skipped,4
143,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),Callum CAMPBELL (Con),Mike ROBBINS (Lab),Mark RUSKELL (Grn),4
144,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),Callum CAMPBELL (Con),Mark RUSKELL (Grn),Mike ROBBINS (Lab),4
145,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),Mike ROBBINS (Lab),skipped,skipped,4
146,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),Mike ROBBINS (Lab),Callum CAMPBELL (Con),Mark RUSKELL (Grn),4
147,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Callum CAMPBELL (Con),4
148,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),Mark RUSKELL (Grn),skipped,skipped,4
149,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),Mark RUSKELL (Grn),skipped,skipped,4
150,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),Mark RUSKELL (Grn),skipped,skipped,4
151,Gary AIRNES (LD),Graham HOUSTON (SNP),Ian SMITH (SNP),Mark RUSKELL (Grn),Callum CAMPBELL (Con),skipped,4
152,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
153,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
154,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
155,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
156,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
157,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
158,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
159,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
160,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
161,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
162,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
163,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
164,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
165,Gary AIRNES (LD),Mike ROBBINS (Lab),skipped,skipped,skipped,skipped,4
166,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),skipped,skipped,skipped,4
167,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),skipped,skipped,skipped,4
168,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),skipped,skipped,skipped,4
169,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),skipped,skipped,skipped,4
170,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),skipped,skipped,skipped,4
171,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),skipped,skipped,skipped,4
172,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Ian SMITH (SNP),4
173,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),Graham HOUSTON (SNP),Ian SMITH (SNP),skipped,4
174,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),Graham HOUSTON (SNP),Ian SMITH (SNP),Mark RUSKELL (Grn),4
175,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,4
176,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,4
177,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),Mark RUSKELL (Grn),Graham HOUSTON (SNP),Ian SMITH (SNP),4
178,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),Mark RUSKELL (Grn),Graham HOUSTON (SNP),Ian SMITH (SNP),4
179,Gary AIRNES (LD),Mike ROBBINS (Lab),Callum CAMPBELL (Con),Mark RUSKELL (Grn),Graham HOUSTON (SNP),Ian SMITH (SNP),4
180,Gary AIRNES (LD),Mike ROBBINS (Lab),Graham HOUSTON (SNP),Callum CAMPBELL (Con),Mark RUSKELL (Grn),Ian SMITH (SNP),4
181,Gary AIRNES (LD),Mike ROBBINS (Lab),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Callum CAMPBELL (Con),Ian SMITH (SNP),4
182,Gary AIRNES (LD),Mike ROBBINS (Lab),Graham HOUSTON (SNP),Ian SMITH (SNP),skipped,skipped,4
183,Gary AIRNES (LD),Mike ROBBINS (Lab),Graham HOUSTON (SNP),Ian SMITH (SNP),skipped,skipped,4
184,Gary AIRNES (LD),Mike ROBBINS (Lab),Graham HOUSTON (SNP),Ian SMITH (SNP),Callum CAMPBELL (Con),skipped,4
185,Gary AIRNES (LD),Mike ROBBINS (Lab),Graham HOUSTON (SNP),Ian SMITH (SNP),Mark RUSKELL (Grn),Callum CAMPBELL (Con),4
186,Gary AIRNES (LD),Mike ROBBINS (Lab),Graham HOUSTON (SNP),Ian SMITH (SNP),Mark RUSKELL (Grn),Callum CAMPBELL (Con),4
187,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
188,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
189,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
190,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
191,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
192,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
193,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
194,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
195,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
196,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
197,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
198,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
199,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
200,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
201,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
202,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),skipped,skipped,skipped,4
203,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Callum CAMPBELL (Con),skipped,skipped,4
204,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Callum CAMPBELL (Con),skipped,skipped,4
205,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Callum CAMPBELL (Con),skipped,skipped,4
206,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Callum CAMPBELL (Con),Ian SMITH (SNP),Graham HOUSTON (SNP),4
207,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Graham HOUSTON (SNP),skipped,skipped,4
208,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Graham HOUSTON (SNP),Callum CAMPBELL (Con),skipped,4
209,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Graham HOUSTON (SNP),Ian SMITH (SNP),skipped,4
210,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Graham HOUSTON (SNP),Ian SMITH (SNP),Callum CAMPBELL (Con),4
211,Gary AIRNES (LD),Mike ROBBINS (Lab),Mark RUSKELL (Grn),Ian SMITH (SNP),Graham HOUSTON (SNP),skipped,4
212,Gary AIRNES (LD),Mike ROBBINS (Lab),Ian SMITH (SNP),skipped,skipped,skipped,4
213,Gary AIRNES (LD),Mike ROBBINS (Lab),Ian SMITH (SNP),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Callum CAMPBELL (Con),4
214,Gary AIRNES (LD),Mike ROBBINS (Lab),Ian SMITH (SNP),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Callum CAMPBELL (Con),4
215,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
216,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
217,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
218,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
219,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
220,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
221,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
222,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
223,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
224,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
225,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
226,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
227,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
228,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
229,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
230,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
231,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
232,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
233,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
234,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
235,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
236,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
237,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
238,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
239,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
240,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
241,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
242,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
243,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
244,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
245,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
246,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
247,Gary AIRNES (LD),Mark RUSKELL (Grn),skipped,skipped,skipped,skipped,4
