voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Johanna BOYD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Johanna BOYD (Lab),Jennifer GORDON (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Johanna BOYD (Lab),Jennifer GORDON (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Johanna BOYD (Lab),Jennifer GORDON (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Johanna BOYD (Lab),Jennifer GORDON (Con),John HENDRY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
28,Johanna BOYD (Lab),Jennifer GORDON (Con),John HENDRY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
29,Johanna BOYD (Lab),Jennifer GORDON (Con),John HENDRY (Lab),Zara KITSON (Grn),skipped,skipped,skipped,skipped,3,8
30,Johanna BOYD (Lab),Jennifer GORDON (Con),John HENDRY (Lab),Zara KITSON (Grn),Graham REED (LD),skipped,skipped,skipped,3,8
31,Johanna BOYD (Lab),Jennifer GORDON (Con),John HENDRY (Lab),Graham REED (LD),skipped,skipped,skipped,skipped,3,8
32,Johanna BOYD (Lab),Jennifer GORDON (Con),John HENDRY (Lab),Steve SANKEY (Ind),skipped,skipped,skipped,skipped,3,8
