voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,SNP,SNP,Mark SALMOND (Ind),Tommy STEWART (Ind),James BOAG (Ind),Grn,skipped,skipped,skipped,4,9
1,LD,Labour and Co-operative Party,Grn,Tommy STEWART (Ind),Mark SALMOND (Ind),James BOAG (Ind),Con,SNP,SNP,4,9
2,SNP,SNP,Grn,Labour and Co-operative Party,James BOAG (Ind),LD,Tommy STEWART (Ind),Mark SALMOND (Ind),Con,4,9
3,Tommy STEWART (Ind),Mark SALMOND (Ind),James BOAG (Ind),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,9
4,Tommy STEWART (Ind),Mark SALMOND (Ind),James BOAG (Ind),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,9
5,LD,Labour and Co-operative Party,Mark SALMOND (Ind),SNP,SNP,Con,skipped,skipped,skipped,4,9
6,SNP,SNP,James BOAG (Ind),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,4,9
7,Labour and Co-operative Party,Mark SALMOND (Ind),Con,LD,Grn,skipped,skipped,skipped,skipped,4,9
8,SNP,SNP,Labour and Co-operative Party,Mark SALMOND (Ind),Tommy STEWART (Ind),LD,James BOAG (Ind),Grn,Con,4,9
9,Mark SALMOND (Ind),Tommy STEWART (Ind),LD,Con,James BOAG (Ind),Grn,SNP,SNP,Labour and Co-operative Party,4,9
10,Grn,James BOAG (Ind),SNP,SNP,Tommy STEWART (Ind),Mark SALMOND (Ind),Labour and Co-operative Party,LD,Con,4,9
11,Con,LD,Tommy STEWART (Ind),James BOAG (Ind),Labour and Co-operative Party,Mark SALMOND (Ind),SNP,SNP,Grn,4,9
12,Tommy STEWART (Ind),Mark SALMOND (Ind),Labour and Co-operative Party,SNP,SNP,James BOAG (Ind),LD,Grn,Con,4,9
13,Mark SALMOND (Ind),Tommy STEWART (Ind),James BOAG (Ind),Con,LD,Labour and Co-operative Party,Grn,SNP,SNP,4,9
14,Mark SALMOND (Ind),Tommy STEWART (Ind),James BOAG (Ind),Con,LD,Labour and Co-operative Party,Grn,SNP,SNP,4,9
15,SNP,SNP,LD,Con,Grn,James BOAG (Ind),Labour and Co-operative Party,Mark SALMOND (Ind),Tommy STEWART (Ind),4,9
16,Tommy STEWART (Ind),SNP,SNP,Mark SALMOND (Ind),Labour and Co-operative Party,Grn,LD,skipped,skipped,4,9
17,Con,Tommy STEWART (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,9
18,Tommy STEWART (Ind),Mark SALMOND (Ind),LD,Con,James BOAG (Ind),skipped,skipped,skipped,skipped,4,9
19,Tommy STEWART (Ind),Grn,SNP,James BOAG (Ind),skipped,skipped,skipped,skipped,skipped,4,9
20,Mark SALMOND (Ind),SNP,LD,Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,4,9
21,Tommy STEWART (Ind),Mark SALMOND (Ind),Labour and Co-operative Party,James BOAG (Ind),skipped,skipped,skipped,skipped,skipped,4,9
22,Tommy STEWART (Ind),Mark SALMOND (Ind),Labour and Co-operative Party,James BOAG (Ind),skipped,skipped,skipped,skipped,skipped,4,9
23,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
24,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
28,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
29,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
34,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
35,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
36,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
37,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
38,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
39,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
40,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
