5 0
37 1 0
5 1 2 0
1 1 2 3 0
7 1 2 4 0
2 1 2 4 3 5 0
1 1 2 5 3 4 0
2 1 3 0
4 1 3 2 0
1 1 3 2 4 0
1 1 3 2 4 5 0
13 1 3 4 0
2 1 3 4 2 0
2 1 3 4 2 5 0
1 1 3 4 5 2 0
3 1 3 5 0
1 1 3 5 4 2 0
211 1 4 0
55 1 4 2 0
4 1 4 2 3 0
17 1 4 2 3 5 0
7 1 4 2 5 3 0
53 1 4 3 0
11 1 4 3 2 0
28 1 4 3 2 5 0
2 1 4 3 5 0
9 1 4 3 5 2 0
4 1 4 5 0
6 1 4 5 2 3 0
1 1 4 5 3 0
8 1 4 5 3 2 0
2 1 5 0
1 1 5 2 0
2 1 5 2 3 4 0
1 1 5 3 0
1 1 5 3 2 0
1 1 5 3 2 4 0
1 1 5 3 4 2 0
4 1 5 4 0
1 1 5 4 2 0
1 1 5 4 2 3 0
1 1 5 4 3 0
61 2 0
1 2 1 0
2 2 1 3 0
1 2 1 3 4 5 0
9 2 1 4 0
1 2 1 4 3 0
3 2 1 4 3 5 0
2 2 1 5 0
26 2 3 0
2 2 3 1 4 5 0
4 2 3 4 0
5 2 3 4 1 5 0
3 2 3 4 5 1 0
17 2 3 5 0
1 2 3 5 1 0
4 2 3 5 1 4 0
4 2 3 5 4 1 0
8 2 4 0
6 2 4 1 0
2 2 4 1 3 5 0
1 2 4 1 5 0
3 2 4 1 5 3 0
7 2 4 3 0
1 2 4 3 1 0
2 2 4 3 1 5 0
2 2 4 5 0
1 2 4 5 3 1 0
21 2 5 0
2 2 5 1 0
1 2 5 1 3 4 0
6 2 5 1 4 3 0
18 2 5 3 0
3 2 5 3 1 4 0
1 2 5 3 4 1 0
7 2 5 4 0
2 2 5 4 1 3 0
1 2 5 4 3 1 0
268 3 0
12 3 1 0
4 3 1 2 0
2 3 1 2 4 0
1 3 1 2 5 0
25 3 1 4 0
4 3 1 4 2 0
13 3 1 4 2 5 0
4 3 1 4 5 2 0
5 3 1 5 0
1 3 1 5 2 4 0
1 3 1 5 4 0
2 3 1 5 4 2 0
97 3 2 0
4 3 2 1 0
9 3 2 1 4 5 0
2 3 2 1 5 4 0
13 3 2 4 0
9 3 2 4 1 5 0
4 3 2 4 5 1 0
43 3 2 5 0
2 3 2 5 1 0
13 3 2 5 1 4 0
9 3 2 5 4 1 0
34 3 4 0
29 3 4 1 0
2 3 4 1 2 0
9 3 4 1 2 5 0
1 3 4 1 5 0
4 3 4 1 5 2 0
8 3 4 2 0
1 3 4 2 1 0
6 3 4 2 1 5 0
1 3 4 2 5 1 0
2 3 4 5 0
2 3 4 5 1 2 0
3 3 4 5 2 1 0
36 3 5 0
1 3 5 1 2 0
2 3 5 1 2 4 0
2 3 5 1 4 0
2 3 5 1 4 2 0
48 3 5 2 0
9 3 5 2 1 4 0
4 3 5 2 4 1 0
7 3 5 4 0
1 3 5 4 1 0
3 3 5 4 1 2 0
2 3 5 4 2 1 0
38 4 0
243 4 1 0
58 4 1 2 0
6 4 1 2 3 0
23 4 1 2 3 5 0
6 4 1 2 5 3 0
69 4 1 3 0
5 4 1 3 2 0
32 4 1 3 2 5 0
14 4 1 3 5 2 0
18 4 1 5 0
1 4 1 5 2 0
2 4 1 5 2 3 0
1 4 1 5 3 0
7 4 1 5 3 2 0
4 4 2 0
3 4 2 1 0
1 4 2 1 3 0
4 4 2 1 3 5 0
3 4 2 3 0
1 4 2 3 1 5 0
19 4 3 0
11 4 3 1 0
4 4 3 1 2 0
4 4 3 1 2 5 0
2 4 3 1 5 2 0
2 4 3 2 0
5 4 3 2 1 5 0
2 4 3 2 5 1 0
1 4 3 5 0
2 4 5 0
2 4 5 1 0
2 4 5 2 1 3 0
1 4 5 3 1 2 0
111 5 0
2 5 1 0
1 5 1 2 0
3 5 1 2 3 4 0
1 5 1 2 4 3 0
2 5 1 3 0
2 5 1 3 2 4 0
1 5 1 3 4 2 0
11 5 1 4 0
1 5 1 4 2 0
2 5 1 4 2 3 0
1 5 1 4 3 0
111 5 2 0
3 5 2 1 0
2 5 2 1 3 0
4 5 2 1 4 3 0
43 5 2 3 0
12 5 2 3 1 4 0
4 5 2 3 4 1 0
3 5 2 4 0
1 5 2 4 1 3 0
1 5 2 4 3 0
33 5 3 0
3 5 3 1 0
2 5 3 1 2 4 0
4 5 3 1 4 2 0
44 5 3 2 0
1 5 3 2 1 0
6 5 3 2 1 4 0
1 5 3 2 4 0
3 5 3 2 4 1 0
1 5 3 4 0
4 5 3 4 1 2 0
3 5 3 4 2 1 0
9 5 4 0
5 5 4 1 0
2 5 4 2 0
2 5 4 2 3 1 0
1 5 4 3 0
2 5 4 3 1 2 0
0
Patsy GOWANS (SNP)
Darren MARGACH (Ind)
Barry Alexander JARVIS (Lab)
Mike SHAND (SNP)
Frank BROWN (Con)
