voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
1,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
2,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
3,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
4,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
5,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
6,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
7,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
8,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
9,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
10,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
11,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
12,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
13,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
14,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
15,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
16,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
17,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
18,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
19,Matthew DESMOND ((UKIP)),skipped,skipped,skipped,skipped,skipped,3,6
20,Matthew DESMOND ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,skipped,3,6
21,Matthew DESMOND ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,skipped,3,6
22,Matthew DESMOND ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,skipped,3,6
23,Matthew DESMOND ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,skipped,3,6
24,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Don GATT ((UKIP)),skipped,skipped,skipped,3,6
25,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Don GATT ((UKIP)),skipped,skipped,skipped,3,6
26,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Don GATT ((UKIP)),skipped,skipped,skipped,3,6
27,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Don GATT ((UKIP)),skipped,skipped,skipped,3,6
28,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Don GATT ((UKIP)),Mike MCCONACHIE (SNP),Fiona Jane MURDOCH (Ind),Pearl Barbara PAUL(SNP),3,6
29,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Don GATT ((UKIP)),Mike MCCONACHIE (SNP),Fiona Jane MURDOCH (Ind),Pearl Barbara PAUL(SNP),3,6
30,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Don GATT ((UKIP)),Fiona Jane MURDOCH (Ind),skipped,skipped,3,6
31,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Don GATT ((UKIP)),Fiona Jane MURDOCH (Ind),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),3,6
32,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Don GATT ((UKIP)),Fiona Jane MURDOCH (Ind),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),3,6
33,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Don GATT ((UKIP)),Fiona Jane MURDOCH (Ind),Pearl Barbara PAUL(SNP),Mike MCCONACHIE (SNP),3,6
34,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Mike MCCONACHIE (SNP),Don GATT ((UKIP)),Pearl Barbara PAUL(SNP),Fiona Jane MURDOCH (Ind),3,6
35,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3,6
36,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3,6
37,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3,6
38,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3,6
39,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3,6
40,Matthew DESMOND ((UKIP)),David GAMBLES (Con),Pearl Barbara PAUL(SNP),skipped,skipped,skipped,3,6
41,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
42,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
43,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
44,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
45,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
46,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
47,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
48,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
49,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
50,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
51,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
52,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
53,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
54,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
55,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
56,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
57,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
58,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
59,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),skipped,skipped,skipped,skipped,3,6
60,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,3,6
61,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,3,6
62,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,3,6
63,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,3,6
64,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,3,6
65,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,3,6
66,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,3,6
67,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,3,6
68,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),skipped,skipped,skipped,3,6
69,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Mike MCCONACHIE (SNP),Fiona Jane MURDOCH (Ind),Pearl Barbara PAUL(SNP),3,6
70,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),skipped,3,6
71,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),Fiona Jane MURDOCH (Ind),3,6
72,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),skipped,skipped,3,6
73,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),skipped,skipped,3,6
74,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),skipped,skipped,3,6
75,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),skipped,skipped,3,6
76,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),skipped,skipped,3,6
77,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),skipped,skipped,3,6
78,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),skipped,skipped,3,6
79,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),3,6
80,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),3,6
81,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),3,6
82,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),David GAMBLES (Con),Fiona Jane MURDOCH (Ind),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),3,6
83,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),Mike MCCONACHIE (SNP),Pearl Barbara PAUL(SNP),Fiona Jane MURDOCH (Ind),David GAMBLES (Con),3,6
84,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3,6
85,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3,6
86,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3,6
87,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3,6
88,Matthew DESMOND ((UKIP)),Don GATT ((UKIP)),Fiona Jane MURDOCH (Ind),skipped,skipped,skipped,3,6
