voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
1,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
2,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
3,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
4,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
5,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
6,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
7,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
8,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
9,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
10,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
11,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
12,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
13,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
14,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
15,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
16,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
17,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
18,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
19,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
20,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
21,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
22,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
23,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
24,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
25,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
26,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
27,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
28,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
29,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
30,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
31,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
32,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
33,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
34,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
35,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
36,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
37,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
38,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
39,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
40,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
41,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
42,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
43,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
44,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
45,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
46,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
47,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
48,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
49,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
50,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
51,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
52,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
53,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
54,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
55,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
56,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
57,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
58,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
59,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
60,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
61,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
62,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
63,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
64,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
65,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
66,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
67,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
68,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
69,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
70,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
71,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
72,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
73,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
74,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
75,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
76,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
77,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
78,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
79,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
80,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
81,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
82,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
83,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
84,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
85,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
86,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
87,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
88,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
89,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
90,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
91,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
92,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
93,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
94,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
95,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
96,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
97,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
98,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
99,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
100,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
101,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
102,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
103,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
104,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
105,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
106,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
107,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
108,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
109,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
110,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
111,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
112,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
113,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
114,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
115,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
116,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
117,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
118,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
119,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
120,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
121,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
122,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
123,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
124,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
125,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
126,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
127,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
128,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
129,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
130,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
131,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
132,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
133,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
134,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
135,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
136,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
137,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
138,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
139,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
140,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
141,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
142,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
143,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4,5
