voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Jane KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Jane MCCURDIE (Ind),skipped,skipped,skipped,skipped,3,7
18,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Jane MCCURDIE (Ind),skipped,skipped,skipped,skipped,3,7
19,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Jane MCCURDIE (Ind),skipped,skipped,skipped,skipped,3,7
20,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Jane MCCURDIE (Ind),skipped,skipped,skipped,skipped,3,7
21,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Jane MCCURDIE (Ind),skipped,skipped,skipped,skipped,3,7
22,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Jane MCCURDIE (Ind),skipped,skipped,skipped,skipped,3,7
23,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Jane MCCURDIE (Ind),Alec MCNEILLY (Con),Elaine MORRISON (Grn),Douglas Trevor PHILAND (Ind),skipped,3,7
24,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Jane MCCURDIE (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,3,7
25,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Elaine MORRISON (Grn),skipped,skipped,skipped,skipped,3,7
26,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Elaine MORRISON (Grn),skipped,skipped,skipped,skipped,3,7
27,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Elaine MORRISON (Grn),skipped,skipped,skipped,skipped,3,7
28,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Elaine MORRISON (Grn),skipped,skipped,skipped,skipped,3,7
29,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,3,7
30,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,3,7
31,Jane KELLY (Lab),Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,3,7
32,Jane KELLY (Lab),Jane MCCURDIE (Ind),skipped,skipped,skipped,skipped,skipped,3,7
33,Jane KELLY (Lab),Jane MCCURDIE (Ind),skipped,skipped,skipped,skipped,skipped,3,7
34,Jane KELLY (Lab),Jane MCCURDIE (Ind),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,3,7
35,Jane KELLY (Lab),Jane MCCURDIE (Ind),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,3,7
36,Jane KELLY (Lab),Jane MCCURDIE (Ind),Donnie MACMILLAN (Ind),Elaine MORRISON (Grn),Douglas Trevor PHILAND (Ind),Alec MCNEILLY (Con),Sandy TAYLOR (SNP),3,7
37,Jane KELLY (Lab),Jane MCCURDIE (Ind),Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),Alec MCNEILLY (Con),Elaine MORRISON (Grn),Sandy TAYLOR (SNP),3,7
38,Jane KELLY (Lab),Jane MCCURDIE (Ind),Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),Elaine MORRISON (Grn),Alec MCNEILLY (Con),Sandy TAYLOR (SNP),3,7
39,Jane KELLY (Lab),Jane MCCURDIE (Ind),Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),Elaine MORRISON (Grn),Alec MCNEILLY (Con),Sandy TAYLOR (SNP),3,7
40,Jane KELLY (Lab),Jane MCCURDIE (Ind),Elaine MORRISON (Grn),skipped,skipped,skipped,skipped,3,7
41,Jane KELLY (Lab),Jane MCCURDIE (Ind),Elaine MORRISON (Grn),skipped,skipped,skipped,skipped,3,7
42,Jane KELLY (Lab),Jane MCCURDIE (Ind),Elaine MORRISON (Grn),Douglas Trevor PHILAND (Ind),Donnie MACMILLAN (Ind),Alec MCNEILLY (Con),Sandy TAYLOR (SNP),3,7
43,Jane KELLY (Lab),Jane MCCURDIE (Ind),Elaine MORRISON (Grn),Sandy TAYLOR (SNP),Douglas Trevor PHILAND (Ind),Alec MCNEILLY (Con),Donnie MACMILLAN (Ind),3,7
44,Jane KELLY (Lab),Jane MCCURDIE (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,3,7
45,Jane KELLY (Lab),Jane MCCURDIE (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,3,7
46,Jane KELLY (Lab),Jane MCCURDIE (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,3,7
47,Jane KELLY (Lab),Jane MCCURDIE (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,3,7
48,Jane KELLY (Lab),Jane MCCURDIE (Ind),Douglas Trevor PHILAND (Ind),Sandy TAYLOR (SNP),skipped,skipped,skipped,3,7
49,Jane KELLY (Lab),Jane MCCURDIE (Ind),Sandy TAYLOR (SNP),skipped,skipped,skipped,skipped,3,7
50,Jane KELLY (Lab),Alec MCNEILLY (Con),skipped,skipped,skipped,skipped,skipped,3,7
51,Jane KELLY (Lab),Alec MCNEILLY (Con),skipped,skipped,skipped,skipped,skipped,3,7
52,Jane KELLY (Lab),Alec MCNEILLY (Con),skipped,skipped,skipped,skipped,skipped,3,7
53,Jane KELLY (Lab),Alec MCNEILLY (Con),skipped,skipped,skipped,skipped,skipped,3,7
54,Jane KELLY (Lab),Alec MCNEILLY (Con),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,3,7
55,Jane KELLY (Lab),Alec MCNEILLY (Con),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,3,7
56,Jane KELLY (Lab),Alec MCNEILLY (Con),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,3,7
57,Jane KELLY (Lab),Alec MCNEILLY (Con),Donnie MACMILLAN (Ind),Jane MCCURDIE (Ind),Douglas Trevor PHILAND (Ind),Elaine MORRISON (Grn),Sandy TAYLOR (SNP),3,7
58,Jane KELLY (Lab),Alec MCNEILLY (Con),Donnie MACMILLAN (Ind),Sandy TAYLOR (SNP),Elaine MORRISON (Grn),Douglas Trevor PHILAND (Ind),Jane MCCURDIE (Ind),3,7
59,Jane KELLY (Lab),Alec MCNEILLY (Con),Jane MCCURDIE (Ind),skipped,skipped,skipped,skipped,3,7
