voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
46,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
47,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
48,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
49,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
50,Fhinan BEYTS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
51,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
52,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
53,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
54,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
55,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
56,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
57,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
58,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
59,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
60,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
61,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
62,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
63,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
64,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
65,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
66,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
67,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
68,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
69,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
70,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
71,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
72,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
73,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),Tom GRAY (SNP),Mairi MACDONALD (SNP),skipped,skipped,skipped,skipped,3,8
74,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),Tom GRAY (SNP),Mairi MACDONALD (SNP),skipped,skipped,skipped,skipped,3,8
75,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),Tom GRAY (SNP),Mairi MACDONALD (SNP),Murray LYLE (C),Crawford REID (C),Ron ROSE (Ind),skipped,3,8
76,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),Murray LYLE (C),Crawford REID (C),Mairi MACDONALD (SNP),Tom GRAY (SNP),Ron ROSE (Ind),skipped,3,8
77,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),Ron ROSE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
78,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ann Gourlay GAUNT (LD),Ron ROSE (Ind),Crawford REID (C),Murray LYLE (C),skipped,skipped,skipped,3,8
79,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Tom GRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
80,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Tom GRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
81,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Tom GRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
82,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Tom GRAY (SNP),Mairi MACDONALD (SNP),Ann Gourlay GAUNT (LD),Ron ROSE (Ind),skipped,skipped,skipped,3,8
83,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Tom GRAY (SNP),Mairi MACDONALD (SNP),Ann Gourlay GAUNT (LD),Ron ROSE (Ind),Murray LYLE (C),Crawford REID (C),skipped,3,8
84,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Tom GRAY (SNP),Mairi MACDONALD (SNP),Ron ROSE (Ind),Ann Gourlay GAUNT (LD),Murray LYLE (C),Crawford REID (C),skipped,3,8
85,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Murray LYLE (C),Ann Gourlay GAUNT (LD),Tom GRAY (SNP),Mairi MACDONALD (SNP),Crawford REID (C),Ron ROSE (Ind),skipped,3,8
86,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Murray LYLE (C),Crawford REID (C),skipped,skipped,skipped,skipped,skipped,3,8
87,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Mairi MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
88,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Mairi MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
89,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Mairi MACDONALD (SNP),Tom GRAY (SNP),Ann Gourlay GAUNT (LD),Murray LYLE (C),Crawford REID (C),Ron ROSE (Ind),skipped,3,8
90,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Crawford REID (C),skipped,skipped,skipped,skipped,skipped,skipped,3,8
91,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Crawford REID (C),skipped,skipped,skipped,skipped,skipped,skipped,3,8
92,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ron ROSE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
93,Fhinan BEYTS (Lab),Bruce FUMMEY (Grn),Ron ROSE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
94,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
95,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
96,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
97,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
98,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
99,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
100,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
101,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
102,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
103,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
104,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
105,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
106,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
107,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
108,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
109,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
110,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
111,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
112,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
113,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
114,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
115,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
116,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
117,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
118,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
119,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
120,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
121,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
122,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
123,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
124,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
125,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
126,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
127,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
128,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
129,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
130,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
131,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
132,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
133,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),Tom GRAY (SNP),Mairi MACDONALD (SNP),Murray LYLE (C),Crawford REID (C),skipped,skipped,3,8
134,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),Tom GRAY (SNP),Mairi MACDONALD (SNP),Murray LYLE (C),Crawford REID (C),Ron ROSE (Ind),skipped,3,8
135,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),Murray LYLE (C),Tom GRAY (SNP),Mairi MACDONALD (SNP),Crawford REID (C),Ron ROSE (Ind),skipped,3,8
136,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),Murray LYLE (C),Crawford REID (C),Tom GRAY (SNP),Mairi MACDONALD (SNP),Ron ROSE (Ind),skipped,3,8
137,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),Murray LYLE (C),Crawford REID (C),Mairi MACDONALD (SNP),Tom GRAY (SNP),Ron ROSE (Ind),skipped,3,8
138,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),Mairi MACDONALD (SNP),Tom GRAY (SNP),Ron ROSE (Ind),skipped,skipped,skipped,3,8
139,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),Crawford REID (C),skipped,skipped,skipped,skipped,skipped,3,8
140,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),Ron ROSE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
141,Fhinan BEYTS (Lab),Ann Gourlay GAUNT (LD),Bruce FUMMEY (Grn),Ron ROSE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
